Results: 	[0.9041]	
Results: 	[0.9041, 0.8508, 0.8817, 0.8706, 0.8977, 0.8754, 0.8543, 0.7869, 0.8453, 0.8549, 0.8672, 0.8984, 0.8753, 0.8726, 0.8109, 0.8836, 0.866, 0.8729]	
Results: 	[0.9041, 0.8508, 0.8817, 0.8706, 0.8977, 0.8754, 0.8543, 0.7869, 0.8453, 0.8549, 0.8672, 0.8984, 0.8753, 0.8726, 0.8109, 0.8836, 0.866, 0.8729, 0.8813]	
Results: 	[0.9041, 0.8508, 0.8817, 0.8706, 0.8977, 0.8754, 0.8543, 0.7869, 0.8453, 0.8549, 0.8672, 0.8984, 0.8753, 0.8726, 0.8109, 0.8836, 0.866, 0.8729, 0.8813, 0.8584]	
Results: 	[0.9041, 0.8508, 0.8817, 0.8706, 0.8977, 0.8754, 0.8543, 0.7869, 0.8453, 0.8549, 0.8672, 0.8984, 0.8753, 0.8726, 0.8109, 0.8836, 0.866, 0.8729, 0.8813, 0.8584, 0.857]	
Results: 	[0.9041, 0.8508, 0.8817, 0.8706, 0.8977, 0.8754, 0.8543, 0.7869, 0.8453, 0.8549, 0.8672, 0.8984, 0.8753, 0.8726, 0.8109, 0.8836, 0.866, 0.8729, 0.8813, 0.8584, 0.857, 0.8605]	
Results: 	[0.9041, 0.8508, 0.8817, 0.8706, 0.8977, 0.8754, 0.8543, 0.7869, 0.8453, 0.8549, 0.8672, 0.8984, 0.8753, 0.8726, 0.8109, 0.8836, 0.866, 0.8729, 0.8813, 0.8584, 0.857, 0.8605, 0.9038]	
Results: 	[0.9041, 0.8508, 0.8817, 0.8706, 0.8977, 0.8754, 0.8543, 0.7869, 0.8453, 0.8549, 0.8672, 0.8984, 0.8753, 0.8726, 0.8109, 0.8836, 0.866, 0.8729, 0.8813, 0.8584, 0.857, 0.8605, 0.9038, 0.8566]	
Results: 	[0.9041, 0.8508, 0.8817, 0.8706, 0.8977, 0.8754, 0.8543, 0.7869, 0.8453, 0.8549, 0.8672, 0.8984, 0.8753, 0.8726, 0.8109, 0.8836, 0.866, 0.8729, 0.8813, 0.8584, 0.857, 0.8605, 0.9038, 0.8566, 0.8845]	
Results: 	[0.9041, 0.8508, 0.8817, 0.8706, 0.8977, 0.8754, 0.8543, 0.7869, 0.8453, 0.8549, 0.8672, 0.8984, 0.8753, 0.8726, 0.8109, 0.8836, 0.866, 0.8729, 0.8813, 0.8584, 0.857, 0.8605, 0.9038, 0.8566, 0.8845, 0.8085]	
Results: 	[0.9041, 0.8508, 0.8817, 0.8706, 0.8977, 0.8754, 0.8543, 0.7869, 0.8453, 0.8549, 0.8672, 0.8984, 0.8753, 0.8726, 0.8109, 0.8836, 0.866, 0.8729, 0.8813, 0.8584, 0.857, 0.8605, 0.9038, 0.8566, 0.8845, 0.8085, 0.8806]	
Results: 	[0.9041, 0.8508, 0.8817, 0.8706, 0.8977, 0.8754, 0.8543, 0.7869, 0.8453, 0.8549, 0.8672, 0.8984, 0.8753, 0.8726, 0.8109, 0.8836, 0.866, 0.8729, 0.8813, 0.8584, 0.857, 0.8605, 0.9038, 0.8566, 0.8845, 0.8085, 0.8806, 0.8448]	
Results: 	[0.9041, 0.8508, 0.8817, 0.8706, 0.8977, 0.8754, 0.8543, 0.7869, 0.8453, 0.8549, 0.8672, 0.8984, 0.8753, 0.8726, 0.8109, 0.8836, 0.866, 0.8729, 0.8813, 0.8584, 0.857, 0.8605, 0.9038, 0.8566, 0.8845, 0.8085, 0.8806, 0.8448, 0.9024]	
Results: 	[0.9041, 0.8508, 0.8817, 0.8706, 0.8977, 0.8754, 0.8543, 0.7869, 0.8453, 0.8549, 0.8672, 0.8984, 0.8753, 0.8726, 0.8109, 0.8836, 0.866, 0.8729, 0.8813, 0.8584, 0.857, 0.8605, 0.9038, 0.8566, 0.8845, 0.8085, 0.8806, 0.8448, 0.9024, 0.8706]
30 Support Sets: (Mean:0.86592, SD:0.02763113436337525) | 	































































































































