Results: 	[0.8801]	
Results: 	[0.8801, 0.8884, 0.887, 0.8873, 0.8804, 0.881, 0.8845, 0.9017, 0.8745, 0.8967, 0.8885, 0.8952, 0.8857, 0.8805, 0.8874, 0.8962, 0.8787, 0.8981, 0.8921, 0.8885, 0.8872, 0.8968, 0.8957]	
Results: 	[0.8801, 0.8884, 0.887, 0.8873, 0.8804, 0.881, 0.8845, 0.9017, 0.8745, 0.8967, 0.8885, 0.8952, 0.8857, 0.8805, 0.8874, 0.8962, 0.8787, 0.8981, 0.8921, 0.8885, 0.8872, 0.8968, 0.8957, 0.8923]	
Results: 	[0.8801, 0.8884, 0.887, 0.8873, 0.8804, 0.881, 0.8845, 0.9017, 0.8745, 0.8967, 0.8885, 0.8952, 0.8857, 0.8805, 0.8874, 0.8962, 0.8787, 0.8981, 0.8921, 0.8885, 0.8872, 0.8968, 0.8957, 0.8923, 0.8992]	
Results: 	[0.8801, 0.8884, 0.887, 0.8873, 0.8804, 0.881, 0.8845, 0.9017, 0.8745, 0.8967, 0.8885, 0.8952, 0.8857, 0.8805, 0.8874, 0.8962, 0.8787, 0.8981, 0.8921, 0.8885, 0.8872, 0.8968, 0.8957, 0.8923, 0.8992, 0.8884]	
Results: 	[0.8801, 0.8884, 0.887, 0.8873, 0.8804, 0.881, 0.8845, 0.9017, 0.8745, 0.8967, 0.8885, 0.8952, 0.8857, 0.8805, 0.8874, 0.8962, 0.8787, 0.8981, 0.8921, 0.8885, 0.8872, 0.8968, 0.8957, 0.8923, 0.8992, 0.8884, 0.8835]	
Results: 	[0.8801, 0.8884, 0.887, 0.8873, 0.8804, 0.881, 0.8845, 0.9017, 0.8745, 0.8967, 0.8885, 0.8952, 0.8857, 0.8805, 0.8874, 0.8962, 0.8787, 0.8981, 0.8921, 0.8885, 0.8872, 0.8968, 0.8957, 0.8923, 0.8992, 0.8884, 0.8835, 0.875]	
Results: 	[0.8801, 0.8884, 0.887, 0.8873, 0.8804, 0.881, 0.8845, 0.9017, 0.8745, 0.8967, 0.8885, 0.8952, 0.8857, 0.8805, 0.8874, 0.8962, 0.8787, 0.8981, 0.8921, 0.8885, 0.8872, 0.8968, 0.8957, 0.8923, 0.8992, 0.8884, 0.8835, 0.875, 0.8736]	
Results: 	[0.8801, 0.8884, 0.887, 0.8873, 0.8804, 0.881, 0.8845, 0.9017, 0.8745, 0.8967, 0.8885, 0.8952, 0.8857, 0.8805, 0.8874, 0.8962, 0.8787, 0.8981, 0.8921, 0.8885, 0.8872, 0.8968, 0.8957, 0.8923, 0.8992, 0.8884, 0.8835, 0.875, 0.8736, 0.8947]
30 Support Sets: (Mean:0.8879633333333333, SD:0.0077424260357810476) | 	




















