Results: 	[0.3941]	
Results: 	[0.3941, 0.4831, 0.4831, 0.4831, 0.4534, 0.4449, 0.4195, 0.3771, 0.4746, 0.4449, 0.4068, 0.428, 0.5, 0.4449, 0.4831, 0.4449, 0.4831, 0.4492, 0.4831, 0.4831, 0.4661, 0.4619, 0.3559]	
Results: 	[0.3941, 0.4831, 0.4831, 0.4831, 0.4534, 0.4449, 0.4195, 0.3771, 0.4746, 0.4449, 0.4068, 0.428, 0.5, 0.4449, 0.4831, 0.4449, 0.4831, 0.4492, 0.4831, 0.4831, 0.4661, 0.4619, 0.3559, 0.4619]	
Results: 	[0.3941, 0.4831, 0.4831, 0.4831, 0.4534, 0.4449, 0.4195, 0.3771, 0.4746, 0.4449, 0.4068, 0.428, 0.5, 0.4449, 0.4831, 0.4449, 0.4831, 0.4492, 0.4831, 0.4831, 0.4661, 0.4619, 0.3559, 0.4619, 0.4492]	
Results: 	[0.3941, 0.4831, 0.4831, 0.4831, 0.4534, 0.4449, 0.4195, 0.3771, 0.4746, 0.4449, 0.4068, 0.428, 0.5, 0.4449, 0.4831, 0.4449, 0.4831, 0.4492, 0.4831, 0.4831, 0.4661, 0.4619, 0.3559, 0.4619, 0.4492, 0.4746]	
Results: 	[0.3941, 0.4831, 0.4831, 0.4831, 0.4534, 0.4449, 0.4195, 0.3771, 0.4746, 0.4449, 0.4068, 0.428, 0.5, 0.4449, 0.4831, 0.4449, 0.4831, 0.4492, 0.4831, 0.4831, 0.4661, 0.4619, 0.3559, 0.4619, 0.4492, 0.4746, 0.4788]	
Results: 	[0.3941, 0.4831, 0.4831, 0.4831, 0.4534, 0.4449, 0.4195, 0.3771, 0.4746, 0.4449, 0.4068, 0.428, 0.5, 0.4449, 0.4831, 0.4449, 0.4831, 0.4492, 0.4831, 0.4831, 0.4661, 0.4619, 0.3559, 0.4619, 0.4492, 0.4746, 0.4788, 0.4873]	
Results: 	[0.3941, 0.4831, 0.4831, 0.4831, 0.4534, 0.4449, 0.4195, 0.3771, 0.4746, 0.4449, 0.4068, 0.428, 0.5, 0.4449, 0.4831, 0.4449, 0.4831, 0.4492, 0.4831, 0.4831, 0.4661, 0.4619, 0.3559, 0.4619, 0.4492, 0.4746, 0.4788, 0.4873, 0.4831]	
Results: 	[0.3941, 0.4831, 0.4831, 0.4831, 0.4534, 0.4449, 0.4195, 0.3771, 0.4746, 0.4449, 0.4068, 0.428, 0.5, 0.4449, 0.4831, 0.4449, 0.4831, 0.4492, 0.4831, 0.4831, 0.4661, 0.4619, 0.3559, 0.4619, 0.4492, 0.4746, 0.4788, 0.4873, 0.4831, 0.4534]
30 Support Sets: (Mean:0.45454, SD:0.034900336921602625) | 	

