Results: 	[0.3571]	
Results: 	[0.3571, 0.2619, 0.119, 0.4048, 0.2381, 0.4286, 0.3095, 0.5238, 0.381, 0.2381, 0.5476, 0.4286, 0.3095, 0.4524, 0.4286, 0.3571, 0.5714, 0.4048, 0.3171, 0.4524, 0.5952, 0.5]	
Results: 	[0.3571, 0.2619, 0.119, 0.4048, 0.2381, 0.4286, 0.3095, 0.5238, 0.381, 0.2381, 0.5476, 0.4286, 0.3095, 0.4524, 0.4286, 0.3571, 0.5714, 0.4048, 0.3171, 0.4524, 0.5952, 0.5, 0.4524]	
Results: 	[0.3571, 0.2619, 0.119, 0.4048, 0.2381, 0.4286, 0.3095, 0.5238, 0.381, 0.2381, 0.5476, 0.4286, 0.3095, 0.4524, 0.4286, 0.3571, 0.5714, 0.4048, 0.3171, 0.4524, 0.5952, 0.5, 0.4524, 0.1905]	
Results: 	[0.3571, 0.2619, 0.119, 0.4048, 0.2381, 0.4286, 0.3095, 0.5238, 0.381, 0.2381, 0.5476, 0.4286, 0.3095, 0.4524, 0.4286, 0.3571, 0.5714, 0.4048, 0.3171, 0.4524, 0.5952, 0.5, 0.4524, 0.1905, 0.5476]	
Results: 	[0.3571, 0.2619, 0.119, 0.4048, 0.2381, 0.4286, 0.3095, 0.5238, 0.381, 0.2381, 0.5476, 0.4286, 0.3095, 0.4524, 0.4286, 0.3571, 0.5714, 0.4048, 0.3171, 0.4524, 0.5952, 0.5, 0.4524, 0.1905, 0.5476, 0.0952]	
Results: 	[0.3571, 0.2619, 0.119, 0.4048, 0.2381, 0.4286, 0.3095, 0.5238, 0.381, 0.2381, 0.5476, 0.4286, 0.3095, 0.4524, 0.4286, 0.3571, 0.5714, 0.4048, 0.3171, 0.4524, 0.5952, 0.5, 0.4524, 0.1905, 0.5476, 0.0952, 0.2857]	
Results: 	[0.3571, 0.2619, 0.119, 0.4048, 0.2381, 0.4286, 0.3095, 0.5238, 0.381, 0.2381, 0.5476, 0.4286, 0.3095, 0.4524, 0.4286, 0.3571, 0.5714, 0.4048, 0.3171, 0.4524, 0.5952, 0.5, 0.4524, 0.1905, 0.5476, 0.0952, 0.2857, 0.4048]	
Results: 	[0.3571, 0.2619, 0.119, 0.4048, 0.2381, 0.4286, 0.3095, 0.5238, 0.381, 0.2381, 0.5476, 0.4286, 0.3095, 0.4524, 0.4286, 0.3571, 0.5714, 0.4048, 0.3171, 0.4524, 0.5952, 0.5, 0.4524, 0.1905, 0.5476, 0.0952, 0.2857, 0.4048, 0.0476]	
Results: 	[0.3571, 0.2619, 0.119, 0.4048, 0.2381, 0.4286, 0.3095, 0.5238, 0.381, 0.2381, 0.5476, 0.4286, 0.3095, 0.4524, 0.4286, 0.3571, 0.5714, 0.4048, 0.3171, 0.4524, 0.5952, 0.5, 0.4524, 0.1905, 0.5476, 0.0952, 0.2857, 0.4048, 0.0476, 0.3095]
30 Support Sets: (Mean:0.36533, SD:0.14032761212298145) | 	
















