Results: 	[0.9073]	
Results: 	[0.9073, 0.9033, 0.9033, 0.9033, 0.9033, 0.9146, 0.918, 0.9146, 0.9065, 0.9093, 0.9033, 0.9213, 0.9126, 0.8953, 0.9033, 0.9113, 0.9086, 0.9087, 0.906, 0.9046, 0.9033, 0.9113]	
Results: 	[0.9073, 0.9033, 0.9033, 0.9033, 0.9033, 0.9146, 0.918, 0.9146, 0.9065, 0.9093, 0.9033, 0.9213, 0.9126, 0.8953, 0.9033, 0.9113, 0.9086, 0.9087, 0.906, 0.9046, 0.9033, 0.9113, 0.9033]	
Results: 	[0.9073, 0.9033, 0.9033, 0.9033, 0.9033, 0.9146, 0.918, 0.9146, 0.9065, 0.9093, 0.9033, 0.9213, 0.9126, 0.8953, 0.9033, 0.9113, 0.9086, 0.9087, 0.906, 0.9046, 0.9033, 0.9113, 0.9033, 0.9053]	
Results: 	[0.9073, 0.9033, 0.9033, 0.9033, 0.9033, 0.9146, 0.918, 0.9146, 0.9065, 0.9093, 0.9033, 0.9213, 0.9126, 0.8953, 0.9033, 0.9113, 0.9086, 0.9087, 0.906, 0.9046, 0.9033, 0.9113, 0.9033, 0.9053, 0.9033]	
Results: 	[0.9073, 0.9033, 0.9033, 0.9033, 0.9033, 0.9146, 0.918, 0.9146, 0.9065, 0.9093, 0.9033, 0.9213, 0.9126, 0.8953, 0.9033, 0.9113, 0.9086, 0.9087, 0.906, 0.9046, 0.9033, 0.9113, 0.9033, 0.9053, 0.9033, 0.9033]	
Results: 	[0.9073, 0.9033, 0.9033, 0.9033, 0.9033, 0.9146, 0.918, 0.9146, 0.9065, 0.9093, 0.9033, 0.9213, 0.9126, 0.8953, 0.9033, 0.9113, 0.9086, 0.9087, 0.906, 0.9046, 0.9033, 0.9113, 0.9033, 0.9053, 0.9033, 0.9033, 0.9033]	
Results: 	[0.9073, 0.9033, 0.9033, 0.9033, 0.9033, 0.9146, 0.918, 0.9146, 0.9065, 0.9093, 0.9033, 0.9213, 0.9126, 0.8953, 0.9033, 0.9113, 0.9086, 0.9087, 0.906, 0.9046, 0.9033, 0.9113, 0.9033, 0.9053, 0.9033, 0.9033, 0.9033, 0.9212]	
Results: 	[0.9073, 0.9033, 0.9033, 0.9033, 0.9033, 0.9146, 0.918, 0.9146, 0.9065, 0.9093, 0.9033, 0.9213, 0.9126, 0.8953, 0.9033, 0.9113, 0.9086, 0.9087, 0.906, 0.9046, 0.9033, 0.9113, 0.9033, 0.9053, 0.9033, 0.9033, 0.9033, 0.9212, 0.9173]	
Results: 	[0.9073, 0.9033, 0.9033, 0.9033, 0.9033, 0.9146, 0.918, 0.9146, 0.9065, 0.9093, 0.9033, 0.9213, 0.9126, 0.8953, 0.9033, 0.9113, 0.9086, 0.9087, 0.906, 0.9046, 0.9033, 0.9113, 0.9033, 0.9053, 0.9033, 0.9033, 0.9033, 0.9212, 0.9173, 0.9167]
30 Support Sets: (Mean:0.9082266666666666, SD:0.006363252981435452) | 	




































































































































































































































































































































































































































































































































































































































































