Results: 	[0.8418]	
Results: 	[0.8418, 0.7544, 0.7907, 0.9083, 0.851, 0.919, 0.8992, 0.6879, 0.8832, 0.5861, 0.8572, 0.7108, 0.6416, 0.6776, 0.8833, 0.8875, 0.8297, 0.6653, 0.9505, 0.508, 0.7914, 0.8045, 0.7315, 0.7499]	
Results: 	[0.8418, 0.7544, 0.7907, 0.9083, 0.851, 0.919, 0.8992, 0.6879, 0.8832, 0.5861, 0.8572, 0.7108, 0.6416, 0.6776, 0.8833, 0.8875, 0.8297, 0.6653, 0.9505, 0.508, 0.7914, 0.8045, 0.7315, 0.7499, 0.6054]	
Results: 	[0.8418, 0.7544, 0.7907, 0.9083, 0.851, 0.919, 0.8992, 0.6879, 0.8832, 0.5861, 0.8572, 0.7108, 0.6416, 0.6776, 0.8833, 0.8875, 0.8297, 0.6653, 0.9505, 0.508, 0.7914, 0.8045, 0.7315, 0.7499, 0.6054, 0.8772]	
Results: 	[0.8418, 0.7544, 0.7907, 0.9083, 0.851, 0.919, 0.8992, 0.6879, 0.8832, 0.5861, 0.8572, 0.7108, 0.6416, 0.6776, 0.8833, 0.8875, 0.8297, 0.6653, 0.9505, 0.508, 0.7914, 0.8045, 0.7315, 0.7499, 0.6054, 0.8772, 0.7972]	
Results: 	[0.8418, 0.7544, 0.7907, 0.9083, 0.851, 0.919, 0.8992, 0.6879, 0.8832, 0.5861, 0.8572, 0.7108, 0.6416, 0.6776, 0.8833, 0.8875, 0.8297, 0.6653, 0.9505, 0.508, 0.7914, 0.8045, 0.7315, 0.7499, 0.6054, 0.8772, 0.7972, 0.7424]	
Results: 	[0.8418, 0.7544, 0.7907, 0.9083, 0.851, 0.919, 0.8992, 0.6879, 0.8832, 0.5861, 0.8572, 0.7108, 0.6416, 0.6776, 0.8833, 0.8875, 0.8297, 0.6653, 0.9505, 0.508, 0.7914, 0.8045, 0.7315, 0.7499, 0.6054, 0.8772, 0.7972, 0.7424, 0.6628]	
Results: 	[0.8418, 0.7544, 0.7907, 0.9083, 0.851, 0.919, 0.8992, 0.6879, 0.8832, 0.5861, 0.8572, 0.7108, 0.6416, 0.6776, 0.8833, 0.8875, 0.8297, 0.6653, 0.9505, 0.508, 0.7914, 0.8045, 0.7315, 0.7499, 0.6054, 0.8772, 0.7972, 0.7424, 0.6628, 0.7938]
30 Support Sets: (Mean:0.7763066666666667, SD:0.11092012949161564) | 	

























