Results: 	[0.8382]	
Results: 	[0.8382, 0.7176, 0.582, 0.7139, 0.5453, 0.2442, 0.771, 0.9094, 0.3618, 0.6412, 0.7251, 0.6202, 0.8, 0.63, 0.2876, 0.6801, 0.7566, 0.7011, 0.7273, 0.5438, 0.7243]	
Results: 	[0.8382, 0.7176, 0.582, 0.7139, 0.5453, 0.2442, 0.771, 0.9094, 0.3618, 0.6412, 0.7251, 0.6202, 0.8, 0.63, 0.2876, 0.6801, 0.7566, 0.7011, 0.7273, 0.5438, 0.7243, 0.4509]	
Results: 	[0.8382, 0.7176, 0.582, 0.7139, 0.5453, 0.2442, 0.771, 0.9094, 0.3618, 0.6412, 0.7251, 0.6202, 0.8, 0.63, 0.2876, 0.6801, 0.7566, 0.7011, 0.7273, 0.5438, 0.7243, 0.4509, 0.6037]	
Results: 	[0.8382, 0.7176, 0.582, 0.7139, 0.5453, 0.2442, 0.771, 0.9094, 0.3618, 0.6412, 0.7251, 0.6202, 0.8, 0.63, 0.2876, 0.6801, 0.7566, 0.7011, 0.7273, 0.5438, 0.7243, 0.4509, 0.6037, 0.9678]	
Results: 	[0.8382, 0.7176, 0.582, 0.7139, 0.5453, 0.2442, 0.771, 0.9094, 0.3618, 0.6412, 0.7251, 0.6202, 0.8, 0.63, 0.2876, 0.6801, 0.7566, 0.7011, 0.7273, 0.5438, 0.7243, 0.4509, 0.6037, 0.9678, 0.7745]	
Results: 	[0.8382, 0.7176, 0.582, 0.7139, 0.5453, 0.2442, 0.771, 0.9094, 0.3618, 0.6412, 0.7251, 0.6202, 0.8, 0.63, 0.2876, 0.6801, 0.7566, 0.7011, 0.7273, 0.5438, 0.7243, 0.4509, 0.6037, 0.9678, 0.7745, 0.7109]	
Results: 	[0.8382, 0.7176, 0.582, 0.7139, 0.5453, 0.2442, 0.771, 0.9094, 0.3618, 0.6412, 0.7251, 0.6202, 0.8, 0.63, 0.2876, 0.6801, 0.7566, 0.7011, 0.7273, 0.5438, 0.7243, 0.4509, 0.6037, 0.9678, 0.7745, 0.7109, 0.6449]	
Results: 	[0.8382, 0.7176, 0.582, 0.7139, 0.5453, 0.2442, 0.771, 0.9094, 0.3618, 0.6412, 0.7251, 0.6202, 0.8, 0.63, 0.2876, 0.6801, 0.7566, 0.7011, 0.7273, 0.5438, 0.7243, 0.4509, 0.6037, 0.9678, 0.7745, 0.7109, 0.6449, 0.7318]	
Results: 	[0.8382, 0.7176, 0.582, 0.7139, 0.5453, 0.2442, 0.771, 0.9094, 0.3618, 0.6412, 0.7251, 0.6202, 0.8, 0.63, 0.2876, 0.6801, 0.7566, 0.7011, 0.7273, 0.5438, 0.7243, 0.4509, 0.6037, 0.9678, 0.7745, 0.7109, 0.6449, 0.7318, 0.5281]	
Results: 	[0.8382, 0.7176, 0.582, 0.7139, 0.5453, 0.2442, 0.771, 0.9094, 0.3618, 0.6412, 0.7251, 0.6202, 0.8, 0.63, 0.2876, 0.6801, 0.7566, 0.7011, 0.7273, 0.5438, 0.7243, 0.4509, 0.6037, 0.9678, 0.7745, 0.7109, 0.6449, 0.7318, 0.5281, 0.6779]
30 Support Sets: (Mean:0.6537066666666667, SD:0.16313187796747575) | 	











































































































































































