Results: 	[0.9945]	
Results: 	[0.9945, 0.9963, 0.995, 0.9963, 0.9963, 0.9963, 0.9971, 0.993, 0.9963, 0.9963, 0.9953, 0.9963, 0.9954, 0.9951, 0.9963, 0.9952, 0.9933, 0.9963, 0.9963, 0.9963, 0.9942, 0.9946, 0.9963, 0.9924, 0.9954, 0.9953]	
Results: 	[0.9945, 0.9963, 0.995, 0.9963, 0.9963, 0.9963, 0.9971, 0.993, 0.9963, 0.9963, 0.9953, 0.9963, 0.9954, 0.9951, 0.9963, 0.9952, 0.9933, 0.9963, 0.9963, 0.9963, 0.9942, 0.9946, 0.9963, 0.9924, 0.9954, 0.9953, 0.9951]	
Results: 	[0.9945, 0.9963, 0.995, 0.9963, 0.9963, 0.9963, 0.9971, 0.993, 0.9963, 0.9963, 0.9953, 0.9963, 0.9954, 0.9951, 0.9963, 0.9952, 0.9933, 0.9963, 0.9963, 0.9963, 0.9942, 0.9946, 0.9963, 0.9924, 0.9954, 0.9953, 0.9951, 0.9963]	
Results: 	[0.9945, 0.9963, 0.995, 0.9963, 0.9963, 0.9963, 0.9971, 0.993, 0.9963, 0.9963, 0.9953, 0.9963, 0.9954, 0.9951, 0.9963, 0.9952, 0.9933, 0.9963, 0.9963, 0.9963, 0.9942, 0.9946, 0.9963, 0.9924, 0.9954, 0.9953, 0.9951, 0.9963, 0.9963]	
Results: 	[0.9945, 0.9963, 0.995, 0.9963, 0.9963, 0.9963, 0.9971, 0.993, 0.9963, 0.9963, 0.9953, 0.9963, 0.9954, 0.9951, 0.9963, 0.9952, 0.9933, 0.9963, 0.9963, 0.9963, 0.9942, 0.9946, 0.9963, 0.9924, 0.9954, 0.9953, 0.9951, 0.9963, 0.9963, 0.9952]
30 Support Sets: (Mean:0.9954766666666667, SD:0.0011227071142412002) | 	











































































































































































