[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7503955824333867],[0.6621575921542103],[0.9209783631232361],[0.5168954593453009],[0.9838957055214724],[0.859493670886076],[0.7503955824333867]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.921832884097035],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.72807422616464],[0.623422159887798],[0.9279749478079332],[0.469376979936642],[0.9867714723926381],[0.8489451476793249],[0.72807422616464]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.9279749478079332],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7664071833913693],[0.6884704327717212],[0.9188712522045855],[0.5504490227152667],[0.9823653440674718],[0.8673699015471167],[0.7664071833913693]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.9279749478079332],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7173707332805536],[0.603411513859275],[0.920824295010846],[0.4487315010570824],[0.9860099655040245],[0.8430379746835444],[0.7173707332805535]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.9279749478079332],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7307295165458323],[0.6278745644599303],[0.9212678936605317],[0.476215644820296],[0.9852433882713684],[0.849789029535865],[0.7307295165458322]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.9279749478079332],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7023460832075461],[0.574863387978142],[0.927144535840188],[0.41657866948257655],[0.9881134969325154],[0.8358649789029536],[0.702346083207546]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.9279749478079332],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7480888523991973],[0.6578501186842998],[0.9159584513692163],[0.5132275132275133],[0.9829501915708813],[0.8580872011251758],[0.7480888523991973]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.9279749478079332],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6830139721549896],[0.5357950263752826],[0.9318479685452162],[0.37599153886832365],[0.9900364054416555],[0.8267229254571027],[0.6830139721549896]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.9318479685452162],[0.5721840296139609],[0.9900364054416555],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7197491687985239],[0.6078639744952178],[0.9215896885069818],[0.45348837209302323],[0.9860099655040245],[0.8443037974683544],[0.7197491687985239]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.9318479685452162],[0.5721840296139609],[0.9900364054416555],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7646871008939975],[0.6851851851851851],[0.9135802469135802],[0.5481481481481482],[0.9812260536398467],[0.8661040787623067],[0.7646871008939975]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.9318479685452162],[0.5721840296139609],[0.9900364054416555],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7505228171604607],[0.6621575921542103],[0.9183864915572233],[0.5177154944473823],[0.983330139873539],[0.859493670886076],[0.7505228171604607]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.9318479685452162],[0.5721840296139609],[0.9900364054416555],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7809366671861192],[0.7110106554730385],[0.9144518272425249],[0.5816164817749604],[0.9802568525972781],[0.8741209563994374],[0.7809366671861193]]	 ; [[0.7809366671861192],[0.7110106554730385],[0.9318479685452162],[0.5816164817749604],[0.9900364054416555],[0.8741209563994374],[0.7809366671861193]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7328813792043383],[0.6322400558269365],[0.9311408016443987],[0.4786053882725832],[0.9871573701360935],[0.8517580872011252],[0.7328813792043384]]	 ; [[0.7809366671861192],[0.7110106554730385],[0.9318479685452162],[0.5816164817749604],[0.9900364054416555],[0.8741209563994374],[0.7809366671861193]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7249125242999311],[0.6177197317331451],[0.9298618490967057],[0.46247357293868924],[0.9873514756611729],[0.8476793248945148],[0.724912524299931]]	 ; [[0.7809366671861192],[0.7110106554730385],[0.9318479685452162],[0.5816164817749604],[0.9900364054416555],[0.8741209563994374],[0.7809366671861193]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7524027455782027],[0.6653185035389281],[0.9181395348837209],[0.5216701902748414],[0.9831353008815639],[0.860337552742616],[0.7524027455782026]]	 ; [[0.7809366671861192],[0.7110106554730385],[0.9318479685452162],[0.5816164817749604],[0.9900364054416555],[0.8741209563994374],[0.7809366671861193]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7151082770082743],[0.599640933572711],[0.93505039193729],[0.4413319238900634],[0.9888846301264852],[0.8431786216596343],[0.7151082770082743]]	 ; [[0.7809366671861192],[0.7110106554730385],[0.93505039193729],[0.5816164817749604],[0.9900364054416555],[0.8741209563994374],[0.7809366671861193]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7064725707918451],[0.5831816527120495],[0.9390386869871044],[0.4229144667370644],[0.9900306748466258],[0.8389592123769339],[0.7064725707918451]]	 ; [[0.7809366671861192],[0.7110106554730385],[0.9390386869871044],[0.5816164817749604],[0.9900364054416555],[0.8741209563994374],[0.7809366671861193]]
