Results: 	[0.9565]	
Results: 	[0.9565, 0.9658, 0.9723, 0.9699, 0.9753, 0.9603, 0.9752, 0.9684, 0.9661, 0.9612, 0.974, 0.9676, 0.9632, 0.9663, 0.975, 0.9751, 0.9722, 0.9643, 0.9772, 0.9767, 0.9603, 0.9649]	
Results: 	[0.9565, 0.9658, 0.9723, 0.9699, 0.9753, 0.9603, 0.9752, 0.9684, 0.9661, 0.9612, 0.974, 0.9676, 0.9632, 0.9663, 0.975, 0.9751, 0.9722, 0.9643, 0.9772, 0.9767, 0.9603, 0.9649, 0.9481]	
Results: 	[0.9565, 0.9658, 0.9723, 0.9699, 0.9753, 0.9603, 0.9752, 0.9684, 0.9661, 0.9612, 0.974, 0.9676, 0.9632, 0.9663, 0.975, 0.9751, 0.9722, 0.9643, 0.9772, 0.9767, 0.9603, 0.9649, 0.9481, 0.9709]	
Results: 	[0.9565, 0.9658, 0.9723, 0.9699, 0.9753, 0.9603, 0.9752, 0.9684, 0.9661, 0.9612, 0.974, 0.9676, 0.9632, 0.9663, 0.975, 0.9751, 0.9722, 0.9643, 0.9772, 0.9767, 0.9603, 0.9649, 0.9481, 0.9709, 0.9773]	
Results: 	[0.9565, 0.9658, 0.9723, 0.9699, 0.9753, 0.9603, 0.9752, 0.9684, 0.9661, 0.9612, 0.974, 0.9676, 0.9632, 0.9663, 0.975, 0.9751, 0.9722, 0.9643, 0.9772, 0.9767, 0.9603, 0.9649, 0.9481, 0.9709, 0.9773, 0.9627]	
Results: 	[0.9565, 0.9658, 0.9723, 0.9699, 0.9753, 0.9603, 0.9752, 0.9684, 0.9661, 0.9612, 0.974, 0.9676, 0.9632, 0.9663, 0.975, 0.9751, 0.9722, 0.9643, 0.9772, 0.9767, 0.9603, 0.9649, 0.9481, 0.9709, 0.9773, 0.9627, 0.9741]	
Results: 	[0.9565, 0.9658, 0.9723, 0.9699, 0.9753, 0.9603, 0.9752, 0.9684, 0.9661, 0.9612, 0.974, 0.9676, 0.9632, 0.9663, 0.975, 0.9751, 0.9722, 0.9643, 0.9772, 0.9767, 0.9603, 0.9649, 0.9481, 0.9709, 0.9773, 0.9627, 0.9741, 0.9754]	
Results: 	[0.9565, 0.9658, 0.9723, 0.9699, 0.9753, 0.9603, 0.9752, 0.9684, 0.9661, 0.9612, 0.974, 0.9676, 0.9632, 0.9663, 0.975, 0.9751, 0.9722, 0.9643, 0.9772, 0.9767, 0.9603, 0.9649, 0.9481, 0.9709, 0.9773, 0.9627, 0.9741, 0.9754, 0.9743]	
Results: 	[0.9565, 0.9658, 0.9723, 0.9699, 0.9753, 0.9603, 0.9752, 0.9684, 0.9661, 0.9612, 0.974, 0.9676, 0.9632, 0.9663, 0.975, 0.9751, 0.9722, 0.9643, 0.9772, 0.9767, 0.9603, 0.9649, 0.9481, 0.9709, 0.9773, 0.9627, 0.9741, 0.9754, 0.9743, 0.9729]
30 Support Sets: (Mean:0.9687833333333333, SD:0.007075800592370325) | 	
























































































