Results: 	[0.9754]	
Results: 	[0.9754, 0.9729, 0.9759, 0.9757, 0.9751, 0.9754, 0.976, 0.976, 0.9752, 0.9752, 0.9735, 0.9679, 0.9764, 0.9758, 0.9759, 0.9754, 0.9757, 0.9754, 0.9751, 0.9752, 0.9736, 0.9757, 0.9811, 0.9759]	
Results: 	[0.9754, 0.9729, 0.9759, 0.9757, 0.9751, 0.9754, 0.976, 0.976, 0.9752, 0.9752, 0.9735, 0.9679, 0.9764, 0.9758, 0.9759, 0.9754, 0.9757, 0.9754, 0.9751, 0.9752, 0.9736, 0.9757, 0.9811, 0.9759, 0.9758]	
Results: 	[0.9754, 0.9729, 0.9759, 0.9757, 0.9751, 0.9754, 0.976, 0.976, 0.9752, 0.9752, 0.9735, 0.9679, 0.9764, 0.9758, 0.9759, 0.9754, 0.9757, 0.9754, 0.9751, 0.9752, 0.9736, 0.9757, 0.9811, 0.9759, 0.9758, 0.9763]	
Results: 	[0.9754, 0.9729, 0.9759, 0.9757, 0.9751, 0.9754, 0.976, 0.976, 0.9752, 0.9752, 0.9735, 0.9679, 0.9764, 0.9758, 0.9759, 0.9754, 0.9757, 0.9754, 0.9751, 0.9752, 0.9736, 0.9757, 0.9811, 0.9759, 0.9758, 0.9763, 0.9688]	
Results: 	[0.9754, 0.9729, 0.9759, 0.9757, 0.9751, 0.9754, 0.976, 0.976, 0.9752, 0.9752, 0.9735, 0.9679, 0.9764, 0.9758, 0.9759, 0.9754, 0.9757, 0.9754, 0.9751, 0.9752, 0.9736, 0.9757, 0.9811, 0.9759, 0.9758, 0.9763, 0.9688, 0.9751]	
Results: 	[0.9754, 0.9729, 0.9759, 0.9757, 0.9751, 0.9754, 0.976, 0.976, 0.9752, 0.9752, 0.9735, 0.9679, 0.9764, 0.9758, 0.9759, 0.9754, 0.9757, 0.9754, 0.9751, 0.9752, 0.9736, 0.9757, 0.9811, 0.9759, 0.9758, 0.9763, 0.9688, 0.9751, 0.9762]	
Results: 	[0.9754, 0.9729, 0.9759, 0.9757, 0.9751, 0.9754, 0.976, 0.976, 0.9752, 0.9752, 0.9735, 0.9679, 0.9764, 0.9758, 0.9759, 0.9754, 0.9757, 0.9754, 0.9751, 0.9752, 0.9736, 0.9757, 0.9811, 0.9759, 0.9758, 0.9763, 0.9688, 0.9751, 0.9762, 0.9698]
30 Support Sets: (Mean:0.9749133333333333, SD:0.0024533908039245603) | 	



















































