Results: 	[0.4043]	
Results: 	[0.4043, 0.4255, 0.383, 0.383, 0.3617, 0.3261, 0.4681, 0.3617, 0.4894, 0.4468, 0.4468, 0.4894, 0.5532, 0.3191, 0.4468, 0.5106, 0.3404, 0.4468, 0.5652, 0.3617, 0.4681, 0.4681, 0.3404, 0.3617, 0.4468, 0.383, 0.5319, 0.4468]	
Results: 	[0.4043, 0.4255, 0.383, 0.383, 0.3617, 0.3261, 0.4681, 0.3617, 0.4894, 0.4468, 0.4468, 0.4894, 0.5532, 0.3191, 0.4468, 0.5106, 0.3404, 0.4468, 0.5652, 0.3617, 0.4681, 0.4681, 0.3404, 0.3617, 0.4468, 0.383, 0.5319, 0.4468, 0.3617]	
Results: 	[0.4043, 0.4255, 0.383, 0.383, 0.3617, 0.3261, 0.4681, 0.3617, 0.4894, 0.4468, 0.4468, 0.4894, 0.5532, 0.3191, 0.4468, 0.5106, 0.3404, 0.4468, 0.5652, 0.3617, 0.4681, 0.4681, 0.3404, 0.3617, 0.4468, 0.383, 0.5319, 0.4468, 0.3617, 0.3617]
30 Support Sets: (Mean:0.4233266666666667, SD:0.0686203093156444) | 	
















