Results: 	[0.8869]	
Results: 	[0.8869, 0.9642, 0.8422, 0.8467, 0.8794, 0.927, 0.9261, 0.9415, 0.8811, 0.8836, 0.85, 0.9121, 0.9388, 0.8671, 0.9116, 0.9548, 0.9265, 0.9455, 0.963]	
Results: 	[0.8869, 0.9642, 0.8422, 0.8467, 0.8794, 0.927, 0.9261, 0.9415, 0.8811, 0.8836, 0.85, 0.9121, 0.9388, 0.8671, 0.9116, 0.9548, 0.9265, 0.9455, 0.963, 0.9664]	
Results: 	[0.8869, 0.9642, 0.8422, 0.8467, 0.8794, 0.927, 0.9261, 0.9415, 0.8811, 0.8836, 0.85, 0.9121, 0.9388, 0.8671, 0.9116, 0.9548, 0.9265, 0.9455, 0.963, 0.9664, 0.9415]	
Results: 	[0.8869, 0.9642, 0.8422, 0.8467, 0.8794, 0.927, 0.9261, 0.9415, 0.8811, 0.8836, 0.85, 0.9121, 0.9388, 0.8671, 0.9116, 0.9548, 0.9265, 0.9455, 0.963, 0.9664, 0.9415, 0.8095]	
Results: 	[0.8869, 0.9642, 0.8422, 0.8467, 0.8794, 0.927, 0.9261, 0.9415, 0.8811, 0.8836, 0.85, 0.9121, 0.9388, 0.8671, 0.9116, 0.9548, 0.9265, 0.9455, 0.963, 0.9664, 0.9415, 0.8095, 0.8804]	
Results: 	[0.8869, 0.9642, 0.8422, 0.8467, 0.8794, 0.927, 0.9261, 0.9415, 0.8811, 0.8836, 0.85, 0.9121, 0.9388, 0.8671, 0.9116, 0.9548, 0.9265, 0.9455, 0.963, 0.9664, 0.9415, 0.8095, 0.8804, 0.7953]	
Results: 	[0.8869, 0.9642, 0.8422, 0.8467, 0.8794, 0.927, 0.9261, 0.9415, 0.8811, 0.8836, 0.85, 0.9121, 0.9388, 0.8671, 0.9116, 0.9548, 0.9265, 0.9455, 0.963, 0.9664, 0.9415, 0.8095, 0.8804, 0.7953, 0.8607]	
Results: 	[0.8869, 0.9642, 0.8422, 0.8467, 0.8794, 0.927, 0.9261, 0.9415, 0.8811, 0.8836, 0.85, 0.9121, 0.9388, 0.8671, 0.9116, 0.9548, 0.9265, 0.9455, 0.963, 0.9664, 0.9415, 0.8095, 0.8804, 0.7953, 0.8607, 0.9176]	
Results: 	[0.8869, 0.9642, 0.8422, 0.8467, 0.8794, 0.927, 0.9261, 0.9415, 0.8811, 0.8836, 0.85, 0.9121, 0.9388, 0.8671, 0.9116, 0.9548, 0.9265, 0.9455, 0.963, 0.9664, 0.9415, 0.8095, 0.8804, 0.7953, 0.8607, 0.9176, 0.9154]	
Results: 	[0.8869, 0.9642, 0.8422, 0.8467, 0.8794, 0.927, 0.9261, 0.9415, 0.8811, 0.8836, 0.85, 0.9121, 0.9388, 0.8671, 0.9116, 0.9548, 0.9265, 0.9455, 0.963, 0.9664, 0.9415, 0.8095, 0.8804, 0.7953, 0.8607, 0.9176, 0.9154, 0.9574]	
Results: 	[0.8869, 0.9642, 0.8422, 0.8467, 0.8794, 0.927, 0.9261, 0.9415, 0.8811, 0.8836, 0.85, 0.9121, 0.9388, 0.8671, 0.9116, 0.9548, 0.9265, 0.9455, 0.963, 0.9664, 0.9415, 0.8095, 0.8804, 0.7953, 0.8607, 0.9176, 0.9154, 0.9574, 0.8711]	
Results: 	[0.8869, 0.9642, 0.8422, 0.8467, 0.8794, 0.927, 0.9261, 0.9415, 0.8811, 0.8836, 0.85, 0.9121, 0.9388, 0.8671, 0.9116, 0.9548, 0.9265, 0.9455, 0.963, 0.9664, 0.9415, 0.8095, 0.8804, 0.7953, 0.8607, 0.9176, 0.9154, 0.9574, 0.8711, 0.8529]
30 Support Sets: (Mean:0.9005433333333334, SD:0.04692987199063589) | 	
























































































































































































































