Results: 	[0.9639]	
Results: 	[0.9639, 0.9499, 0.9559, 0.9666, 0.9547, 0.9447, 0.9476, 0.9412, 0.9454, 0.9569, 0.9644, 0.9512, 0.9517, 0.9649, 0.9583, 0.9511, 0.9481, 0.9616, 0.9454, 0.9651, 0.9666, 0.956, 0.9679, 0.9587, 0.9622, 0.9578, 0.9507]	
Results: 	[0.9639, 0.9499, 0.9559, 0.9666, 0.9547, 0.9447, 0.9476, 0.9412, 0.9454, 0.9569, 0.9644, 0.9512, 0.9517, 0.9649, 0.9583, 0.9511, 0.9481, 0.9616, 0.9454, 0.9651, 0.9666, 0.956, 0.9679, 0.9587, 0.9622, 0.9578, 0.9507, 0.96]	
Results: 	[0.9639, 0.9499, 0.9559, 0.9666, 0.9547, 0.9447, 0.9476, 0.9412, 0.9454, 0.9569, 0.9644, 0.9512, 0.9517, 0.9649, 0.9583, 0.9511, 0.9481, 0.9616, 0.9454, 0.9651, 0.9666, 0.956, 0.9679, 0.9587, 0.9622, 0.9578, 0.9507, 0.96, 0.9467]	
Results: 	[0.9639, 0.9499, 0.9559, 0.9666, 0.9547, 0.9447, 0.9476, 0.9412, 0.9454, 0.9569, 0.9644, 0.9512, 0.9517, 0.9649, 0.9583, 0.9511, 0.9481, 0.9616, 0.9454, 0.9651, 0.9666, 0.956, 0.9679, 0.9587, 0.9622, 0.9578, 0.9507, 0.96, 0.9467, 0.9574]
30 Support Sets: (Mean:0.9557533333333333, SD:0.007627840718249724) | 	





