[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6997446231264226],[0.83437237665376],[0.8384919631068919],[0.830820770519263],[0.8897700237906423],[0.830820770519263],[0.6997446231264226]]	 ; [[0.7020770138547521],[0.852893681937239],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7020770138547521]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6949503119845576],[0.8342366982059705],[0.8371093961973324],[0.8316582914572864],[0.8931403647898494],[0.8316582914572864],[0.6949503119845575]]	 ; [[0.7020770138547521],[0.852893681937239],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7020770138547521]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.699507830015946],[0.8449891705246602],[0.8439736527441862],[0.8460636515912898],[0.9119746233148295],[0.8460636515912898],[0.6995078300159461]]	 ; [[0.7020770138547521],[0.852893681937239],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7020770138547521]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6979404137756212],[0.8496645464039281],[0.8468721321652475],[0.8530988274706868],[0.9228786677240286],[0.8530988274706868],[0.6979404137756212]]	 ; [[0.7020770138547521],[0.852893681937239],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7020770138547521]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7035324564994356],[0.8415053423954646],[0.8428936749034459],[0.8402010050251256],[0.901665344964314],[0.8402010050251256],[0.7035324564994356]]	 ; [[0.7035324564994356],[0.852893681937239],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7035324564994356]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7027569911774227],[0.8274199869474659],[0.8367501207733025],[0.8202680067001675],[0.873116574147502],[0.8202680067001675],[0.7027569911774227]]	 ; [[0.7035324564994356],[0.852893681937239],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7035324564994356]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6989553252930186],[0.8496825224218245],[0.8471167351019657],[0.8527638190954774],[0.9217201743955609],[0.8527638190954774],[0.6989553252930185]]	 ; [[0.7035324564994356],[0.852893681937239],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7035324564994356]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7019784105215224],[0.8502585755700063],[0.8479802136603167],[0.8529313232830821],[0.9207135777998018],[0.8529313232830821],[0.7019784105215225]]	 ; [[0.7035324564994356],[0.852893681937239],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7035324564994356]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7040939651246886],[0.8342232641570866],[0.8397512185627187],[0.8296482412060302],[0.8860257680872151],[0.8296482412060302],[0.7040939651246887]]	 ; [[0.7040939651246886],[0.852893681937239],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7040939651246887]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6977922575075833],[0.8594565952752187],[0.8555704827411063],[0.8670016750418761],[0.9431007137192704],[0.8670016750418761],[0.6977922575075833]]	 ; [[0.7040939651246886],[0.8594565952752187],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7040939651246887]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.70199263678642],[0.851125491437924],[0.8485356518056058],[0.8542713567839196],[0.9228633749752132],[0.8542713567839196],[0.70199263678642]]	 ; [[0.7040939651246886],[0.8594565952752187],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7040939651246887]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7171711629500855],[0.828303875922362],[0.841672869696074],[0.81892797319933],[0.8647630378742812],[0.81892797319933],[0.7171711629500856]]	 ; [[0.7171711629500855],[0.8594565952752187],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7171711629500856]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7154554951383494],[0.851055887594033],[0.8510230601647853],[0.8510887772194304],[0.9119920713577799],[0.8510887772194304],[0.7154554951383494]]	 ; [[0.7171711629500855],[0.8594565952752187],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7171711629500856]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7213828389763888],[0.8381603484253873],[0.8462459198447145],[0.8319932998324958],[0.8818163791394011],[0.8319932998324958],[0.7213828389763888]]	 ; [[0.7213828389763888],[0.8594565952752187],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7160487154541851],[0.8388796133585431],[0.8451856666059776],[0.8338358458961475],[0.8866428854538249],[0.8338358458961475],[0.7160487154541851]]	 ; [[0.7213828389763888],[0.8594565952752187],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7119514578405497],[0.822225488356177],[0.8383581849364138],[0.8112227805695142],[0.855868358445678],[0.8112227805695142],[0.7119514578405496]]	 ; [[0.7213828389763888],[0.8594565952752187],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7124119840436557],[0.8492462311557789],[0.8492462311557789],[0.8492462311557789],[0.9107850911974623],[0.8492462311557789],[0.7124119840436556]]	 ; [[0.7213828389763888],[0.8594565952752187],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7038492621132336],[0.8616923394316504],[0.8579854160034739],[0.8685092127303182],[0.9423305588585018],[0.8685092127303182],[0.7038492621132336]]	 ; [[0.7213828389763888],[0.8616923394316504],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7084713256368361],[0.8247965983729802],[0.8379290092804546],[0.8154103852596315],[0.8634291377601586],[0.8154103852596315],[0.708471325636836]]	 ; [[0.7213828389763888],[0.8616923394316504],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7128026056385153],[0.8446149514832596],[0.8469082022035069],[0.8425460636515912],[0.9007134363852557],[0.8425460636515912],[0.7128026056385153]]	 ; [[0.7213828389763888],[0.8616923394316504],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7046419692079622],[0.8627941092107326],[0.859142162521556],[0.8698492462311558],[0.9439159730479588],[0.8698492462311558],[0.7046419692079621]]	 ; [[0.7213828389763888],[0.8627941092107326],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7073350416194194],[0.8441641477417724],[0.8451586501774898],[0.84321608040201],[0.9044219710489788],[0.84321608040201],[0.7073350416194193]]	 ; [[0.7213828389763888],[0.8627941092107326],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6941874784830854],[0.8608149656682605],[0.8571648346115005],[0.8698492462311558],[0.9488501189532117],[0.8698492462311558],[0.6941874784830853]]	 ; [[0.7213828389763888],[0.8627941092107326],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7004733402768553],[0.8638562705141228],[0.8604721962388683],[0.8725293132328308],[0.9500297441998811],[0.8725293132328308],[0.7004733402768553]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8725293132328308],[1.0],[0.8725293132328308],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6972341471449676],[0.8626611433129664],[0.8591489617341133],[0.8715242881072027],[0.9496630994847404],[0.8715242881072027],[0.6972341471449676]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8725293132328308],[1.0],[0.8725293132328308],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6840540285582822],[0.8620906227127435],[0.8602634948767639],[0.8745393634840871],[0.9603410668253024],[0.8745393634840871],[0.6840540285582822]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7056747276236933],[0.8554581209689146],[0.8524212369843065],[0.8594639865996649],[0.9286280729579699],[0.8594639865996649],[0.7056747276236934]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7129135081563228],[0.8343770742413344],[0.8424417358923186],[0.828140703517588],[0.8798810703666997],[0.828140703517588],[0.7129135081563228]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7126125944817356],[0.8447482708262777],[0.8467991752531381],[0.8428810720268006],[0.9014670896114195],[0.8428810720268006],[0.7126125944817356]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7105681664420058],[0.8557767351665175],[0.8533163658053781],[0.8587939698492463],[0.9254559873116575],[0.8587939698492463],[0.7105681664420058]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7141011973321192],[0.8184712305831263],[0.8383841427892639],[0.8055276381909547],[0.8465807730426165],[0.8055276381909547],[0.7141011973321191]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7123409032907818],[0.8369890900122504],[0.8431890670939481],[0.8319932998324958],[0.8858049167327517],[0.8319932998324958],[0.7123409032907819]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7124731470816703],[0.8459565696768225],[0.8474616719144833],[0.8445561139028476],[0.9038652130822596],[0.8445561139028476],[0.7124731470816703]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7124788309213899],[0.8500538497755011],[0.8496964696313498],[0.8504187604690118],[0.9125520523497918],[0.8504187604690118],[0.7124788309213899]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7099233012984656],[0.8448280815485997],[0.8461904450940556],[0.8435510887772194],[0.9036478984932593],[0.8435510887772194],[0.7099233012984656]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7147156671041706],[0.8388978899029569],[0.8447312197982046],[0.8341708542713567],[0.8878097125867195],[0.8341708542713567],[0.7147156671041706]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7114927811855463],[0.8633225010414856],[0.8598831320599789],[0.8690117252931323],[0.9397423191278493],[0.8690117252931323],[0.7114927811855463]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7104609030167356],[0.8497841145102384],[0.8491720072662763],[0.8504187604690118],[0.9133624107850912],[0.8504187604690118],[0.7104609030167357]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7093179882781543],[0.8468348764464108],[0.8471074691173022],[0.8465661641541039],[0.9083878643664486],[0.8465661641541039],[0.7093179882781542]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7073923874320307],[0.8475681932405607],[0.8472363330057453],[0.8479061976549414],[0.9110009910802775],[0.8479061976549414],[0.7073923874320307]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7089290997101304],[0.8558335938771384],[0.8531045508329024],[0.8592964824120602],[0.9270275629585564],[0.8592964824120602],[0.7089290997101304]]	 ; [[0.7213828389763888],[0.8638562705141228],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7106303267626567],[0.8640740101908063],[0.8605859776633005],[0.8703517587939699],[0.942296252230815],[0.8703517587939699],[0.7106303267626567]]	 ; [[0.7213828389763888],[0.8640740101908063],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.708441384674325],[0.8514560375843715],[0.8498331234334693],[0.8532663316582915],[0.9185008923259964],[0.8532663316582915],[0.708441384674325]]	 ; [[0.7213828389763888],[0.8640740101908063],[0.8699143205794106],[0.8745393634840871],[1.0],[0.8745393634840871],[0.7213828389763888]]
