[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6971333672622078],[0.8680195635397254],[0.8663392426660905],[0.8790619765494138],[0.9607532210109019],[0.8790619765494138],[0.6971333672622078]]	 ; [[0.7069856194654772],[0.8681507265683801],[0.8682726497279546],[0.88107202680067],[0.9696669310071372],[0.88107202680067],[0.7069856194654771]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6943457784092405],[0.8659472079275281],[0.8639507379523503],[0.8770519262981574],[0.959349593495935],[0.8770519262981574],[0.6943457784092404]]	 ; [[0.7069856194654772],[0.8681507265683801],[0.8682726497279546],[0.88107202680067],[0.9696669310071372],[0.88107202680067],[0.7069856194654771]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7018171590817776],[0.8600965147957675],[0.85631105956665],[0.8668341708542714],[0.9409316154608524],[0.8668341708542714],[0.7018171590817776]]	 ; [[0.7069856194654772],[0.8681507265683801],[0.8682726497279546],[0.88107202680067],[0.9696669310071372],[0.88107202680067],[0.7069856194654771]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7147467298571705],[0.8529503888346469],[0.8520218681968225],[0.8539363484087102],[0.9165344964314036],[0.8539363484087102],[0.7147467298571705]]	 ; [[0.7147467298571705],[0.8681507265683801],[0.8682726497279546],[0.88107202680067],[0.9696669310071372],[0.88107202680067],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7024524365537286],[0.8618079281289085],[0.8581055421409982],[0.869179229480737],[0.9442791988895499],[0.869179229480737],[0.7024524365537286]]	 ; [[0.7147467298571705],[0.8681507265683801],[0.8682726497279546],[0.88107202680067],[0.9696669310071372],[0.88107202680067],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6942347590655635],[0.8647242225797843],[0.8622264291923172],[0.8753768844221106],[0.956970057505453],[0.8753768844221106],[0.6942347590655636]]	 ; [[0.7147467298571705],[0.8681507265683801],[0.8682726497279546],[0.88107202680067],[0.9696669310071372],[0.88107202680067],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6941513341252284],[0.8705058858686604],[0.8713461223994988],[0.8834170854271357],[0.9686694427919889],[0.8834170854271357],[0.6941513341252286]]	 ; [[0.7147467298571705],[0.8705058858686604],[0.8713461223994988],[0.8834170854271357],[0.9696669310071372],[0.8834170854271357],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6964335874541616],[0.8655494460747641],[0.8629930128798737],[0.8758793969849247],[0.9565820777160984],[0.8758793969849247],[0.6964335874541615]]	 ; [[0.7147467298571705],[0.8705058858686604],[0.8713461223994988],[0.8834170854271357],[0.9696669310071372],[0.8834170854271357],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7022226984169502],[0.8617266632247469],[0.8580017005834593],[0.8690117252931323],[0.9439048562933597],[0.8690117252931323],[0.7022226984169502]]	 ; [[0.7147467298571705],[0.8705058858686604],[0.8713461223994988],[0.8834170854271357],[0.9696669310071372],[0.8834170854271357],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6971741546956973],[0.8612520614983198],[0.8575510954826022],[0.8696817420435511],[0.9472640761300555],[0.8696817420435511],[0.6971741546956973]]	 ; [[0.7147467298571705],[0.8705058858686604],[0.8713461223994988],[0.8834170854271357],[0.9696669310071372],[0.8834170854271357],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7042316449254012],[0.8618400630995058],[0.8581484725231366],[0.8686767169179229],[0.9425173439048563],[0.8686767169179229],[0.7042316449254011]]	 ; [[0.7147467298571705],[0.8705058858686604],[0.8713461223994988],[0.8834170854271357],[0.9696669310071372],[0.8834170854271357],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6982840773233685],[0.8645342324658871],[0.8614756562129113],[0.874036850921273],[0.9532024588538568],[0.874036850921273],[0.6982840773233685]]	 ; [[0.7147467298571705],[0.8705058858686604],[0.8713461223994988],[0.8834170854271357],[0.9696669310071372],[0.8834170854271357],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6975184930632162],[0.8704441294401031],[0.8701878357435286],[0.8824120603015075],[0.9656950228038865],[0.8824120603015075],[0.6975184930632162]]	 ; [[0.7147467298571705],[0.8705058858686604],[0.8713461223994988],[0.8834170854271357],[0.9696669310071372],[0.8834170854271357],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6955673120548397],[0.866064166123606],[0.8639023629279257],[0.8768844221105527],[0.958556414832441],[0.8768844221105527],[0.6955673120548397]]	 ; [[0.7147467298571705],[0.8705058858686604],[0.8713461223994988],[0.8834170854271357],[0.9696669310071372],[0.8834170854271357],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6989418132402674],[0.8682849400633958],[0.866327973541947],[0.8788944723618091],[0.9595719381688466],[0.8788944723618091],[0.6989418132402674]]	 ; [[0.7147467298571705],[0.8705058858686604],[0.8713461223994988],[0.8834170854271357],[0.9696669310071372],[0.8834170854271357],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7013818355277017],[0.8666001872301107],[0.8637822328198854],[0.8760469011725294],[0.9545995241871531],[0.8760469011725294],[0.7013818355277018]]	 ; [[0.7147467298571705],[0.8705058858686604],[0.8713461223994988],[0.8834170854271357],[0.9696669310071372],[0.8834170854271357],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.693017075801826],[0.8694267428409661],[0.8698313497608252],[0.8822445561139028],[0.967479674796748],[0.8822445561139028],[0.693017075801826]]	 ; [[0.7147467298571705],[0.8705058858686604],[0.8713461223994988],[0.8834170854271357],[0.9696669310071372],[0.8834170854271357],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6939094017982568],[0.8707004605703996],[0.8717797216467142],[0.8837520938023451],[0.9692643267896094],[0.8837520938023451],[0.6939094017982567]]	 ; [[0.7147467298571705],[0.8707004605703996],[0.8717797216467142],[0.8837520938023451],[0.9696669310071372],[0.8837520938023451],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7028629700107735],[0.8579671023888424],[0.8543112501850236],[0.8636515912897822],[0.9359635210150674],[0.8636515912897822],[0.7028629700107735]]	 ; [[0.7147467298571705],[0.8707004605703996],[0.8717797216467142],[0.8837520938023451],[0.9696669310071372],[0.8837520938023451],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7086823855043223],[0.8579901395425674],[0.8548496250094695],[0.8623115577889447],[0.9314036478984933],[0.8623115577889447],[0.7086823855043223]]	 ; [[0.7147467298571705],[0.8707004605703996],[0.8717797216467142],[0.8837520938023451],[0.9696669310071372],[0.8837520938023451],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7012593710980521],[0.8691296218097831],[0.8672523342419176],[0.8795644891122278],[0.9597541633624108],[0.8795644891122278],[0.701259371098052]]	 ; [[0.7147467298571705],[0.8707004605703996],[0.8717797216467142],[0.8837520938023451],[0.9696669310071372],[0.8837520938023451],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7008127613074063],[0.858326558579447],[0.8545234613631089],[0.8646566164154104],[0.9383425852498017],[0.8646566164154104],[0.7008127613074062]]	 ; [[0.7147467298571705],[0.8707004605703996],[0.8717797216467142],[0.8837520938023451],[0.9696669310071372],[0.8837520938023451],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6949023538862332],[0.8639355370521401],[0.8610178709318551],[0.874036850921273],[0.9545995241871531],[0.874036850921273],[0.6949023538862331]]	 ; [[0.7147467298571705],[0.8707004605703996],[0.8717797216467142],[0.8837520938023451],[0.9696669310071372],[0.8837520938023451],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6927286850775454],[0.8742102396880599],[0.8789488051854678],[0.8887772194304857],[0.976808721506442],[0.8887772194304857],[0.6927286850775454]]	 ; [[0.7147467298571705],[0.8742102396880599],[0.8789488051854678],[0.8887772194304857],[0.976808721506442],[0.8887772194304857],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6916010978722148],[0.8738898902192517],[0.879198831173428],[0.8887772194304857],[0.9775927027562958],[0.8887772194304857],[0.6916010978722148]]	 ; [[0.7147467298571705],[0.8742102396880599],[0.879198831173428],[0.8887772194304857],[0.9775927027562958],[0.8887772194304857],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7022634937817188],[0.866762712966593],[0.863900548226679],[0.8760469011725294],[0.954203013481364],[0.8760469011725294],[0.7022634937817187]]	 ; [[0.7147467298571705],[0.8742102396880599],[0.879198831173428],[0.8887772194304857],[0.9775927027562958],[0.8887772194304857],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7084609574487883],[0.862130345238222],[0.8585763977225982],[0.8681742043551088],[0.9401150109062066],[0.8681742043551088],[0.7084609574487883]]	 ; [[0.7147467298571705],[0.8742102396880599],[0.879198831173428],[0.8887772194304857],[0.9775927027562958],[0.8887772194304857],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7082858747985332],[0.8574447727501806],[0.8543510508700821],[0.861641541038526],[0.9306106264869152],[0.861641541038526],[0.7082858747985332]]	 ; [[0.7147467298571705],[0.8742102396880599],[0.879198831173428],[0.8887772194304857],[0.9775927027562958],[0.8887772194304857],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.708726863632711],[0.8605620344353913],[0.8571248062832693],[0.8658291457286432],[0.9363726461843409],[0.8658291457286432],[0.708726863632711]]	 ; [[0.7147467298571705],[0.8742102396880599],[0.879198831173428],[0.8887772194304857],[0.9775927027562958],[0.8887772194304857],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7010919682959558],[0.8668703251427853],[0.864210729337554],[0.8765494137353433],[0.9555819948443387],[0.8765494137353433],[0.7010919682959558]]	 ; [[0.7147467298571705],[0.8742102396880599],[0.879198831173428],[0.8887772194304857],[0.9775927027562958],[0.8887772194304857],[0.7147467298571705]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7158379682304993],[0.8535594992138239],[0.8525782557834166],[0.854606365159129],[0.9171128296648821],[0.854606365159129],[0.7158379682304993]]	 ; [[0.7158379682304993],[0.8742102396880599],[0.879198831173428],[0.8887772194304857],[0.9775927027562958],[0.8887772194304857],[0.7158379682304993]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7050427809511342],[0.8400434432451352],[0.8424646420818592],[0.83785594639866],[0.8976799524092802],[0.83785594639866],[0.7050427809511342]]	 ; [[0.7158379682304993],[0.8742102396880599],[0.879198831173428],[0.8887772194304857],[0.9775927027562958],[0.8887772194304857],[0.7158379682304993]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6991247440298225],[0.8700244887584702],[0.8690989911188262],[0.8814070351758794],[0.9635137814792782],[0.8814070351758794],[0.6991247440298225]]	 ; [[0.7158379682304993],[0.8742102396880599],[0.879198831173428],[0.8887772194304857],[0.9775927027562958],[0.8887772194304857],[0.7158379682304993]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6981926307541549],[0.8741339992333996],[0.8764796097475324],[0.8872696817420436],[0.9724370414435851],[0.8872696817420436],[0.698192630754155]]	 ; [[0.7158379682304993],[0.8742102396880599],[0.879198831173428],[0.8887772194304857],[0.9775927027562958],[0.8887772194304857],[0.7158379682304993]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7154277776731074],[0.8576287433534522],[0.8554096758355243],[0.8603015075376884],[0.9254559873116575],[0.8603015075376884],[0.7154277776731073]]	 ; [[0.7158379682304993],[0.8742102396880599],[0.879198831173428],[0.8887772194304857],[0.9775927027562958],[0.8887772194304857],[0.7158379682304993]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.709802286496698],[0.8711348627739585],[0.8686798922864634],[0.8800670016750419],[0.9564011097899326],[0.8800670016750419],[0.709802286496698]]	 ; [[0.7158379682304993],[0.8742102396880599],[0.879198831173428],[0.8887772194304857],[0.9775927027562958],[0.8887772194304857],[0.7158379682304993]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.715727104706292],[0.8659741271293975],[0.8626515158391164],[0.8716917922948074],[0.9417244796828543],[0.8716917922948074],[0.7157271047062921]]	 ; [[0.7158379682304993],[0.8742102396880599],[0.879198831173428],[0.8887772194304857],[0.9775927027562958],[0.8887772194304857],[0.7158379682304993]]
