Results: 	[0.9719]	
Results: 	[0.9719, 0.9606, 0.9653, 0.9841, 0.9812, 0.9822, 0.9859, 0.9775, 0.9794, 0.985, 0.9728, 0.9822, 0.9859, 0.9812, 0.9812, 0.9794, 0.985, 0.9831, 0.9737, 0.9756, 0.9765]	
Results: 	[0.9719, 0.9606, 0.9653, 0.9841, 0.9812, 0.9822, 0.9859, 0.9775, 0.9794, 0.985, 0.9728, 0.9822, 0.9859, 0.9812, 0.9812, 0.9794, 0.985, 0.9831, 0.9737, 0.9756, 0.9765, 0.9831]	
Results: 	[0.9719, 0.9606, 0.9653, 0.9841, 0.9812, 0.9822, 0.9859, 0.9775, 0.9794, 0.985, 0.9728, 0.9822, 0.9859, 0.9812, 0.9812, 0.9794, 0.985, 0.9831, 0.9737, 0.9756, 0.9765, 0.9831, 0.9803]	
Results: 	[0.9719, 0.9606, 0.9653, 0.9841, 0.9812, 0.9822, 0.9859, 0.9775, 0.9794, 0.985, 0.9728, 0.9822, 0.9859, 0.9812, 0.9812, 0.9794, 0.985, 0.9831, 0.9737, 0.9756, 0.9765, 0.9831, 0.9803, 0.9747]	
Results: 	[0.9719, 0.9606, 0.9653, 0.9841, 0.9812, 0.9822, 0.9859, 0.9775, 0.9794, 0.985, 0.9728, 0.9822, 0.9859, 0.9812, 0.9812, 0.9794, 0.985, 0.9831, 0.9737, 0.9756, 0.9765, 0.9831, 0.9803, 0.9747, 0.9803]	
Results: 	[0.9719, 0.9606, 0.9653, 0.9841, 0.9812, 0.9822, 0.9859, 0.9775, 0.9794, 0.985, 0.9728, 0.9822, 0.9859, 0.9812, 0.9812, 0.9794, 0.985, 0.9831, 0.9737, 0.9756, 0.9765, 0.9831, 0.9803, 0.9747, 0.9803, 0.9831]	
Results: 	[0.9719, 0.9606, 0.9653, 0.9841, 0.9812, 0.9822, 0.9859, 0.9775, 0.9794, 0.985, 0.9728, 0.9822, 0.9859, 0.9812, 0.9812, 0.9794, 0.985, 0.9831, 0.9737, 0.9756, 0.9765, 0.9831, 0.9803, 0.9747, 0.9803, 0.9831, 0.9897]	
Results: 	[0.9719, 0.9606, 0.9653, 0.9841, 0.9812, 0.9822, 0.9859, 0.9775, 0.9794, 0.985, 0.9728, 0.9822, 0.9859, 0.9812, 0.9812, 0.9794, 0.985, 0.9831, 0.9737, 0.9756, 0.9765, 0.9831, 0.9803, 0.9747, 0.9803, 0.9831, 0.9897, 0.9887]	
Results: 	[0.9719, 0.9606, 0.9653, 0.9841, 0.9812, 0.9822, 0.9859, 0.9775, 0.9794, 0.985, 0.9728, 0.9822, 0.9859, 0.9812, 0.9812, 0.9794, 0.985, 0.9831, 0.9737, 0.9756, 0.9765, 0.9831, 0.9803, 0.9747, 0.9803, 0.9831, 0.9897, 0.9887, 0.9822]	
Results: 	[0.9719, 0.9606, 0.9653, 0.9841, 0.9812, 0.9822, 0.9859, 0.9775, 0.9794, 0.985, 0.9728, 0.9822, 0.9859, 0.9812, 0.9812, 0.9794, 0.985, 0.9831, 0.9737, 0.9756, 0.9765, 0.9831, 0.9803, 0.9747, 0.9803, 0.9831, 0.9897, 0.9887, 0.9822, 0.9831]
30 Support Sets: (Mean:0.97983, SD:0.006376311224178607) | 	






























































































































































































































































































