Results: 	[0.8873]	
Results: 	[0.8873, 0.9113, 0.9076, 0.9041, 0.906, 0.8734, 0.9275, 0.9237, 0.9015, 0.9035, 0.9278, 0.9148, 0.8885, 0.9222, 0.9029, 0.9134, 0.9044, 0.8883, 0.8875, 0.9102, 0.9059, 0.9213, 0.8974, 0.88, 0.9206, 0.9041, 0.8915, 0.8847, 0.9]	
Results: 	[0.8873, 0.9113, 0.9076, 0.9041, 0.906, 0.8734, 0.9275, 0.9237, 0.9015, 0.9035, 0.9278, 0.9148, 0.8885, 0.9222, 0.9029, 0.9134, 0.9044, 0.8883, 0.8875, 0.9102, 0.9059, 0.9213, 0.8974, 0.88, 0.9206, 0.9041, 0.8915, 0.8847, 0.9, 0.9075]
30 Support Sets: (Mean:0.9039633333333333, SD:0.014249996571889084) | 	















