Results: 	[0.718]	
Results: 	[0.718, 0.7117, 0.7126, 0.7158, 0.7214, 0.7494, 0.6949, 0.6918, 0.7582, 0.7193, 0.6951, 0.7186, 0.7353, 0.7066, 0.727, 0.7215, 0.7242, 0.729, 0.7304, 0.7209, 0.7234, 0.7019, 0.7204, 0.7405, 0.7093]	
Results: 	[0.718, 0.7117, 0.7126, 0.7158, 0.7214, 0.7494, 0.6949, 0.6918, 0.7582, 0.7193, 0.6951, 0.7186, 0.7353, 0.7066, 0.727, 0.7215, 0.7242, 0.729, 0.7304, 0.7209, 0.7234, 0.7019, 0.7204, 0.7405, 0.7093, 0.7523]	
Results: 	[0.718, 0.7117, 0.7126, 0.7158, 0.7214, 0.7494, 0.6949, 0.6918, 0.7582, 0.7193, 0.6951, 0.7186, 0.7353, 0.7066, 0.727, 0.7215, 0.7242, 0.729, 0.7304, 0.7209, 0.7234, 0.7019, 0.7204, 0.7405, 0.7093, 0.7523, 0.7562]	
Results: 	[0.718, 0.7117, 0.7126, 0.7158, 0.7214, 0.7494, 0.6949, 0.6918, 0.7582, 0.7193, 0.6951, 0.7186, 0.7353, 0.7066, 0.727, 0.7215, 0.7242, 0.729, 0.7304, 0.7209, 0.7234, 0.7019, 0.7204, 0.7405, 0.7093, 0.7523, 0.7562, 0.7343]	
Results: 	[0.718, 0.7117, 0.7126, 0.7158, 0.7214, 0.7494, 0.6949, 0.6918, 0.7582, 0.7193, 0.6951, 0.7186, 0.7353, 0.7066, 0.727, 0.7215, 0.7242, 0.729, 0.7304, 0.7209, 0.7234, 0.7019, 0.7204, 0.7405, 0.7093, 0.7523, 0.7562, 0.7343, 0.7367]	
Results: 	[0.718, 0.7117, 0.7126, 0.7158, 0.7214, 0.7494, 0.6949, 0.6918, 0.7582, 0.7193, 0.6951, 0.7186, 0.7353, 0.7066, 0.727, 0.7215, 0.7242, 0.729, 0.7304, 0.7209, 0.7234, 0.7019, 0.7204, 0.7405, 0.7093, 0.7523, 0.7562, 0.7343, 0.7367, 0.7248]
30 Support Sets: (Mean:0.7233833333333334, SD:0.017202527547514296) | 	















