Results: 	[0.952]	
Results: 	[0.952, 0.9714, 0.9669, 0.9428, 0.9499, 0.9279, 0.941, 0.9557, 0.9627, 0.9358, 0.9725, 0.9482, 0.9283, 0.9687, 0.9521, 0.9653, 0.9404, 0.9591, 0.9308, 0.9556, 0.9222]	
Results: 	[0.952, 0.9714, 0.9669, 0.9428, 0.9499, 0.9279, 0.941, 0.9557, 0.9627, 0.9358, 0.9725, 0.9482, 0.9283, 0.9687, 0.9521, 0.9653, 0.9404, 0.9591, 0.9308, 0.9556, 0.9222, 0.9567]	
Results: 	[0.952, 0.9714, 0.9669, 0.9428, 0.9499, 0.9279, 0.941, 0.9557, 0.9627, 0.9358, 0.9725, 0.9482, 0.9283, 0.9687, 0.9521, 0.9653, 0.9404, 0.9591, 0.9308, 0.9556, 0.9222, 0.9567, 0.9169]	
Results: 	[0.952, 0.9714, 0.9669, 0.9428, 0.9499, 0.9279, 0.941, 0.9557, 0.9627, 0.9358, 0.9725, 0.9482, 0.9283, 0.9687, 0.9521, 0.9653, 0.9404, 0.9591, 0.9308, 0.9556, 0.9222, 0.9567, 0.9169, 0.9318]	
Results: 	[0.952, 0.9714, 0.9669, 0.9428, 0.9499, 0.9279, 0.941, 0.9557, 0.9627, 0.9358, 0.9725, 0.9482, 0.9283, 0.9687, 0.9521, 0.9653, 0.9404, 0.9591, 0.9308, 0.9556, 0.9222, 0.9567, 0.9169, 0.9318, 0.9428]	
Results: 	[0.952, 0.9714, 0.9669, 0.9428, 0.9499, 0.9279, 0.941, 0.9557, 0.9627, 0.9358, 0.9725, 0.9482, 0.9283, 0.9687, 0.9521, 0.9653, 0.9404, 0.9591, 0.9308, 0.9556, 0.9222, 0.9567, 0.9169, 0.9318, 0.9428, 0.953]	
Results: 	[0.952, 0.9714, 0.9669, 0.9428, 0.9499, 0.9279, 0.941, 0.9557, 0.9627, 0.9358, 0.9725, 0.9482, 0.9283, 0.9687, 0.9521, 0.9653, 0.9404, 0.9591, 0.9308, 0.9556, 0.9222, 0.9567, 0.9169, 0.9318, 0.9428, 0.953, 0.9615]	
Results: 	[0.952, 0.9714, 0.9669, 0.9428, 0.9499, 0.9279, 0.941, 0.9557, 0.9627, 0.9358, 0.9725, 0.9482, 0.9283, 0.9687, 0.9521, 0.9653, 0.9404, 0.9591, 0.9308, 0.9556, 0.9222, 0.9567, 0.9169, 0.9318, 0.9428, 0.953, 0.9615, 0.9732]	
Results: 	[0.952, 0.9714, 0.9669, 0.9428, 0.9499, 0.9279, 0.941, 0.9557, 0.9627, 0.9358, 0.9725, 0.9482, 0.9283, 0.9687, 0.9521, 0.9653, 0.9404, 0.9591, 0.9308, 0.9556, 0.9222, 0.9567, 0.9169, 0.9318, 0.9428, 0.953, 0.9615, 0.9732, 0.9507]	
Results: 	[0.952, 0.9714, 0.9669, 0.9428, 0.9499, 0.9279, 0.941, 0.9557, 0.9627, 0.9358, 0.9725, 0.9482, 0.9283, 0.9687, 0.9521, 0.9653, 0.9404, 0.9591, 0.9308, 0.9556, 0.9222, 0.9567, 0.9169, 0.9318, 0.9428, 0.953, 0.9615, 0.9732, 0.9507, 0.9409]
30 Support Sets: (Mean:0.9492266666666667, SD:0.015479751698385807) | 	













