Results: 	[0.9468]	
Results: 	[0.9468, 0.9465, 0.9499, 0.9514, 0.9444, 0.9436, 0.9501, 0.9474, 0.9451, 0.9516, 0.9483, 0.949, 0.9509, 0.9481, 0.9421, 0.9457, 0.9496, 0.9488, 0.9496, 0.9493, 0.9463, 0.9477, 0.9513, 0.9456]	
Results: 	[0.9468, 0.9465, 0.9499, 0.9514, 0.9444, 0.9436, 0.9501, 0.9474, 0.9451, 0.9516, 0.9483, 0.949, 0.9509, 0.9481, 0.9421, 0.9457, 0.9496, 0.9488, 0.9496, 0.9493, 0.9463, 0.9477, 0.9513, 0.9456, 0.9488]	
Results: 	[0.9468, 0.9465, 0.9499, 0.9514, 0.9444, 0.9436, 0.9501, 0.9474, 0.9451, 0.9516, 0.9483, 0.949, 0.9509, 0.9481, 0.9421, 0.9457, 0.9496, 0.9488, 0.9496, 0.9493, 0.9463, 0.9477, 0.9513, 0.9456, 0.9488, 0.9471]	
Results: 	[0.9468, 0.9465, 0.9499, 0.9514, 0.9444, 0.9436, 0.9501, 0.9474, 0.9451, 0.9516, 0.9483, 0.949, 0.9509, 0.9481, 0.9421, 0.9457, 0.9496, 0.9488, 0.9496, 0.9493, 0.9463, 0.9477, 0.9513, 0.9456, 0.9488, 0.9471, 0.9466]	
Results: 	[0.9468, 0.9465, 0.9499, 0.9514, 0.9444, 0.9436, 0.9501, 0.9474, 0.9451, 0.9516, 0.9483, 0.949, 0.9509, 0.9481, 0.9421, 0.9457, 0.9496, 0.9488, 0.9496, 0.9493, 0.9463, 0.9477, 0.9513, 0.9456, 0.9488, 0.9471, 0.9466, 0.9493]	
Results: 	[0.9468, 0.9465, 0.9499, 0.9514, 0.9444, 0.9436, 0.9501, 0.9474, 0.9451, 0.9516, 0.9483, 0.949, 0.9509, 0.9481, 0.9421, 0.9457, 0.9496, 0.9488, 0.9496, 0.9493, 0.9463, 0.9477, 0.9513, 0.9456, 0.9488, 0.9471, 0.9466, 0.9493, 0.9469]	
Results: 	[0.9468, 0.9465, 0.9499, 0.9514, 0.9444, 0.9436, 0.9501, 0.9474, 0.9451, 0.9516, 0.9483, 0.949, 0.9509, 0.9481, 0.9421, 0.9457, 0.9496, 0.9488, 0.9496, 0.9493, 0.9463, 0.9477, 0.9513, 0.9456, 0.9488, 0.9471, 0.9466, 0.9493, 0.9469, 0.9455]
30 Support Sets: (Mean:0.9477766666666667, SD:0.002385832224256101) | 	


































