Results: 	[0.9151]	
Results: 	[0.9151, 0.9116, 0.9112, 0.9141, 0.9145, 0.9135, 0.9155, 0.9125, 0.9133, 0.9136, 0.9109, 0.9128, 0.911, 0.913, 0.9135, 0.9111, 0.9106]	
Results: 	[0.9151, 0.9116, 0.9112, 0.9141, 0.9145, 0.9135, 0.9155, 0.9125, 0.9133, 0.9136, 0.9109, 0.9128, 0.911, 0.913, 0.9135, 0.9111, 0.9106, 0.9113]	
Results: 	[0.9151, 0.9116, 0.9112, 0.9141, 0.9145, 0.9135, 0.9155, 0.9125, 0.9133, 0.9136, 0.9109, 0.9128, 0.911, 0.913, 0.9135, 0.9111, 0.9106, 0.9113, 0.9168]	
Results: 	[0.9151, 0.9116, 0.9112, 0.9141, 0.9145, 0.9135, 0.9155, 0.9125, 0.9133, 0.9136, 0.9109, 0.9128, 0.911, 0.913, 0.9135, 0.9111, 0.9106, 0.9113, 0.9168, 0.9114]	
Results: 	[0.9151, 0.9116, 0.9112, 0.9141, 0.9145, 0.9135, 0.9155, 0.9125, 0.9133, 0.9136, 0.9109, 0.9128, 0.911, 0.913, 0.9135, 0.9111, 0.9106, 0.9113, 0.9168, 0.9114, 0.9142]	
Results: 	[0.9151, 0.9116, 0.9112, 0.9141, 0.9145, 0.9135, 0.9155, 0.9125, 0.9133, 0.9136, 0.9109, 0.9128, 0.911, 0.913, 0.9135, 0.9111, 0.9106, 0.9113, 0.9168, 0.9114, 0.9142, 0.9124]	
Results: 	[0.9151, 0.9116, 0.9112, 0.9141, 0.9145, 0.9135, 0.9155, 0.9125, 0.9133, 0.9136, 0.9109, 0.9128, 0.911, 0.913, 0.9135, 0.9111, 0.9106, 0.9113, 0.9168, 0.9114, 0.9142, 0.9124, 0.9103]	
Results: 	[0.9151, 0.9116, 0.9112, 0.9141, 0.9145, 0.9135, 0.9155, 0.9125, 0.9133, 0.9136, 0.9109, 0.9128, 0.911, 0.913, 0.9135, 0.9111, 0.9106, 0.9113, 0.9168, 0.9114, 0.9142, 0.9124, 0.9103, 0.9129]	
Results: 	[0.9151, 0.9116, 0.9112, 0.9141, 0.9145, 0.9135, 0.9155, 0.9125, 0.9133, 0.9136, 0.9109, 0.9128, 0.911, 0.913, 0.9135, 0.9111, 0.9106, 0.9113, 0.9168, 0.9114, 0.9142, 0.9124, 0.9103, 0.9129, 0.9127]	
Results: 	[0.9151, 0.9116, 0.9112, 0.9141, 0.9145, 0.9135, 0.9155, 0.9125, 0.9133, 0.9136, 0.9109, 0.9128, 0.911, 0.913, 0.9135, 0.9111, 0.9106, 0.9113, 0.9168, 0.9114, 0.9142, 0.9124, 0.9103, 0.9129, 0.9127, 0.9132]	
Results: 	[0.9151, 0.9116, 0.9112, 0.9141, 0.9145, 0.9135, 0.9155, 0.9125, 0.9133, 0.9136, 0.9109, 0.9128, 0.911, 0.913, 0.9135, 0.9111, 0.9106, 0.9113, 0.9168, 0.9114, 0.9142, 0.9124, 0.9103, 0.9129, 0.9127, 0.9132, 0.9131]	
Results: 	[0.9151, 0.9116, 0.9112, 0.9141, 0.9145, 0.9135, 0.9155, 0.9125, 0.9133, 0.9136, 0.9109, 0.9128, 0.911, 0.913, 0.9135, 0.9111, 0.9106, 0.9113, 0.9168, 0.9114, 0.9142, 0.9124, 0.9103, 0.9129, 0.9127, 0.9132, 0.9131, 0.9116]	
Results: 	[0.9151, 0.9116, 0.9112, 0.9141, 0.9145, 0.9135, 0.9155, 0.9125, 0.9133, 0.9136, 0.9109, 0.9128, 0.911, 0.913, 0.9135, 0.9111, 0.9106, 0.9113, 0.9168, 0.9114, 0.9142, 0.9124, 0.9103, 0.9129, 0.9127, 0.9132, 0.9131, 0.9116, 0.9119]	
Results: 	[0.9151, 0.9116, 0.9112, 0.9141, 0.9145, 0.9135, 0.9155, 0.9125, 0.9133, 0.9136, 0.9109, 0.9128, 0.911, 0.913, 0.9135, 0.9111, 0.9106, 0.9113, 0.9168, 0.9114, 0.9142, 0.9124, 0.9103, 0.9129, 0.9127, 0.9132, 0.9131, 0.9116, 0.9119, 0.9136]
30 Support Sets: (Mean:0.9127733333333333, SD:0.0015476196033850143) | 	


