Results: 	[0.9295]	
Results: 	[0.9295, 0.9284, 0.9289, 0.9327, 0.9294, 0.9298, 0.9283, 0.938, 0.9362, 0.9326, 0.9293, 0.928, 0.9261, 0.9296, 0.9342, 0.9266, 0.9257, 0.9377, 0.9336, 0.933]	
Results: 	[0.9295, 0.9284, 0.9289, 0.9327, 0.9294, 0.9298, 0.9283, 0.938, 0.9362, 0.9326, 0.9293, 0.928, 0.9261, 0.9296, 0.9342, 0.9266, 0.9257, 0.9377, 0.9336, 0.933, 0.933]	
Results: 	[0.9295, 0.9284, 0.9289, 0.9327, 0.9294, 0.9298, 0.9283, 0.938, 0.9362, 0.9326, 0.9293, 0.928, 0.9261, 0.9296, 0.9342, 0.9266, 0.9257, 0.9377, 0.9336, 0.933, 0.933, 0.9326]	
Results: 	[0.9295, 0.9284, 0.9289, 0.9327, 0.9294, 0.9298, 0.9283, 0.938, 0.9362, 0.9326, 0.9293, 0.928, 0.9261, 0.9296, 0.9342, 0.9266, 0.9257, 0.9377, 0.9336, 0.933, 0.933, 0.9326, 0.9308]	
Results: 	[0.9295, 0.9284, 0.9289, 0.9327, 0.9294, 0.9298, 0.9283, 0.938, 0.9362, 0.9326, 0.9293, 0.928, 0.9261, 0.9296, 0.9342, 0.9266, 0.9257, 0.9377, 0.9336, 0.933, 0.933, 0.9326, 0.9308, 0.9287]	
Results: 	[0.9295, 0.9284, 0.9289, 0.9327, 0.9294, 0.9298, 0.9283, 0.938, 0.9362, 0.9326, 0.9293, 0.928, 0.9261, 0.9296, 0.9342, 0.9266, 0.9257, 0.9377, 0.9336, 0.933, 0.933, 0.9326, 0.9308, 0.9287, 0.93]	
Results: 	[0.9295, 0.9284, 0.9289, 0.9327, 0.9294, 0.9298, 0.9283, 0.938, 0.9362, 0.9326, 0.9293, 0.928, 0.9261, 0.9296, 0.9342, 0.9266, 0.9257, 0.9377, 0.9336, 0.933, 0.933, 0.9326, 0.9308, 0.9287, 0.93, 0.9296]	
Results: 	[0.9295, 0.9284, 0.9289, 0.9327, 0.9294, 0.9298, 0.9283, 0.938, 0.9362, 0.9326, 0.9293, 0.928, 0.9261, 0.9296, 0.9342, 0.9266, 0.9257, 0.9377, 0.9336, 0.933, 0.933, 0.9326, 0.9308, 0.9287, 0.93, 0.9296, 0.926]	
Results: 	[0.9295, 0.9284, 0.9289, 0.9327, 0.9294, 0.9298, 0.9283, 0.938, 0.9362, 0.9326, 0.9293, 0.928, 0.9261, 0.9296, 0.9342, 0.9266, 0.9257, 0.9377, 0.9336, 0.933, 0.933, 0.9326, 0.9308, 0.9287, 0.93, 0.9296, 0.926, 0.9346]	
Results: 	[0.9295, 0.9284, 0.9289, 0.9327, 0.9294, 0.9298, 0.9283, 0.938, 0.9362, 0.9326, 0.9293, 0.928, 0.9261, 0.9296, 0.9342, 0.9266, 0.9257, 0.9377, 0.9336, 0.933, 0.933, 0.9326, 0.9308, 0.9287, 0.93, 0.9296, 0.926, 0.9346, 0.9324]	
Results: 	[0.9295, 0.9284, 0.9289, 0.9327, 0.9294, 0.9298, 0.9283, 0.938, 0.9362, 0.9326, 0.9293, 0.928, 0.9261, 0.9296, 0.9342, 0.9266, 0.9257, 0.9377, 0.9336, 0.933, 0.933, 0.9326, 0.9308, 0.9287, 0.93, 0.9296, 0.926, 0.9346, 0.9324, 0.9297]
30 Support Sets: (Mean:0.9308333333333333, SD:0.00328542584583882) | 	



