Results: 	[0.7316]	
Results: 	[0.7316, 0.7305, 0.7285, 0.7313, 0.7419, 0.7226, 0.7314, 0.7293, 0.7133, 0.7276, 0.7311, 0.7305, 0.7242, 0.7303, 0.7312, 0.7234, 0.7228, 0.7297, 0.7376, 0.7405]	
Results: 	[0.7316, 0.7305, 0.7285, 0.7313, 0.7419, 0.7226, 0.7314, 0.7293, 0.7133, 0.7276, 0.7311, 0.7305, 0.7242, 0.7303, 0.7312, 0.7234, 0.7228, 0.7297, 0.7376, 0.7405, 0.7408]	
Results: 	[0.7316, 0.7305, 0.7285, 0.7313, 0.7419, 0.7226, 0.7314, 0.7293, 0.7133, 0.7276, 0.7311, 0.7305, 0.7242, 0.7303, 0.7312, 0.7234, 0.7228, 0.7297, 0.7376, 0.7405, 0.7408, 0.7365]	
Results: 	[0.7316, 0.7305, 0.7285, 0.7313, 0.7419, 0.7226, 0.7314, 0.7293, 0.7133, 0.7276, 0.7311, 0.7305, 0.7242, 0.7303, 0.7312, 0.7234, 0.7228, 0.7297, 0.7376, 0.7405, 0.7408, 0.7365, 0.7375]	
Results: 	[0.7316, 0.7305, 0.7285, 0.7313, 0.7419, 0.7226, 0.7314, 0.7293, 0.7133, 0.7276, 0.7311, 0.7305, 0.7242, 0.7303, 0.7312, 0.7234, 0.7228, 0.7297, 0.7376, 0.7405, 0.7408, 0.7365, 0.7375, 0.7425]	
Results: 	[0.7316, 0.7305, 0.7285, 0.7313, 0.7419, 0.7226, 0.7314, 0.7293, 0.7133, 0.7276, 0.7311, 0.7305, 0.7242, 0.7303, 0.7312, 0.7234, 0.7228, 0.7297, 0.7376, 0.7405, 0.7408, 0.7365, 0.7375, 0.7425, 0.732]	
Results: 	[0.7316, 0.7305, 0.7285, 0.7313, 0.7419, 0.7226, 0.7314, 0.7293, 0.7133, 0.7276, 0.7311, 0.7305, 0.7242, 0.7303, 0.7312, 0.7234, 0.7228, 0.7297, 0.7376, 0.7405, 0.7408, 0.7365, 0.7375, 0.7425, 0.732, 0.7443]	
Results: 	[0.7316, 0.7305, 0.7285, 0.7313, 0.7419, 0.7226, 0.7314, 0.7293, 0.7133, 0.7276, 0.7311, 0.7305, 0.7242, 0.7303, 0.7312, 0.7234, 0.7228, 0.7297, 0.7376, 0.7405, 0.7408, 0.7365, 0.7375, 0.7425, 0.732, 0.7443, 0.7309]	
Results: 	[0.7316, 0.7305, 0.7285, 0.7313, 0.7419, 0.7226, 0.7314, 0.7293, 0.7133, 0.7276, 0.7311, 0.7305, 0.7242, 0.7303, 0.7312, 0.7234, 0.7228, 0.7297, 0.7376, 0.7405, 0.7408, 0.7365, 0.7375, 0.7425, 0.732, 0.7443, 0.7309, 0.7537]	
Results: 	[0.7316, 0.7305, 0.7285, 0.7313, 0.7419, 0.7226, 0.7314, 0.7293, 0.7133, 0.7276, 0.7311, 0.7305, 0.7242, 0.7303, 0.7312, 0.7234, 0.7228, 0.7297, 0.7376, 0.7405, 0.7408, 0.7365, 0.7375, 0.7425, 0.732, 0.7443, 0.7309, 0.7537, 0.7403]	
Results: 	[0.7316, 0.7305, 0.7285, 0.7313, 0.7419, 0.7226, 0.7314, 0.7293, 0.7133, 0.7276, 0.7311, 0.7305, 0.7242, 0.7303, 0.7312, 0.7234, 0.7228, 0.7297, 0.7376, 0.7405, 0.7408, 0.7365, 0.7375, 0.7425, 0.732, 0.7443, 0.7309, 0.7537, 0.7403, 0.7302]
30 Support Sets: (Mean:0.7326, SD:0.007956909814312556) | 	





