Results: 	[0.9381]	
Results: 	[0.9381, 0.9389, 0.9474, 0.9427, 0.9272, 0.954, 0.9429, 0.9416, 0.9685, 0.9515, 0.9453, 0.9454, 0.9536, 0.9369, 0.9367, 0.952, 0.9538, 0.9425, 0.9303]	
Results: 	[0.9381, 0.9389, 0.9474, 0.9427, 0.9272, 0.954, 0.9429, 0.9416, 0.9685, 0.9515, 0.9453, 0.9454, 0.9536, 0.9369, 0.9367, 0.952, 0.9538, 0.9425, 0.9303, 0.9243]	
Results: 	[0.9381, 0.9389, 0.9474, 0.9427, 0.9272, 0.954, 0.9429, 0.9416, 0.9685, 0.9515, 0.9453, 0.9454, 0.9536, 0.9369, 0.9367, 0.952, 0.9538, 0.9425, 0.9303, 0.9243, 0.9241]	
Results: 	[0.9381, 0.9389, 0.9474, 0.9427, 0.9272, 0.954, 0.9429, 0.9416, 0.9685, 0.9515, 0.9453, 0.9454, 0.9536, 0.9369, 0.9367, 0.952, 0.9538, 0.9425, 0.9303, 0.9243, 0.9241, 0.9361]	
Results: 	[0.9381, 0.9389, 0.9474, 0.9427, 0.9272, 0.954, 0.9429, 0.9416, 0.9685, 0.9515, 0.9453, 0.9454, 0.9536, 0.9369, 0.9367, 0.952, 0.9538, 0.9425, 0.9303, 0.9243, 0.9241, 0.9361, 0.9315]	
Results: 	[0.9381, 0.9389, 0.9474, 0.9427, 0.9272, 0.954, 0.9429, 0.9416, 0.9685, 0.9515, 0.9453, 0.9454, 0.9536, 0.9369, 0.9367, 0.952, 0.9538, 0.9425, 0.9303, 0.9243, 0.9241, 0.9361, 0.9315, 0.9255]	
Results: 	[0.9381, 0.9389, 0.9474, 0.9427, 0.9272, 0.954, 0.9429, 0.9416, 0.9685, 0.9515, 0.9453, 0.9454, 0.9536, 0.9369, 0.9367, 0.952, 0.9538, 0.9425, 0.9303, 0.9243, 0.9241, 0.9361, 0.9315, 0.9255, 0.9375]	
Results: 	[0.9381, 0.9389, 0.9474, 0.9427, 0.9272, 0.954, 0.9429, 0.9416, 0.9685, 0.9515, 0.9453, 0.9454, 0.9536, 0.9369, 0.9367, 0.952, 0.9538, 0.9425, 0.9303, 0.9243, 0.9241, 0.9361, 0.9315, 0.9255, 0.9375, 0.9245]	
Results: 	[0.9381, 0.9389, 0.9474, 0.9427, 0.9272, 0.954, 0.9429, 0.9416, 0.9685, 0.9515, 0.9453, 0.9454, 0.9536, 0.9369, 0.9367, 0.952, 0.9538, 0.9425, 0.9303, 0.9243, 0.9241, 0.9361, 0.9315, 0.9255, 0.9375, 0.9245, 0.9412]	
Results: 	[0.9381, 0.9389, 0.9474, 0.9427, 0.9272, 0.954, 0.9429, 0.9416, 0.9685, 0.9515, 0.9453, 0.9454, 0.9536, 0.9369, 0.9367, 0.952, 0.9538, 0.9425, 0.9303, 0.9243, 0.9241, 0.9361, 0.9315, 0.9255, 0.9375, 0.9245, 0.9412, 0.9115]	
Results: 	[0.9381, 0.9389, 0.9474, 0.9427, 0.9272, 0.954, 0.9429, 0.9416, 0.9685, 0.9515, 0.9453, 0.9454, 0.9536, 0.9369, 0.9367, 0.952, 0.9538, 0.9425, 0.9303, 0.9243, 0.9241, 0.9361, 0.9315, 0.9255, 0.9375, 0.9245, 0.9412, 0.9115, 0.9313]	
Results: 	[0.9381, 0.9389, 0.9474, 0.9427, 0.9272, 0.954, 0.9429, 0.9416, 0.9685, 0.9515, 0.9453, 0.9454, 0.9536, 0.9369, 0.9367, 0.952, 0.9538, 0.9425, 0.9303, 0.9243, 0.9241, 0.9361, 0.9315, 0.9255, 0.9375, 0.9245, 0.9412, 0.9115, 0.9313, 0.9449]
30 Support Sets: (Mean:0.93939, SD:0.011781644109844535) | 	





