Results: 	[0.9149]	
Results: 	[0.9149, 0.9171, 0.9175, 0.9185, 0.9133, 0.9177, 0.9153, 0.9166, 0.9123, 0.9134, 0.9178, 0.9154, 0.9155, 0.9147, 0.916, 0.9175, 0.9163]	
Results: 	[0.9149, 0.9171, 0.9175, 0.9185, 0.9133, 0.9177, 0.9153, 0.9166, 0.9123, 0.9134, 0.9178, 0.9154, 0.9155, 0.9147, 0.916, 0.9175, 0.9163, 0.9099]	
Results: 	[0.9149, 0.9171, 0.9175, 0.9185, 0.9133, 0.9177, 0.9153, 0.9166, 0.9123, 0.9134, 0.9178, 0.9154, 0.9155, 0.9147, 0.916, 0.9175, 0.9163, 0.9099, 0.9137]	
Results: 	[0.9149, 0.9171, 0.9175, 0.9185, 0.9133, 0.9177, 0.9153, 0.9166, 0.9123, 0.9134, 0.9178, 0.9154, 0.9155, 0.9147, 0.916, 0.9175, 0.9163, 0.9099, 0.9137, 0.9163]	
Results: 	[0.9149, 0.9171, 0.9175, 0.9185, 0.9133, 0.9177, 0.9153, 0.9166, 0.9123, 0.9134, 0.9178, 0.9154, 0.9155, 0.9147, 0.916, 0.9175, 0.9163, 0.9099, 0.9137, 0.9163, 0.9166]	
Results: 	[0.9149, 0.9171, 0.9175, 0.9185, 0.9133, 0.9177, 0.9153, 0.9166, 0.9123, 0.9134, 0.9178, 0.9154, 0.9155, 0.9147, 0.916, 0.9175, 0.9163, 0.9099, 0.9137, 0.9163, 0.9166, 0.9154]	
Results: 	[0.9149, 0.9171, 0.9175, 0.9185, 0.9133, 0.9177, 0.9153, 0.9166, 0.9123, 0.9134, 0.9178, 0.9154, 0.9155, 0.9147, 0.916, 0.9175, 0.9163, 0.9099, 0.9137, 0.9163, 0.9166, 0.9154, 0.9153]	
Results: 	[0.9149, 0.9171, 0.9175, 0.9185, 0.9133, 0.9177, 0.9153, 0.9166, 0.9123, 0.9134, 0.9178, 0.9154, 0.9155, 0.9147, 0.916, 0.9175, 0.9163, 0.9099, 0.9137, 0.9163, 0.9166, 0.9154, 0.9153, 0.9158]	
Results: 	[0.9149, 0.9171, 0.9175, 0.9185, 0.9133, 0.9177, 0.9153, 0.9166, 0.9123, 0.9134, 0.9178, 0.9154, 0.9155, 0.9147, 0.916, 0.9175, 0.9163, 0.9099, 0.9137, 0.9163, 0.9166, 0.9154, 0.9153, 0.9158, 0.9137]	
Results: 	[0.9149, 0.9171, 0.9175, 0.9185, 0.9133, 0.9177, 0.9153, 0.9166, 0.9123, 0.9134, 0.9178, 0.9154, 0.9155, 0.9147, 0.916, 0.9175, 0.9163, 0.9099, 0.9137, 0.9163, 0.9166, 0.9154, 0.9153, 0.9158, 0.9137, 0.9162]	
Results: 	[0.9149, 0.9171, 0.9175, 0.9185, 0.9133, 0.9177, 0.9153, 0.9166, 0.9123, 0.9134, 0.9178, 0.9154, 0.9155, 0.9147, 0.916, 0.9175, 0.9163, 0.9099, 0.9137, 0.9163, 0.9166, 0.9154, 0.9153, 0.9158, 0.9137, 0.9162, 0.9142]	
Results: 	[0.9149, 0.9171, 0.9175, 0.9185, 0.9133, 0.9177, 0.9153, 0.9166, 0.9123, 0.9134, 0.9178, 0.9154, 0.9155, 0.9147, 0.916, 0.9175, 0.9163, 0.9099, 0.9137, 0.9163, 0.9166, 0.9154, 0.9153, 0.9158, 0.9137, 0.9162, 0.9142, 0.9148]	
Results: 	[0.9149, 0.9171, 0.9175, 0.9185, 0.9133, 0.9177, 0.9153, 0.9166, 0.9123, 0.9134, 0.9178, 0.9154, 0.9155, 0.9147, 0.916, 0.9175, 0.9163, 0.9099, 0.9137, 0.9163, 0.9166, 0.9154, 0.9153, 0.9158, 0.9137, 0.9162, 0.9142, 0.9148, 0.9154]	
Results: 	[0.9149, 0.9171, 0.9175, 0.9185, 0.9133, 0.9177, 0.9153, 0.9166, 0.9123, 0.9134, 0.9178, 0.9154, 0.9155, 0.9147, 0.916, 0.9175, 0.9163, 0.9099, 0.9137, 0.9163, 0.9166, 0.9154, 0.9153, 0.9158, 0.9137, 0.9162, 0.9142, 0.9148, 0.9154, 0.9162]
30 Support Sets: (Mean:0.9154433333333333, SD:0.0018121588065701803) | 	











