Results: 	[0.8819]	
Results: 	[0.8819, 0.8877, 0.8883, 0.8707, 0.8807, 0.8803, 0.8734, 0.8898, 0.8924, 0.8704, 0.8759, 0.8898, 0.8618, 0.8898, 0.8867, 0.8872, 0.8724, 0.8649, 0.8662, 0.8873]	
Results: 	[0.8819, 0.8877, 0.8883, 0.8707, 0.8807, 0.8803, 0.8734, 0.8898, 0.8924, 0.8704, 0.8759, 0.8898, 0.8618, 0.8898, 0.8867, 0.8872, 0.8724, 0.8649, 0.8662, 0.8873, 0.8879]	
Results: 	[0.8819, 0.8877, 0.8883, 0.8707, 0.8807, 0.8803, 0.8734, 0.8898, 0.8924, 0.8704, 0.8759, 0.8898, 0.8618, 0.8898, 0.8867, 0.8872, 0.8724, 0.8649, 0.8662, 0.8873, 0.8879, 0.8686]	
Results: 	[0.8819, 0.8877, 0.8883, 0.8707, 0.8807, 0.8803, 0.8734, 0.8898, 0.8924, 0.8704, 0.8759, 0.8898, 0.8618, 0.8898, 0.8867, 0.8872, 0.8724, 0.8649, 0.8662, 0.8873, 0.8879, 0.8686, 0.8464]	
Results: 	[0.8819, 0.8877, 0.8883, 0.8707, 0.8807, 0.8803, 0.8734, 0.8898, 0.8924, 0.8704, 0.8759, 0.8898, 0.8618, 0.8898, 0.8867, 0.8872, 0.8724, 0.8649, 0.8662, 0.8873, 0.8879, 0.8686, 0.8464, 0.8921]	
Results: 	[0.8819, 0.8877, 0.8883, 0.8707, 0.8807, 0.8803, 0.8734, 0.8898, 0.8924, 0.8704, 0.8759, 0.8898, 0.8618, 0.8898, 0.8867, 0.8872, 0.8724, 0.8649, 0.8662, 0.8873, 0.8879, 0.8686, 0.8464, 0.8921, 0.8812]	
Results: 	[0.8819, 0.8877, 0.8883, 0.8707, 0.8807, 0.8803, 0.8734, 0.8898, 0.8924, 0.8704, 0.8759, 0.8898, 0.8618, 0.8898, 0.8867, 0.8872, 0.8724, 0.8649, 0.8662, 0.8873, 0.8879, 0.8686, 0.8464, 0.8921, 0.8812, 0.8853]	
Results: 	[0.8819, 0.8877, 0.8883, 0.8707, 0.8807, 0.8803, 0.8734, 0.8898, 0.8924, 0.8704, 0.8759, 0.8898, 0.8618, 0.8898, 0.8867, 0.8872, 0.8724, 0.8649, 0.8662, 0.8873, 0.8879, 0.8686, 0.8464, 0.8921, 0.8812, 0.8853, 0.876]	
Results: 	[0.8819, 0.8877, 0.8883, 0.8707, 0.8807, 0.8803, 0.8734, 0.8898, 0.8924, 0.8704, 0.8759, 0.8898, 0.8618, 0.8898, 0.8867, 0.8872, 0.8724, 0.8649, 0.8662, 0.8873, 0.8879, 0.8686, 0.8464, 0.8921, 0.8812, 0.8853, 0.876, 0.8694]	
Results: 	[0.8819, 0.8877, 0.8883, 0.8707, 0.8807, 0.8803, 0.8734, 0.8898, 0.8924, 0.8704, 0.8759, 0.8898, 0.8618, 0.8898, 0.8867, 0.8872, 0.8724, 0.8649, 0.8662, 0.8873, 0.8879, 0.8686, 0.8464, 0.8921, 0.8812, 0.8853, 0.876, 0.8694, 0.8571]	
Results: 	[0.8819, 0.8877, 0.8883, 0.8707, 0.8807, 0.8803, 0.8734, 0.8898, 0.8924, 0.8704, 0.8759, 0.8898, 0.8618, 0.8898, 0.8867, 0.8872, 0.8724, 0.8649, 0.8662, 0.8873, 0.8879, 0.8686, 0.8464, 0.8921, 0.8812, 0.8853, 0.876, 0.8694, 0.8571, 0.8724]
30 Support Sets: (Mean:0.8778, SD:0.011497136075172573) | 	
