Results: 	[0.9331]	
Results: 	[0.9331, 0.9315, 0.9379, 0.9335, 0.9381, 0.9352, 0.934, 0.9398, 0.9316, 0.9434, 0.934, 0.9339, 0.9369, 0.9308, 0.938, 0.9327, 0.9401, 0.9331, 0.9363, 0.9332, 0.9335, 0.9356, 0.9385, 0.9416, 0.9293, 0.9322, 0.9359, 0.9314]	
Results: 	[0.9331, 0.9315, 0.9379, 0.9335, 0.9381, 0.9352, 0.934, 0.9398, 0.9316, 0.9434, 0.934, 0.9339, 0.9369, 0.9308, 0.938, 0.9327, 0.9401, 0.9331, 0.9363, 0.9332, 0.9335, 0.9356, 0.9385, 0.9416, 0.9293, 0.9322, 0.9359, 0.9314, 0.9397]	
Results: 	[0.9331, 0.9315, 0.9379, 0.9335, 0.9381, 0.9352, 0.934, 0.9398, 0.9316, 0.9434, 0.934, 0.9339, 0.9369, 0.9308, 0.938, 0.9327, 0.9401, 0.9331, 0.9363, 0.9332, 0.9335, 0.9356, 0.9385, 0.9416, 0.9293, 0.9322, 0.9359, 0.9314, 0.9397, 0.9362]
30 Support Sets: (Mean:0.9353666666666667, SD:0.0034573593005838015) | 	







































































































































































































































































































































































