Results: 	[0.6977]	
Results: 	[0.6977, 0.757, 0.7251, 0.6626, 0.7802, 0.8129, 0.7394, 0.7258, 0.7215, 0.714, 0.5586, 0.807, 0.7051, 0.642, 0.7512, 0.7081, 0.744, 0.7462, 0.803, 0.7591, 0.8451, 0.7339, 0.7772, 0.7666, 0.7238, 0.7689, 0.7121]	
Results: 	[0.6977, 0.757, 0.7251, 0.6626, 0.7802, 0.8129, 0.7394, 0.7258, 0.7215, 0.714, 0.5586, 0.807, 0.7051, 0.642, 0.7512, 0.7081, 0.744, 0.7462, 0.803, 0.7591, 0.8451, 0.7339, 0.7772, 0.7666, 0.7238, 0.7689, 0.7121, 0.7263]	
Results: 	[0.6977, 0.757, 0.7251, 0.6626, 0.7802, 0.8129, 0.7394, 0.7258, 0.7215, 0.714, 0.5586, 0.807, 0.7051, 0.642, 0.7512, 0.7081, 0.744, 0.7462, 0.803, 0.7591, 0.8451, 0.7339, 0.7772, 0.7666, 0.7238, 0.7689, 0.7121, 0.7263, 0.7419]	
Results: 	[0.6977, 0.757, 0.7251, 0.6626, 0.7802, 0.8129, 0.7394, 0.7258, 0.7215, 0.714, 0.5586, 0.807, 0.7051, 0.642, 0.7512, 0.7081, 0.744, 0.7462, 0.803, 0.7591, 0.8451, 0.7339, 0.7772, 0.7666, 0.7238, 0.7689, 0.7121, 0.7263, 0.7419, 0.7099]
30 Support Sets: (Mean:0.73554, SD:0.05437458584860116) | 	



































