Results: 	[0.8916]	
Results: 	[0.8916, 0.9526, 0.8127, 0.9455, 0.9219, 0.697, 0.8932, 0.9198, 0.914, 0.9061, 0.9292, 0.8998, 0.9257, 0.7619, 0.9391, 0.9472, 0.9149, 0.9465]	
Results: 	[0.8916, 0.9526, 0.8127, 0.9455, 0.9219, 0.697, 0.8932, 0.9198, 0.914, 0.9061, 0.9292, 0.8998, 0.9257, 0.7619, 0.9391, 0.9472, 0.9149, 0.9465, 0.881]	
Results: 	[0.8916, 0.9526, 0.8127, 0.9455, 0.9219, 0.697, 0.8932, 0.9198, 0.914, 0.9061, 0.9292, 0.8998, 0.9257, 0.7619, 0.9391, 0.9472, 0.9149, 0.9465, 0.881, 0.8391]	
Results: 	[0.8916, 0.9526, 0.8127, 0.9455, 0.9219, 0.697, 0.8932, 0.9198, 0.914, 0.9061, 0.9292, 0.8998, 0.9257, 0.7619, 0.9391, 0.9472, 0.9149, 0.9465, 0.881, 0.8391, 0.8099]	
Results: 	[0.8916, 0.9526, 0.8127, 0.9455, 0.9219, 0.697, 0.8932, 0.9198, 0.914, 0.9061, 0.9292, 0.8998, 0.9257, 0.7619, 0.9391, 0.9472, 0.9149, 0.9465, 0.881, 0.8391, 0.8099, 0.8596]	
Results: 	[0.8916, 0.9526, 0.8127, 0.9455, 0.9219, 0.697, 0.8932, 0.9198, 0.914, 0.9061, 0.9292, 0.8998, 0.9257, 0.7619, 0.9391, 0.9472, 0.9149, 0.9465, 0.881, 0.8391, 0.8099, 0.8596, 0.9644]	
Results: 	[0.8916, 0.9526, 0.8127, 0.9455, 0.9219, 0.697, 0.8932, 0.9198, 0.914, 0.9061, 0.9292, 0.8998, 0.9257, 0.7619, 0.9391, 0.9472, 0.9149, 0.9465, 0.881, 0.8391, 0.8099, 0.8596, 0.9644, 0.935]	
Results: 	[0.8916, 0.9526, 0.8127, 0.9455, 0.9219, 0.697, 0.8932, 0.9198, 0.914, 0.9061, 0.9292, 0.8998, 0.9257, 0.7619, 0.9391, 0.9472, 0.9149, 0.9465, 0.881, 0.8391, 0.8099, 0.8596, 0.9644, 0.935, 0.921]	
Results: 	[0.8916, 0.9526, 0.8127, 0.9455, 0.9219, 0.697, 0.8932, 0.9198, 0.914, 0.9061, 0.9292, 0.8998, 0.9257, 0.7619, 0.9391, 0.9472, 0.9149, 0.9465, 0.881, 0.8391, 0.8099, 0.8596, 0.9644, 0.935, 0.921, 0.9457]	
Results: 	[0.8916, 0.9526, 0.8127, 0.9455, 0.9219, 0.697, 0.8932, 0.9198, 0.914, 0.9061, 0.9292, 0.8998, 0.9257, 0.7619, 0.9391, 0.9472, 0.9149, 0.9465, 0.881, 0.8391, 0.8099, 0.8596, 0.9644, 0.935, 0.921, 0.9457, 0.8498]	
Results: 	[0.8916, 0.9526, 0.8127, 0.9455, 0.9219, 0.697, 0.8932, 0.9198, 0.914, 0.9061, 0.9292, 0.8998, 0.9257, 0.7619, 0.9391, 0.9472, 0.9149, 0.9465, 0.881, 0.8391, 0.8099, 0.8596, 0.9644, 0.935, 0.921, 0.9457, 0.8498, 0.8043]	
Results: 	[0.8916, 0.9526, 0.8127, 0.9455, 0.9219, 0.697, 0.8932, 0.9198, 0.914, 0.9061, 0.9292, 0.8998, 0.9257, 0.7619, 0.9391, 0.9472, 0.9149, 0.9465, 0.881, 0.8391, 0.8099, 0.8596, 0.9644, 0.935, 0.921, 0.9457, 0.8498, 0.8043, 0.9533]	
Results: 	[0.8916, 0.9526, 0.8127, 0.9455, 0.9219, 0.697, 0.8932, 0.9198, 0.914, 0.9061, 0.9292, 0.8998, 0.9257, 0.7619, 0.9391, 0.9472, 0.9149, 0.9465, 0.881, 0.8391, 0.8099, 0.8596, 0.9644, 0.935, 0.921, 0.9457, 0.8498, 0.8043, 0.9533, 0.9452]
30 Support Sets: (Mean:0.8942333333333333, SD:0.06403159421310128) | 	























