Results: 	[0.9451]	
Results: 	[0.9451, 0.9352, 0.9384, 0.9295, 0.924, 0.9449, 0.9421, 0.9445, 0.9425, 0.9364, 0.9132, 0.9439, 0.9427, 0.9232, 0.9463, 0.9311, 0.9463, 0.9205]	
Results: 	[0.9451, 0.9352, 0.9384, 0.9295, 0.924, 0.9449, 0.9421, 0.9445, 0.9425, 0.9364, 0.9132, 0.9439, 0.9427, 0.9232, 0.9463, 0.9311, 0.9463, 0.9205, 0.9354]	
Results: 	[0.9451, 0.9352, 0.9384, 0.9295, 0.924, 0.9449, 0.9421, 0.9445, 0.9425, 0.9364, 0.9132, 0.9439, 0.9427, 0.9232, 0.9463, 0.9311, 0.9463, 0.9205, 0.9354, 0.937]	
Results: 	[0.9451, 0.9352, 0.9384, 0.9295, 0.924, 0.9449, 0.9421, 0.9445, 0.9425, 0.9364, 0.9132, 0.9439, 0.9427, 0.9232, 0.9463, 0.9311, 0.9463, 0.9205, 0.9354, 0.937, 0.9476]	
Results: 	[0.9451, 0.9352, 0.9384, 0.9295, 0.924, 0.9449, 0.9421, 0.9445, 0.9425, 0.9364, 0.9132, 0.9439, 0.9427, 0.9232, 0.9463, 0.9311, 0.9463, 0.9205, 0.9354, 0.937, 0.9476, 0.9098]	
Results: 	[0.9451, 0.9352, 0.9384, 0.9295, 0.924, 0.9449, 0.9421, 0.9445, 0.9425, 0.9364, 0.9132, 0.9439, 0.9427, 0.9232, 0.9463, 0.9311, 0.9463, 0.9205, 0.9354, 0.937, 0.9476, 0.9098, 0.9423]	
Results: 	[0.9451, 0.9352, 0.9384, 0.9295, 0.924, 0.9449, 0.9421, 0.9445, 0.9425, 0.9364, 0.9132, 0.9439, 0.9427, 0.9232, 0.9463, 0.9311, 0.9463, 0.9205, 0.9354, 0.937, 0.9476, 0.9098, 0.9423, 0.9108]	
Results: 	[0.9451, 0.9352, 0.9384, 0.9295, 0.924, 0.9449, 0.9421, 0.9445, 0.9425, 0.9364, 0.9132, 0.9439, 0.9427, 0.9232, 0.9463, 0.9311, 0.9463, 0.9205, 0.9354, 0.937, 0.9476, 0.9098, 0.9423, 0.9108, 0.9236]	
Results: 	[0.9451, 0.9352, 0.9384, 0.9295, 0.924, 0.9449, 0.9421, 0.9445, 0.9425, 0.9364, 0.9132, 0.9439, 0.9427, 0.9232, 0.9463, 0.9311, 0.9463, 0.9205, 0.9354, 0.937, 0.9476, 0.9098, 0.9423, 0.9108, 0.9236, 0.9372]	
Results: 	[0.9451, 0.9352, 0.9384, 0.9295, 0.924, 0.9449, 0.9421, 0.9445, 0.9425, 0.9364, 0.9132, 0.9439, 0.9427, 0.9232, 0.9463, 0.9311, 0.9463, 0.9205, 0.9354, 0.937, 0.9476, 0.9098, 0.9423, 0.9108, 0.9236, 0.9372, 0.9376]	
Results: 	[0.9451, 0.9352, 0.9384, 0.9295, 0.924, 0.9449, 0.9421, 0.9445, 0.9425, 0.9364, 0.9132, 0.9439, 0.9427, 0.9232, 0.9463, 0.9311, 0.9463, 0.9205, 0.9354, 0.937, 0.9476, 0.9098, 0.9423, 0.9108, 0.9236, 0.9372, 0.9376, 0.9303]	
Results: 	[0.9451, 0.9352, 0.9384, 0.9295, 0.924, 0.9449, 0.9421, 0.9445, 0.9425, 0.9364, 0.9132, 0.9439, 0.9427, 0.9232, 0.9463, 0.9311, 0.9463, 0.9205, 0.9354, 0.937, 0.9476, 0.9098, 0.9423, 0.9108, 0.9236, 0.9372, 0.9376, 0.9303, 0.9337]	
Results: 	[0.9451, 0.9352, 0.9384, 0.9295, 0.924, 0.9449, 0.9421, 0.9445, 0.9425, 0.9364, 0.9132, 0.9439, 0.9427, 0.9232, 0.9463, 0.9311, 0.9463, 0.9205, 0.9354, 0.937, 0.9476, 0.9098, 0.9423, 0.9108, 0.9236, 0.9372, 0.9376, 0.9303, 0.9337, 0.9384]
30 Support Sets: (Mean:0.93445, SD:0.010828243720426936) | 	








