Results: 	[0.5286]	
Results: 	[0.5286, 0.5437, 0.4762, 0.5346, 0.5168, 0.5731, 0.4887, 0.4843, 0.4789, 0.5259, 0.507, 0.4622, 0.4757, 0.5108, 0.5005, 0.4946, 0.5421, 0.4892, 0.5167, 0.5232, 0.5221, 0.5097, 0.4531, 0.5329]	
Results: 	[0.5286, 0.5437, 0.4762, 0.5346, 0.5168, 0.5731, 0.4887, 0.4843, 0.4789, 0.5259, 0.507, 0.4622, 0.4757, 0.5108, 0.5005, 0.4946, 0.5421, 0.4892, 0.5167, 0.5232, 0.5221, 0.5097, 0.4531, 0.5329, 0.5221]	
Results: 	[0.5286, 0.5437, 0.4762, 0.5346, 0.5168, 0.5731, 0.4887, 0.4843, 0.4789, 0.5259, 0.507, 0.4622, 0.4757, 0.5108, 0.5005, 0.4946, 0.5421, 0.4892, 0.5167, 0.5232, 0.5221, 0.5097, 0.4531, 0.5329, 0.5221, 0.4908]	
Results: 	[0.5286, 0.5437, 0.4762, 0.5346, 0.5168, 0.5731, 0.4887, 0.4843, 0.4789, 0.5259, 0.507, 0.4622, 0.4757, 0.5108, 0.5005, 0.4946, 0.5421, 0.4892, 0.5167, 0.5232, 0.5221, 0.5097, 0.4531, 0.5329, 0.5221, 0.4908, 0.4659]	
Results: 	[0.5286, 0.5437, 0.4762, 0.5346, 0.5168, 0.5731, 0.4887, 0.4843, 0.4789, 0.5259, 0.507, 0.4622, 0.4757, 0.5108, 0.5005, 0.4946, 0.5421, 0.4892, 0.5167, 0.5232, 0.5221, 0.5097, 0.4531, 0.5329, 0.5221, 0.4908, 0.4659, 0.4606]	
Results: 	[0.5286, 0.5437, 0.4762, 0.5346, 0.5168, 0.5731, 0.4887, 0.4843, 0.4789, 0.5259, 0.507, 0.4622, 0.4757, 0.5108, 0.5005, 0.4946, 0.5421, 0.4892, 0.5167, 0.5232, 0.5221, 0.5097, 0.4531, 0.5329, 0.5221, 0.4908, 0.4659, 0.4606, 0.4892]	
Results: 	[0.5286, 0.5437, 0.4762, 0.5346, 0.5168, 0.5731, 0.4887, 0.4843, 0.4789, 0.5259, 0.507, 0.4622, 0.4757, 0.5108, 0.5005, 0.4946, 0.5421, 0.4892, 0.5167, 0.5232, 0.5221, 0.5097, 0.4531, 0.5329, 0.5221, 0.4908, 0.4659, 0.4606, 0.4892, 0.5167]
30 Support Sets: (Mean:0.50453, SD:0.02844262403627636) | 	






























