Results: 	[0.7296]	
Results: 	[0.7296, 0.7319, 0.7191, 0.7312, 0.7289, 0.7409, 0.725, 0.7208, 0.7187, 0.7334, 0.7279, 0.714, 0.7194, 0.7289, 0.7247, 0.7244, 0.7331, 0.7229, 0.7307, 0.7297, 0.7299]	
Results: 	[0.7296, 0.7319, 0.7191, 0.7312, 0.7289, 0.7409, 0.725, 0.7208, 0.7187, 0.7334, 0.7279, 0.714, 0.7194, 0.7289, 0.7247, 0.7244, 0.7331, 0.7229, 0.7307, 0.7297, 0.7299, 0.7271]	
Results: 	[0.7296, 0.7319, 0.7191, 0.7312, 0.7289, 0.7409, 0.725, 0.7208, 0.7187, 0.7334, 0.7279, 0.714, 0.7194, 0.7289, 0.7247, 0.7244, 0.7331, 0.7229, 0.7307, 0.7297, 0.7299, 0.7271, 0.7109]	
Results: 	[0.7296, 0.7319, 0.7191, 0.7312, 0.7289, 0.7409, 0.725, 0.7208, 0.7187, 0.7334, 0.7279, 0.714, 0.7194, 0.7289, 0.7247, 0.7244, 0.7331, 0.7229, 0.7307, 0.7297, 0.7299, 0.7271, 0.7109, 0.7308]	
Results: 	[0.7296, 0.7319, 0.7191, 0.7312, 0.7289, 0.7409, 0.725, 0.7208, 0.7187, 0.7334, 0.7279, 0.714, 0.7194, 0.7289, 0.7247, 0.7244, 0.7331, 0.7229, 0.7307, 0.7297, 0.7299, 0.7271, 0.7109, 0.7308, 0.7306]	
Results: 	[0.7296, 0.7319, 0.7191, 0.7312, 0.7289, 0.7409, 0.725, 0.7208, 0.7187, 0.7334, 0.7279, 0.714, 0.7194, 0.7289, 0.7247, 0.7244, 0.7331, 0.7229, 0.7307, 0.7297, 0.7299, 0.7271, 0.7109, 0.7308, 0.7306, 0.7237]	
Results: 	[0.7296, 0.7319, 0.7191, 0.7312, 0.7289, 0.7409, 0.725, 0.7208, 0.7187, 0.7334, 0.7279, 0.714, 0.7194, 0.7289, 0.7247, 0.7244, 0.7331, 0.7229, 0.7307, 0.7297, 0.7299, 0.7271, 0.7109, 0.7308, 0.7306, 0.7237, 0.7167]	
Results: 	[0.7296, 0.7319, 0.7191, 0.7312, 0.7289, 0.7409, 0.725, 0.7208, 0.7187, 0.7334, 0.7279, 0.714, 0.7194, 0.7289, 0.7247, 0.7244, 0.7331, 0.7229, 0.7307, 0.7297, 0.7299, 0.7271, 0.7109, 0.7308, 0.7306, 0.7237, 0.7167, 0.7138]	
Results: 	[0.7296, 0.7319, 0.7191, 0.7312, 0.7289, 0.7409, 0.725, 0.7208, 0.7187, 0.7334, 0.7279, 0.714, 0.7194, 0.7289, 0.7247, 0.7244, 0.7331, 0.7229, 0.7307, 0.7297, 0.7299, 0.7271, 0.7109, 0.7308, 0.7306, 0.7237, 0.7167, 0.7138, 0.7227]	
Results: 	[0.7296, 0.7319, 0.7191, 0.7312, 0.7289, 0.7409, 0.725, 0.7208, 0.7187, 0.7334, 0.7279, 0.714, 0.7194, 0.7289, 0.7247, 0.7244, 0.7331, 0.7229, 0.7307, 0.7297, 0.7299, 0.7271, 0.7109, 0.7308, 0.7306, 0.7237, 0.7167, 0.7138, 0.7227, 0.7303]
30 Support Sets: (Mean:0.7257233333333333, SD:0.006809966496111488) | 	






























