Results: 	[0.9135]	
Results: 	[0.9135, 0.9537, 0.7809, 0.9542, 0.8983, 0.9385, 0.8894, 0.7981, 0.8954, 0.9359, 0.9445, 0.9091, 0.9465, 0.9326, 0.9314, 0.8993, 0.9507, 0.8824, 0.9441, 0.8311, 0.9427, 0.8443]	
Results: 	[0.9135, 0.9537, 0.7809, 0.9542, 0.8983, 0.9385, 0.8894, 0.7981, 0.8954, 0.9359, 0.9445, 0.9091, 0.9465, 0.9326, 0.9314, 0.8993, 0.9507, 0.8824, 0.9441, 0.8311, 0.9427, 0.8443, 0.8928]	
Results: 	[0.9135, 0.9537, 0.7809, 0.9542, 0.8983, 0.9385, 0.8894, 0.7981, 0.8954, 0.9359, 0.9445, 0.9091, 0.9465, 0.9326, 0.9314, 0.8993, 0.9507, 0.8824, 0.9441, 0.8311, 0.9427, 0.8443, 0.8928, 0.8651]	
Results: 	[0.9135, 0.9537, 0.7809, 0.9542, 0.8983, 0.9385, 0.8894, 0.7981, 0.8954, 0.9359, 0.9445, 0.9091, 0.9465, 0.9326, 0.9314, 0.8993, 0.9507, 0.8824, 0.9441, 0.8311, 0.9427, 0.8443, 0.8928, 0.8651, 0.9331]	
Results: 	[0.9135, 0.9537, 0.7809, 0.9542, 0.8983, 0.9385, 0.8894, 0.7981, 0.8954, 0.9359, 0.9445, 0.9091, 0.9465, 0.9326, 0.9314, 0.8993, 0.9507, 0.8824, 0.9441, 0.8311, 0.9427, 0.8443, 0.8928, 0.8651, 0.9331, 0.9294]	
Results: 	[0.9135, 0.9537, 0.7809, 0.9542, 0.8983, 0.9385, 0.8894, 0.7981, 0.8954, 0.9359, 0.9445, 0.9091, 0.9465, 0.9326, 0.9314, 0.8993, 0.9507, 0.8824, 0.9441, 0.8311, 0.9427, 0.8443, 0.8928, 0.8651, 0.9331, 0.9294, 0.8731]	
Results: 	[0.9135, 0.9537, 0.7809, 0.9542, 0.8983, 0.9385, 0.8894, 0.7981, 0.8954, 0.9359, 0.9445, 0.9091, 0.9465, 0.9326, 0.9314, 0.8993, 0.9507, 0.8824, 0.9441, 0.8311, 0.9427, 0.8443, 0.8928, 0.8651, 0.9331, 0.9294, 0.8731, 0.7814]	
Results: 	[0.9135, 0.9537, 0.7809, 0.9542, 0.8983, 0.9385, 0.8894, 0.7981, 0.8954, 0.9359, 0.9445, 0.9091, 0.9465, 0.9326, 0.9314, 0.8993, 0.9507, 0.8824, 0.9441, 0.8311, 0.9427, 0.8443, 0.8928, 0.8651, 0.9331, 0.9294, 0.8731, 0.7814, 0.82]	
Results: 	[0.9135, 0.9537, 0.7809, 0.9542, 0.8983, 0.9385, 0.8894, 0.7981, 0.8954, 0.9359, 0.9445, 0.9091, 0.9465, 0.9326, 0.9314, 0.8993, 0.9507, 0.8824, 0.9441, 0.8311, 0.9427, 0.8443, 0.8928, 0.8651, 0.9331, 0.9294, 0.8731, 0.7814, 0.82, 0.9035]
30 Support Sets: (Mean:0.8971666666666667, SD:0.05200890065293091) | 	


































































































































