Results: 	[0.8509]	
Results: 	[0.8509, 0.9103, 0.9076, 0.8907, 0.8879, 0.8732, 0.8739, 0.8737, 0.8781, 0.9099, 0.9109, 0.8576, 0.8895, 0.8816, 0.8881, 0.8773, 0.9086, 0.8086, 0.8453, 0.8969, 0.9134, 0.9099, 0.901, 0.909]	
Results: 	[0.8509, 0.9103, 0.9076, 0.8907, 0.8879, 0.8732, 0.8739, 0.8737, 0.8781, 0.9099, 0.9109, 0.8576, 0.8895, 0.8816, 0.8881, 0.8773, 0.9086, 0.8086, 0.8453, 0.8969, 0.9134, 0.9099, 0.901, 0.909, 0.8699]	
Results: 	[0.8509, 0.9103, 0.9076, 0.8907, 0.8879, 0.8732, 0.8739, 0.8737, 0.8781, 0.9099, 0.9109, 0.8576, 0.8895, 0.8816, 0.8881, 0.8773, 0.9086, 0.8086, 0.8453, 0.8969, 0.9134, 0.9099, 0.901, 0.909, 0.8699, 0.8656]	
Results: 	[0.8509, 0.9103, 0.9076, 0.8907, 0.8879, 0.8732, 0.8739, 0.8737, 0.8781, 0.9099, 0.9109, 0.8576, 0.8895, 0.8816, 0.8881, 0.8773, 0.9086, 0.8086, 0.8453, 0.8969, 0.9134, 0.9099, 0.901, 0.909, 0.8699, 0.8656, 0.9014]	
Results: 	[0.8509, 0.9103, 0.9076, 0.8907, 0.8879, 0.8732, 0.8739, 0.8737, 0.8781, 0.9099, 0.9109, 0.8576, 0.8895, 0.8816, 0.8881, 0.8773, 0.9086, 0.8086, 0.8453, 0.8969, 0.9134, 0.9099, 0.901, 0.909, 0.8699, 0.8656, 0.9014, 0.8826]	
Results: 	[0.8509, 0.9103, 0.9076, 0.8907, 0.8879, 0.8732, 0.8739, 0.8737, 0.8781, 0.9099, 0.9109, 0.8576, 0.8895, 0.8816, 0.8881, 0.8773, 0.9086, 0.8086, 0.8453, 0.8969, 0.9134, 0.9099, 0.901, 0.909, 0.8699, 0.8656, 0.9014, 0.8826, 0.9017]	
Results: 	[0.8509, 0.9103, 0.9076, 0.8907, 0.8879, 0.8732, 0.8739, 0.8737, 0.8781, 0.9099, 0.9109, 0.8576, 0.8895, 0.8816, 0.8881, 0.8773, 0.9086, 0.8086, 0.8453, 0.8969, 0.9134, 0.9099, 0.901, 0.909, 0.8699, 0.8656, 0.9014, 0.8826, 0.9017, 0.885]
30 Support Sets: (Mean:0.8853366666666667, SD:0.02382361163351115) | 	










