Results: 	[0.8255]	
Results: 	[0.8255, 0.9154, 0.9041, 0.8809, 0.8743, 0.8535, 0.8541, 0.8564, 0.863, 0.911, 0.911, 0.8358, 0.8782, 0.8639, 0.8765, 0.8615, 0.9103, 0.7682, 0.8193, 0.889, 0.9127, 0.9176, 0.8951]	
Results: 	[0.8255, 0.9154, 0.9041, 0.8809, 0.8743, 0.8535, 0.8541, 0.8564, 0.863, 0.911, 0.911, 0.8358, 0.8782, 0.8639, 0.8765, 0.8615, 0.9103, 0.7682, 0.8193, 0.889, 0.9127, 0.9176, 0.8951, 0.9057]	
Results: 	[0.8255, 0.9154, 0.9041, 0.8809, 0.8743, 0.8535, 0.8541, 0.8564, 0.863, 0.911, 0.911, 0.8358, 0.8782, 0.8639, 0.8765, 0.8615, 0.9103, 0.7682, 0.8193, 0.889, 0.9127, 0.9176, 0.8951, 0.9057, 0.8517]	
Results: 	[0.8255, 0.9154, 0.9041, 0.8809, 0.8743, 0.8535, 0.8541, 0.8564, 0.863, 0.911, 0.911, 0.8358, 0.8782, 0.8639, 0.8765, 0.8615, 0.9103, 0.7682, 0.8193, 0.889, 0.9127, 0.9176, 0.8951, 0.9057, 0.8517, 0.8438]	
Results: 	[0.8255, 0.9154, 0.9041, 0.8809, 0.8743, 0.8535, 0.8541, 0.8564, 0.863, 0.911, 0.911, 0.8358, 0.8782, 0.8639, 0.8765, 0.8615, 0.9103, 0.7682, 0.8193, 0.889, 0.9127, 0.9176, 0.8951, 0.9057, 0.8517, 0.8438, 0.8919]	
Results: 	[0.8255, 0.9154, 0.9041, 0.8809, 0.8743, 0.8535, 0.8541, 0.8564, 0.863, 0.911, 0.911, 0.8358, 0.8782, 0.8639, 0.8765, 0.8615, 0.9103, 0.7682, 0.8193, 0.889, 0.9127, 0.9176, 0.8951, 0.9057, 0.8517, 0.8438, 0.8919, 0.8701]	
Results: 	[0.8255, 0.9154, 0.9041, 0.8809, 0.8743, 0.8535, 0.8541, 0.8564, 0.863, 0.911, 0.911, 0.8358, 0.8782, 0.8639, 0.8765, 0.8615, 0.9103, 0.7682, 0.8193, 0.889, 0.9127, 0.9176, 0.8951, 0.9057, 0.8517, 0.8438, 0.8919, 0.8701, 0.9115]	
Results: 	[0.8255, 0.9154, 0.9041, 0.8809, 0.8743, 0.8535, 0.8541, 0.8564, 0.863, 0.911, 0.911, 0.8358, 0.8782, 0.8639, 0.8765, 0.8615, 0.9103, 0.7682, 0.8193, 0.889, 0.9127, 0.9176, 0.8951, 0.9057, 0.8517, 0.8438, 0.8919, 0.8701, 0.9115, 0.8731]
30 Support Sets: (Mean:0.87417, SD:0.034478700571562264) | 	










