Results: 	[0.9005]	
Results: 	[0.9005, 0.8504, 0.8525, 0.844, 0.8547, 0.8755, 0.8644, 0.8653, 0.8581, 0.8789, 0.8762, 0.8921, 0.8948, 0.8827, 0.8491, 0.8894, 0.8601, 0.8931, 0.8618, 0.8783]	
Results: 	[0.9005, 0.8504, 0.8525, 0.844, 0.8547, 0.8755, 0.8644, 0.8653, 0.8581, 0.8789, 0.8762, 0.8921, 0.8948, 0.8827, 0.8491, 0.8894, 0.8601, 0.8931, 0.8618, 0.8783, 0.8761]	
Results: 	[0.9005, 0.8504, 0.8525, 0.844, 0.8547, 0.8755, 0.8644, 0.8653, 0.8581, 0.8789, 0.8762, 0.8921, 0.8948, 0.8827, 0.8491, 0.8894, 0.8601, 0.8931, 0.8618, 0.8783, 0.8761, 0.8922]	
Results: 	[0.9005, 0.8504, 0.8525, 0.844, 0.8547, 0.8755, 0.8644, 0.8653, 0.8581, 0.8789, 0.8762, 0.8921, 0.8948, 0.8827, 0.8491, 0.8894, 0.8601, 0.8931, 0.8618, 0.8783, 0.8761, 0.8922, 0.8862]	
Results: 	[0.9005, 0.8504, 0.8525, 0.844, 0.8547, 0.8755, 0.8644, 0.8653, 0.8581, 0.8789, 0.8762, 0.8921, 0.8948, 0.8827, 0.8491, 0.8894, 0.8601, 0.8931, 0.8618, 0.8783, 0.8761, 0.8922, 0.8862, 0.8555]	
Results: 	[0.9005, 0.8504, 0.8525, 0.844, 0.8547, 0.8755, 0.8644, 0.8653, 0.8581, 0.8789, 0.8762, 0.8921, 0.8948, 0.8827, 0.8491, 0.8894, 0.8601, 0.8931, 0.8618, 0.8783, 0.8761, 0.8922, 0.8862, 0.8555, 0.8622]	
Results: 	[0.9005, 0.8504, 0.8525, 0.844, 0.8547, 0.8755, 0.8644, 0.8653, 0.8581, 0.8789, 0.8762, 0.8921, 0.8948, 0.8827, 0.8491, 0.8894, 0.8601, 0.8931, 0.8618, 0.8783, 0.8761, 0.8922, 0.8862, 0.8555, 0.8622, 0.8516]	
Results: 	[0.9005, 0.8504, 0.8525, 0.844, 0.8547, 0.8755, 0.8644, 0.8653, 0.8581, 0.8789, 0.8762, 0.8921, 0.8948, 0.8827, 0.8491, 0.8894, 0.8601, 0.8931, 0.8618, 0.8783, 0.8761, 0.8922, 0.8862, 0.8555, 0.8622, 0.8516, 0.8885]	
Results: 	[0.9005, 0.8504, 0.8525, 0.844, 0.8547, 0.8755, 0.8644, 0.8653, 0.8581, 0.8789, 0.8762, 0.8921, 0.8948, 0.8827, 0.8491, 0.8894, 0.8601, 0.8931, 0.8618, 0.8783, 0.8761, 0.8922, 0.8862, 0.8555, 0.8622, 0.8516, 0.8885, 0.8781]	
Results: 	[0.9005, 0.8504, 0.8525, 0.844, 0.8547, 0.8755, 0.8644, 0.8653, 0.8581, 0.8789, 0.8762, 0.8921, 0.8948, 0.8827, 0.8491, 0.8894, 0.8601, 0.8931, 0.8618, 0.8783, 0.8761, 0.8922, 0.8862, 0.8555, 0.8622, 0.8516, 0.8885, 0.8781, 0.8294]	
Results: 	[0.9005, 0.8504, 0.8525, 0.844, 0.8547, 0.8755, 0.8644, 0.8653, 0.8581, 0.8789, 0.8762, 0.8921, 0.8948, 0.8827, 0.8491, 0.8894, 0.8601, 0.8931, 0.8618, 0.8783, 0.8761, 0.8922, 0.8862, 0.8555, 0.8622, 0.8516, 0.8885, 0.8781, 0.8294, 0.8993]
30 Support Sets: (Mean:0.8713666666666666, SD:0.01855112847823797) | 	
















































































