[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8535552821267106],[0.5086266390614217],[0.3474776049033475],[0.9485199485199485],[0.7585906157334729],[0.7812596006144393],[0.8535552821267107]]	 ; [[0.8951447522876094],[0.6698513800424628],[0.650571791613723],[0.9819587628865979],[0.9520320948892378],[0.9170506912442397],[0.8951447522876095]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.886001386001386],[0.5746239876590821],[0.4102422907488987],[0.9588159588159588],[0.8131868131868132],[0.830568356374808],[0.886001386001386]]	 ; [[0.8951447522876094],[0.6698513800424628],[0.650571791613723],[0.9819587628865979],[0.9520320948892378],[0.9170506912442397],[0.8951447522876095]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7805097090811377],[0.38631178707224334],[0.24053030303030304],[0.9806949806949807],[0.5803244374672946],[0.628110599078341],[0.7805097090811377]]	 ; [[0.8951447522876094],[0.6698513800424628],[0.650571791613723],[0.9819587628865979],[0.9520320948892378],[0.9170506912442397],[0.8951447522876095]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.898023725363989],[0.6582984658298465],[0.5149090909090909],[0.9123711340206185],[0.8836763167073596],[0.8870967741935484],[0.8980237253639891]]	 ; [[0.898023725363989],[0.6698513800424628],[0.650571791613723],[0.9819587628865979],[0.9520320948892378],[0.9170506912442397],[0.8980237253639891]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8801743679163033],[0.5535846267553584],[0.38788192646297254],[0.9664516129032258],[0.793897122929381],[0.8144393241167435],[0.8801743679163034]]	 ; [[0.898023725363989],[0.6698513800424628],[0.650571791613723],[0.9819587628865979],[0.9520320948892378],[0.9170506912442397],[0.8980237253639891]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8872176729319586],[0.596319018404908],[0.4370503597122302],[0.9382239382239382],[0.836211407639979],[0.8483870967741935],[0.8872176729319586]]	 ; [[0.898023725363989],[0.6698513800424628],[0.650571791613723],[0.9819587628865979],[0.9520320948892378],[0.9170506912442397],[0.8980237253639891]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9030105458676888],[0.6645011600928075],[0.5195936139332366],[0.9214929214929215],[0.884528170242456],[0.8889400921658986],[0.9030105458676887]]	 ; [[0.9030105458676888],[0.6698513800424628],[0.650571791613723],[0.9819587628865979],[0.9520320948892378],[0.9170506912442397],[0.9030105458676887]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8658666515809372],[0.525096525096525],[0.361003861003861],[0.9626769626769627],[0.7690563404849119],[0.7921658986175115],[0.8658666515809372]]	 ; [[0.9030105458676888],[0.6698513800424628],[0.650571791613723],[0.9819587628865979],[0.9520320948892378],[0.9170506912442397],[0.9030105458676887]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7464536010557392],[0.3505391144757972],[0.21322913759419482],[0.9845360824742269],[0.5083711196372515],[0.5651305683563748],[0.7464536010557392]]	 ; [[0.9030105458676888],[0.6698513800424628],[0.650571791613723],[0.9845360824742269],[0.9520320948892378],[0.9170506912442397],[0.9030105458676887]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8938188378958571],[0.6407942238267148],[0.4930555555555556],[0.9149484536082474],[0.872689222183467],[0.8777265745007681],[0.8938188378958571]]	 ; [[0.9030105458676888],[0.6698513800424628],[0.650571791613723],[0.9845360824742269],[0.9520320948892378],[0.9170506912442397],[0.9030105458676887]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8902560331131759],[0.6782868525896415],[0.553208773354996],[0.8764478764478765],[0.9040641897784755],[0.900768049155146],[0.8902560331131759]]	 ; [[0.9030105458676888],[0.6782868525896415],[0.650571791613723],[0.9845360824742269],[0.9520320948892378],[0.9170506912442397],[0.9030105458676887]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8965472536901108],[0.6349625715543813],[0.4825970548862115],[0.9279279279279279],[0.8651665794522937],[0.872657450076805],[0.8965472536901108]]	 ; [[0.9030105458676888],[0.6782868525896415],[0.650571791613723],[0.9845360824742269],[0.9520320948892378],[0.9170506912442397],[0.9030105458676887]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7888068602354317],[0.3948387096774193],[0.24693350548741122],[0.9845559845559846],[0.5930577359148788],[0.6397849462365591],[0.7888068602354317]]	 ; [[0.9030105458676888],[0.6782868525896415],[0.650571791613723],[0.9845559845559846],[0.9520320948892378],[0.9170506912442397],[0.9030105458676887]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8830266687409544],[0.5620082427875608],[0.3964059196617336],[0.9652509652509652],[0.8008023722309436],[0.8204301075268817],[0.8830266687409545]]	 ; [[0.9030105458676888],[0.6782868525896415],[0.650571791613723],[0.9845559845559846],[0.9520320948892378],[0.9170506912442397],[0.9030105458676887]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.874054054054054],[0.5377730039384175],[0.37215064420218036],[0.9690322580645161],[0.779075850043592],[0.801689708141321],[0.874054054054054]]	 ; [[0.9030105458676888],[0.6782868525896415],[0.650571791613723],[0.9845559845559846],[0.9520320948892378],[0.9170506912442397],[0.9030105458676887]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8905580836320879],[0.6599808978032473],[0.5242792109256449],[0.8904639175257731],[0.8906522497384025],[0.8906298003072196],[0.8905580836320879]]	 ; [[0.9030105458676888],[0.6782868525896415],[0.650571791613723],[0.9845559845559846],[0.9520320948892378],[0.9170506912442397],[0.9030105458676887]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9040288326002611],[0.6443367122080211],[0.48994638069705093],[0.9407979407979408],[0.8672597244025816],[0.876036866359447],[0.9040288326002612]]	 ; [[0.9040288326002611],[0.6782868525896415],[0.650571791613723],[0.9845559845559846],[0.9520320948892378],[0.9170506912442397],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8629579343865058],[0.5134308058483509],[0.3488909426987061],[0.9716859716859717],[0.7542298970870399],[0.780184331797235],[0.8629579343865058]]	 ; [[0.9040288326002611],[0.6782868525896415],[0.650571791613723],[0.9845559845559846],[0.9520320948892378],[0.9170506912442397],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8083546654975227],[0.6759628154050465],[0.6982167352537723],[0.6550836550836551],[0.9616256759113901],[0.9250384024577573],[0.8083546654975227]]	 ; [[0.9040288326002611],[0.6782868525896415],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8663086257052345],[0.5190787212100378],[0.35396155649320205],[0.9729381443298969],[0.7596791070805721],[0.7850998463901689],[0.8663086257052345]]	 ; [[0.9040288326002611],[0.6782868525896415],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8355820498677641],[0.4668534080298786],[0.3078817733990148],[0.9652509652509652],[0.705913134484563],[0.7368663594470046],[0.8355820498677642]]	 ; [[0.9040288326002611],[0.6782868525896415],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9032816175673318],[0.6739336492890995],[0.5333833458364591],[0.915057915057915],[0.8915053200767487],[0.8943164362519201],[0.9032816175673318]]	 ; [[0.9040288326002611],[0.6782868525896415],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8872991272892029],[0.5776397515527951],[0.41333333333333333],[0.9587628865979382],[0.8158353679804674],[0.8328725038402458],[0.8872991272892028]]	 ; [[0.9040288326002611],[0.6782868525896415],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8956845385416814],[0.6395712371594462],[0.4897400820793434],[0.9214929214929215],[0.8698761555904413],[0.876036866359447],[0.8956845385416814]]	 ; [[0.9040288326002611],[0.6782868525896415],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8773438146127819],[0.5560975609756098],[0.3922710428798306],[0.9548969072164949],[0.7997907220090688],[0.8182795698924731],[0.8773438146127819]]	 ; [[0.9040288326002611],[0.6782868525896415],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8796303204973768],[0.5636918382913806],[0.4003250270855905],[0.9523195876288659],[0.8069410533658877],[0.8242703533026113],[0.8796303204973768]]	 ; [[0.9040288326002611],[0.6782868525896415],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8920545349116779],[0.6264744429882045],[0.4742063492063492],[0.9227799227799228],[0.8613291470434328],[0.868663594470046],[0.8920545349116777]]	 ; [[0.9040288326002611],[0.6782868525896415],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9022963308677595],[0.6956087824351298],[0.5680521597392013],[0.8970398970398971],[0.9075527646956218],[0.9062980030721967],[0.9022963308677594]]	 ; [[0.9040288326002611],[0.6956087824351298],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8576048576048576],[0.5036740146960588],[0.3400992331980153],[0.9703989703989704],[0.7448107448107448],[0.7717357910906298],[0.8576048576048576]]	 ; [[0.9040288326002611],[0.6956087824351298],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8676892042042583],[0.5244072524407253],[0.35946462715105165],[0.9690721649484536],[0.7663062434600628],[0.7904761904761904],[0.8676892042042582]]	 ; [[0.9040288326002611],[0.6956087824351298],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9002441150828248],[0.6206315789473684],[0.460625],[0.9509677419354838],[0.8495204882301657],[0.8615975422427036],[0.9002441150828248]]	 ; [[0.9040288326002611],[0.6956087824351298],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8433394147679862],[0.6697142857142856],[0.6022610483042138],[0.7541827541827542],[0.9324960753532182],[0.9112135176651306],[0.8433394147679862]]	 ; [[0.9040288326002611],[0.6956087824351298],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8462867539976772],[0.4804575786463298],[0.3188528047237453],[0.9742268041237113],[0.7183467038716428],[0.7488479262672811],[0.846286753997677]]	 ; [[0.9040288326002611],[0.6956087824351298],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8815652387080959],[0.5605095541401273],[0.3953488372093023],[0.9626769626769627],[0.800453514739229],[0.819815668202765],[0.8815652387080959]]	 ; [[0.9040288326002611],[0.6956087824351298],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9040288326002612]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9058413251961639],[0.6408020924149957],[0.4838709677419355],[0.9483870967741935],[0.8632955536181343],[0.8734254992319509],[0.9058413251961639]]	 ; [[0.9058413251961639],[0.6956087824351298],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9058413251961639]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9072088536816025],[0.6812977099236641],[0.5409090909090909],[0.9201030927835051],[0.8943146145797001],[0.8973886328725038],[0.9072088536816025]]	 ; [[0.9072088536816025],[0.6956087824351298],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9072088536816025]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8851612903225806],[0.5676291793313071],[0.40226171243941844],[0.9638709677419355],[0.8064516129032258],[0.8251920122887865],[0.8851612903225806]]	 ; [[0.9072088536816025],[0.6956087824351298],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9072088536816025]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8375573375573375],[0.4659895352416128],[0.3062297734627832],[0.9742599742599742],[0.7008547008547008],[0.7334869431643625],[0.8375573375573375]]	 ; [[0.9072088536816025],[0.6956087824351298],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9072088536816025]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8563058928654903],[0.6985422740524782],[0.6379126730564431],[0.7719072164948454],[0.9407045692361353],[0.9205837173579109],[0.8563058928654903]]	 ; [[0.9072088536816025],[0.6985422740524782],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9072088536816025]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8537519462493572],[0.4945954798558794],[0.331576635924462],[0.9729381443298969],[0.7345657481688176],[0.7629800307219662],[0.8537519462493572]]	 ; [[0.9072088536816025],[0.6985422740524782],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9072088536816025]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.89138510567082],[0.5957275292220878],[0.4336854460093897],[0.9510939510939511],[0.8316762602476888],[0.8459293394777265],[0.89138510567082]]	 ; [[0.9072088536816025],[0.6985422740524782],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9072088536816025]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8987619877942459],[0.6299826689774697],[0.47423352902804955],[0.9380645161290323],[0.8594594594594595],[0.8688172043010752],[0.8987619877942459]]	 ; [[0.9072088536816025],[0.6985422740524782],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9072088536816025]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8801698087412373],[0.557169459962756],[0.3920335429769392],[0.9626769626769627],[0.7976626548055119],[0.8173579109062981],[0.8801698087412373]]	 ; [[0.9072088536816025],[0.6985422740524782],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9072088536816025]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.845439631153917],[0.4786864540574676],[0.31715481171548116],[0.9755469755469756],[0.7153322867608581],[0.7463901689708141],[0.8454396311539168]]	 ; [[0.9072088536816025],[0.6985422740524782],[0.6982167352537723],[0.9845559845559846],[0.9616256759113901],[0.9250384024577573],[0.9072088536816025]]
