[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8393239792174245],[0.8929165549881708],[0.9019013454061798],[0.8877777777777778],[0.9095092024539877],[0.8877777777777778],[0.8393239792174245]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7446678402013389],[0.6758179959977058],[0.8669607049356913],[0.6253703703703704],[0.571772956388341],[0.6253703703703704],[0.7446678402013389]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8130810503671336],[0.8320450317598579],[0.8796534986896261],[0.812037037037037],[0.8115687992988606],[0.812037037037037],[0.8130810503671336]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8344503121178061],[0.8838248827810979],[0.896851351148645],[0.8768518518518519],[0.8959018189787421],[0.8768518518518519],[0.834450312117806]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.770449198847649],[0.7296438400798346],[0.8693907633479311],[0.6862962962962963],[0.6485539000876425],[0.6862962962962963],[0.770449198847649]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8228165925130729],[0.8511120777783399],[0.8852154517042121],[0.835925925925926],[0.8418054338299737],[0.835925925925926],[0.822816592513073]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7996359963534048],[0.805494191011426],[0.8738916073291196],[0.7787037037037037],[0.7693318729463308],[0.7787037037037037],[0.7996359963534049]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8227114306518774],[0.8393531914893617],[0.8840506911118137],[0.8207407407407408],[0.8198553583168968],[0.8207407407407408],[0.8227114306518772]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.815790403879734],[0.8343304464331505],[0.880833245687176],[0.8148148148148148],[0.814376506684199],[0.8148148148148148],[0.8157904038797339]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8243823415600344],[0.8380851840336542],[0.8848675713618273],[0.8188888888888889],[0.8164293537787514],[0.8188888888888889],[0.8243823415600344]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8197160846902531],[0.8264330524474326],[0.8825061917771766],[0.8042592592592592],[0.7973269062226117],[0.8042592592592592],[0.8197160846902531]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8348412162587171],[0.8878324366032699],[0.8985455063385975],[0.8818518518518519],[0.9029360210341806],[0.8818518518518519],[0.8348412162587171]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8264688624490113],[0.8681186467068533],[0.889578125],[0.8575925925925926],[0.8715757177295639],[0.8575925925925926],[0.8264688624490113]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.832470856044057],[0.8668498658795993],[0.8914122902458596],[0.8553703703703703],[0.8656585579662502],[0.8553703703703703],[0.832470856044057]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7897875661601222],[0.7635155001628783],[0.8737363111102496],[0.7264814814814815],[0.6981380065717415],[0.7264814814814815],[0.7897875661601222]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8247586688416523],[0.8416623624159175],[0.8851352904430109],[0.8235185185185185],[0.8229623137598597],[0.8235185185185185],[0.8247586688416524]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8244719439423993],[0.8629630659259998],[0.8877865003542995],[0.8511111111111112],[0.8630587204206837],[0.8511111111111112],[0.8244719439423993]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8316394593070158],[0.8628056308785246],[0.8904535359998906],[0.8501851851851852],[0.8584884994523548],[0.8501851851851852],[0.8316394593070158]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8365557997056221],[0.900885913265617],[0.9052432334081254],[0.897962962962963],[0.9255039439088519],[0.897962962962963],[0.8365557997056221]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9052432334081254],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8334018258138374],[0.8676629592363062],[0.8919846456675973],[0.8562962962962963],[0.8665644171779141],[0.8562962962962963],[0.8334018258138374]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9052432334081254],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8316013092688032],[0.879804023654436],[0.8945975699896094],[0.872037037037037],[0.8902038132807364],[0.872037037037037],[0.831601309268803]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9052432334081254],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8210607056760904],[0.8230186285106152],[0.8830854938915733],[0.7998148148148149],[0.7902695595003287],[0.7998148148148149],[0.8210607056760904]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9052432334081254],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8208097389238829],[0.8386577534545213],[0.8832011311920348],[0.82],[0.8196362042515889],[0.82],[0.8208097389238829]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9052432334081254],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8303756124115406],[0.8700517262506272],[0.8915298214234259],[0.8596296296296296],[0.8727272727272727],[0.8596296296296296],[0.8303756124115405]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9052432334081254],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8005351837398588],[0.7911339677452724],[0.8754943169614618],[0.7603703703703704],[0.7423877327491786],[0.7603703703703704],[0.8005351837398588]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9052432334081254],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.826626836192545],[0.8371904502563895],[0.885726092633759],[0.8175925925925925],[0.8135407537248028],[0.8175925925925925],[0.826626836192545]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9052432334081254],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7471032781206479],[0.7349212900162779],[0.8550284914463189],[0.692962962962963],[0.6686390532544378],[0.692962962962963],[0.7471032781206478]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9052432334081254],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8264627371762499],[0.850536384434231],[0.8866772146451608],[0.8348148148148148],[0.8385542168674699],[0.8348148148148148],[0.8264627371762499]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9052432334081254],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8311983485680756],[0.8702141420098075],[0.8917247527030135],[0.8598148148148148],[0.8726714880561034],[0.8598148148148148],[0.8311983485680756]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9052432334081254],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8313291340586626],[0.8729683777344597],[0.8924707287933096],[0.8633333333333333],[0.8777120315581854],[0.8633333333333333],[0.8313291340586626]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9052432334081254],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.836578227397086],[0.8590787261283871],[0.8916007462686568],[0.845],[0.8487836949375411],[0.845],[0.836578227397086]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9052432334081254],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7881204357631156],[0.9010490289539579],[0.8994801611224497],[0.904074074074074],[0.9561691869384177],[0.904074074074074],[0.7881204357631156]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9052432334081254],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8327445076718567],[0.8667492166542684],[0.8915560312044513],[0.8551851851851852],[0.8652497808939527],[0.8551851851851852],[0.8327445076718567]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9052432334081254],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.767516418881183],[0.904402171723542],[0.9058387272004466],[0.9112962962962963],[0.9758930528161297],[0.9112962962962963],[0.7675164188811832]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9058387272004466],[0.9112962962962963],[0.9940841367221736],[0.9112962962962963],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.823064904950761],[0.8891613468216819],[0.8959956242429452],[0.8848148148148148],[0.9125575279421433],[0.8848148148148148],[0.823064904950761]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9058387272004466],[0.9112962962962963],[0.9940841367221736],[0.9112962962962963],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8297349649706971],[0.8901822207307526],[0.8981456785776217],[0.8853703703703704],[0.9103659872890643],[0.8853703703703704],[0.829734964970697]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9058387272004466],[0.9112962962962963],[0.9940841367221736],[0.9112962962962963],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8330505538942263],[0.891642487394958],[0.8996615078197677],[0.8868518518518519],[0.9110234494849879],[0.8868518518518519],[0.8330505538942263]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9058387272004466],[0.9112962962962963],[0.9940841367221736],[0.9112962962962963],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8355390129583679],[0.8912587013684815],[0.9001316288135134],[0.8861111111111111],[0.9088319088319088],[0.8861111111111111],[0.8355390129583677]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9058387272004466],[0.9112962962962963],[0.9940841367221736],[0.9112962962962963],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8313444305129807],[0.8841761407195547],[0.8961256044307683],[0.8775925925925926],[0.8983347940403155],[0.8775925925925926],[0.8313444305129807]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9058387272004466],[0.9112962962962963],[0.9940841367221736],[0.9112962962962963],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8070737276692612],[0.821781413522839],[0.8767098291987836],[0.7992592592592592],[0.7957484111330265],[0.7992592592592592],[0.8070737276692612]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9058387272004466],[0.9112962962962963],[0.9940841367221736],[0.9112962962962963],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8299380632283442],[0.8847904008684951],[0.8959596383884681],[0.8785185185185185],[0.9003067484662577],[0.8785185185185185],[0.8299380632283442]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9058387272004466],[0.9112962962962963],[0.9940841367221736],[0.9112962962962963],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7781771425216694],[0.7414643985754814],[0.8713313412967377],[0.7001851851851851],[0.6652059596844873],[0.7001851851851851],[0.7781771425216695]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9058387272004466],[0.9112962962962963],[0.9940841367221736],[0.9112962962962963],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8214720781317487],[0.8371556356124532],[0.883491581659326],[0.817962962962963],[0.8163891323400526],[0.817962962962963],[0.8214720781317488]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9058387272004466],[0.9112962962962963],[0.9940841367221736],[0.9112962962962963],[0.8402622563100445]]
