Results: 	[0.8066]	
Results: 	[0.8066, 0.7694, 0.7823, 0.8042, 0.8312, 0.8338, 0.8339, 0.791, 0.8135, 0.7446, 0.8436, 0.8213, 0.8424, 0.8453, 0.846, 0.8127, 0.8403, 0.8145, 0.8329, 0.8453, 0.8375, 0.6738, 0.8283, 0.8374, 0.8236, 0.8224]	
Results: 	[0.8066, 0.7694, 0.7823, 0.8042, 0.8312, 0.8338, 0.8339, 0.791, 0.8135, 0.7446, 0.8436, 0.8213, 0.8424, 0.8453, 0.846, 0.8127, 0.8403, 0.8145, 0.8329, 0.8453, 0.8375, 0.6738, 0.8283, 0.8374, 0.8236, 0.8224, 0.7429]	
Results: 	[0.8066, 0.7694, 0.7823, 0.8042, 0.8312, 0.8338, 0.8339, 0.791, 0.8135, 0.7446, 0.8436, 0.8213, 0.8424, 0.8453, 0.846, 0.8127, 0.8403, 0.8145, 0.8329, 0.8453, 0.8375, 0.6738, 0.8283, 0.8374, 0.8236, 0.8224, 0.7429, 0.7843]	
Results: 	[0.8066, 0.7694, 0.7823, 0.8042, 0.8312, 0.8338, 0.8339, 0.791, 0.8135, 0.7446, 0.8436, 0.8213, 0.8424, 0.8453, 0.846, 0.8127, 0.8403, 0.8145, 0.8329, 0.8453, 0.8375, 0.6738, 0.8283, 0.8374, 0.8236, 0.8224, 0.7429, 0.7843, 0.8457]	
Results: 	[0.8066, 0.7694, 0.7823, 0.8042, 0.8312, 0.8338, 0.8339, 0.791, 0.8135, 0.7446, 0.8436, 0.8213, 0.8424, 0.8453, 0.846, 0.8127, 0.8403, 0.8145, 0.8329, 0.8453, 0.8375, 0.6738, 0.8283, 0.8374, 0.8236, 0.8224, 0.7429, 0.7843, 0.8457, 0.7221]
30 Support Sets: (Mean:0.8090933333333333, SD:0.041990630591493446) | 	







































