Results: 	[0.9075]	
Results: 	[0.9075, 0.9014, 0.9021, 0.9068, 0.9165, 0.9204, 0.9188, 0.9044, 0.9094, 0.9002, 0.9285, 0.9188, 0.9228, 0.9446, 0.9421, 0.9093, 0.94, 0.9097, 0.9202, 0.9412, 0.9448, 0.8962, 0.922]	
Results: 	[0.9075, 0.9014, 0.9021, 0.9068, 0.9165, 0.9204, 0.9188, 0.9044, 0.9094, 0.9002, 0.9285, 0.9188, 0.9228, 0.9446, 0.9421, 0.9093, 0.94, 0.9097, 0.9202, 0.9412, 0.9448, 0.8962, 0.922, 0.9324]	
Results: 	[0.9075, 0.9014, 0.9021, 0.9068, 0.9165, 0.9204, 0.9188, 0.9044, 0.9094, 0.9002, 0.9285, 0.9188, 0.9228, 0.9446, 0.9421, 0.9093, 0.94, 0.9097, 0.9202, 0.9412, 0.9448, 0.8962, 0.922, 0.9324, 0.9128]	
Results: 	[0.9075, 0.9014, 0.9021, 0.9068, 0.9165, 0.9204, 0.9188, 0.9044, 0.9094, 0.9002, 0.9285, 0.9188, 0.9228, 0.9446, 0.9421, 0.9093, 0.94, 0.9097, 0.9202, 0.9412, 0.9448, 0.8962, 0.922, 0.9324, 0.9128, 0.9127]	
Results: 	[0.9075, 0.9014, 0.9021, 0.9068, 0.9165, 0.9204, 0.9188, 0.9044, 0.9094, 0.9002, 0.9285, 0.9188, 0.9228, 0.9446, 0.9421, 0.9093, 0.94, 0.9097, 0.9202, 0.9412, 0.9448, 0.8962, 0.922, 0.9324, 0.9128, 0.9127, 0.8994]	
Results: 	[0.9075, 0.9014, 0.9021, 0.9068, 0.9165, 0.9204, 0.9188, 0.9044, 0.9094, 0.9002, 0.9285, 0.9188, 0.9228, 0.9446, 0.9421, 0.9093, 0.94, 0.9097, 0.9202, 0.9412, 0.9448, 0.8962, 0.922, 0.9324, 0.9128, 0.9127, 0.8994, 0.9037]	
Results: 	[0.9075, 0.9014, 0.9021, 0.9068, 0.9165, 0.9204, 0.9188, 0.9044, 0.9094, 0.9002, 0.9285, 0.9188, 0.9228, 0.9446, 0.9421, 0.9093, 0.94, 0.9097, 0.9202, 0.9412, 0.9448, 0.8962, 0.922, 0.9324, 0.9128, 0.9127, 0.8994, 0.9037, 0.9417]	
Results: 	[0.9075, 0.9014, 0.9021, 0.9068, 0.9165, 0.9204, 0.9188, 0.9044, 0.9094, 0.9002, 0.9285, 0.9188, 0.9228, 0.9446, 0.9421, 0.9093, 0.94, 0.9097, 0.9202, 0.9412, 0.9448, 0.8962, 0.922, 0.9324, 0.9128, 0.9127, 0.8994, 0.9037, 0.9417, 0.8983]
30 Support Sets: (Mean:0.9176233333333333, SD:0.015436604131946797) | 	







































