Results: 	[0.9847]	
Results: 	[0.9847, 0.9833, 0.9828, 0.9846, 0.9839, 0.9847, 0.9823, 0.9837, 0.9847, 0.9847, 0.9841, 0.9837, 0.9849, 0.9715, 0.9847, 0.9798, 0.9836, 0.9844, 0.9816, 0.9837, 0.9786, 0.9847]	
Results: 	[0.9847, 0.9833, 0.9828, 0.9846, 0.9839, 0.9847, 0.9823, 0.9837, 0.9847, 0.9847, 0.9841, 0.9837, 0.9849, 0.9715, 0.9847, 0.9798, 0.9836, 0.9844, 0.9816, 0.9837, 0.9786, 0.9847, 0.9821]	
Results: 	[0.9847, 0.9833, 0.9828, 0.9846, 0.9839, 0.9847, 0.9823, 0.9837, 0.9847, 0.9847, 0.9841, 0.9837, 0.9849, 0.9715, 0.9847, 0.9798, 0.9836, 0.9844, 0.9816, 0.9837, 0.9786, 0.9847, 0.9821, 0.9847]	
Results: 	[0.9847, 0.9833, 0.9828, 0.9846, 0.9839, 0.9847, 0.9823, 0.9837, 0.9847, 0.9847, 0.9841, 0.9837, 0.9849, 0.9715, 0.9847, 0.9798, 0.9836, 0.9844, 0.9816, 0.9837, 0.9786, 0.9847, 0.9821, 0.9847, 0.9846]	
Results: 	[0.9847, 0.9833, 0.9828, 0.9846, 0.9839, 0.9847, 0.9823, 0.9837, 0.9847, 0.9847, 0.9841, 0.9837, 0.9849, 0.9715, 0.9847, 0.9798, 0.9836, 0.9844, 0.9816, 0.9837, 0.9786, 0.9847, 0.9821, 0.9847, 0.9846, 0.9847]	
Results: 	[0.9847, 0.9833, 0.9828, 0.9846, 0.9839, 0.9847, 0.9823, 0.9837, 0.9847, 0.9847, 0.9841, 0.9837, 0.9849, 0.9715, 0.9847, 0.9798, 0.9836, 0.9844, 0.9816, 0.9837, 0.9786, 0.9847, 0.9821, 0.9847, 0.9846, 0.9847, 0.9824]	
Results: 	[0.9847, 0.9833, 0.9828, 0.9846, 0.9839, 0.9847, 0.9823, 0.9837, 0.9847, 0.9847, 0.9841, 0.9837, 0.9849, 0.9715, 0.9847, 0.9798, 0.9836, 0.9844, 0.9816, 0.9837, 0.9786, 0.9847, 0.9821, 0.9847, 0.9846, 0.9847, 0.9824, 0.9846]	
Results: 	[0.9847, 0.9833, 0.9828, 0.9846, 0.9839, 0.9847, 0.9823, 0.9837, 0.9847, 0.9847, 0.9841, 0.9837, 0.9849, 0.9715, 0.9847, 0.9798, 0.9836, 0.9844, 0.9816, 0.9837, 0.9786, 0.9847, 0.9821, 0.9847, 0.9846, 0.9847, 0.9824, 0.9846, 0.9847]	
Results: 	[0.9847, 0.9833, 0.9828, 0.9846, 0.9839, 0.9847, 0.9823, 0.9837, 0.9847, 0.9847, 0.9841, 0.9837, 0.9849, 0.9715, 0.9847, 0.9798, 0.9836, 0.9844, 0.9816, 0.9837, 0.9786, 0.9847, 0.9821, 0.9847, 0.9846, 0.9847, 0.9824, 0.9846, 0.9847, 0.9773]
30 Support Sets: (Mean:0.9829933333333334, SD:0.0028839548197395317) | 	








