Results: 	[0.9855]	
Results: 	[0.9855, 0.9848, 0.9845, 0.9855, 0.985, 0.9855, 0.9842, 0.985, 0.9855, 0.9855, 0.9853, 0.9848, 0.9857, 0.9779, 0.9855, 0.9826, 0.9849, 0.9853, 0.9837, 0.9851, 0.9819]	
Results: 	[0.9855, 0.9848, 0.9845, 0.9855, 0.985, 0.9855, 0.9842, 0.985, 0.9855, 0.9855, 0.9853, 0.9848, 0.9857, 0.9779, 0.9855, 0.9826, 0.9849, 0.9853, 0.9837, 0.9851, 0.9819, 0.9855]	
Results: 	[0.9855, 0.9848, 0.9845, 0.9855, 0.985, 0.9855, 0.9842, 0.985, 0.9855, 0.9855, 0.9853, 0.9848, 0.9857, 0.9779, 0.9855, 0.9826, 0.9849, 0.9853, 0.9837, 0.9851, 0.9819, 0.9855, 0.9841]	
Results: 	[0.9855, 0.9848, 0.9845, 0.9855, 0.985, 0.9855, 0.9842, 0.985, 0.9855, 0.9855, 0.9853, 0.9848, 0.9857, 0.9779, 0.9855, 0.9826, 0.9849, 0.9853, 0.9837, 0.9851, 0.9819, 0.9855, 0.9841, 0.9855]	
Results: 	[0.9855, 0.9848, 0.9845, 0.9855, 0.985, 0.9855, 0.9842, 0.985, 0.9855, 0.9855, 0.9853, 0.9848, 0.9857, 0.9779, 0.9855, 0.9826, 0.9849, 0.9853, 0.9837, 0.9851, 0.9819, 0.9855, 0.9841, 0.9855, 0.9855]	
Results: 	[0.9855, 0.9848, 0.9845, 0.9855, 0.985, 0.9855, 0.9842, 0.985, 0.9855, 0.9855, 0.9853, 0.9848, 0.9857, 0.9779, 0.9855, 0.9826, 0.9849, 0.9853, 0.9837, 0.9851, 0.9819, 0.9855, 0.9841, 0.9855, 0.9855, 0.9855]	
Results: 	[0.9855, 0.9848, 0.9845, 0.9855, 0.985, 0.9855, 0.9842, 0.985, 0.9855, 0.9855, 0.9853, 0.9848, 0.9857, 0.9779, 0.9855, 0.9826, 0.9849, 0.9853, 0.9837, 0.9851, 0.9819, 0.9855, 0.9841, 0.9855, 0.9855, 0.9855, 0.9842]	
Results: 	[0.9855, 0.9848, 0.9845, 0.9855, 0.985, 0.9855, 0.9842, 0.985, 0.9855, 0.9855, 0.9853, 0.9848, 0.9857, 0.9779, 0.9855, 0.9826, 0.9849, 0.9853, 0.9837, 0.9851, 0.9819, 0.9855, 0.9841, 0.9855, 0.9855, 0.9855, 0.9842, 0.9841]	
Results: 	[0.9855, 0.9848, 0.9845, 0.9855, 0.985, 0.9855, 0.9842, 0.985, 0.9855, 0.9855, 0.9853, 0.9848, 0.9857, 0.9779, 0.9855, 0.9826, 0.9849, 0.9853, 0.9837, 0.9851, 0.9819, 0.9855, 0.9841, 0.9855, 0.9855, 0.9855, 0.9842, 0.9841, 0.9856]	
Results: 	[0.9855, 0.9848, 0.9845, 0.9855, 0.985, 0.9855, 0.9842, 0.985, 0.9855, 0.9855, 0.9853, 0.9848, 0.9857, 0.9779, 0.9855, 0.9826, 0.9849, 0.9853, 0.9837, 0.9851, 0.9819, 0.9855, 0.9841, 0.9855, 0.9855, 0.9855, 0.9842, 0.9841, 0.9856, 0.9811]
30 Support Sets: (Mean:0.9844933333333333, SD:0.0016790665167932233) | 	








