Results: 	[0.6304]	
Results: 	[0.6304, 0.8374, 0.6318, 0.7783, 0.6711, 0.8677, 0.6295, 0.4802, 0.8217, 0.6763, 0.653, 0.7706, 0.7088, 0.6834, 0.6958, 0.7847, 0.7322, 0.6686, 0.787, 0.7304, 0.433, 0.8215, 0.7999, 0.7696, 0.5695]	
Results: 	[0.6304, 0.8374, 0.6318, 0.7783, 0.6711, 0.8677, 0.6295, 0.4802, 0.8217, 0.6763, 0.653, 0.7706, 0.7088, 0.6834, 0.6958, 0.7847, 0.7322, 0.6686, 0.787, 0.7304, 0.433, 0.8215, 0.7999, 0.7696, 0.5695, 0.6391]	
Results: 	[0.6304, 0.8374, 0.6318, 0.7783, 0.6711, 0.8677, 0.6295, 0.4802, 0.8217, 0.6763, 0.653, 0.7706, 0.7088, 0.6834, 0.6958, 0.7847, 0.7322, 0.6686, 0.787, 0.7304, 0.433, 0.8215, 0.7999, 0.7696, 0.5695, 0.6391, 0.7633]	
Results: 	[0.6304, 0.8374, 0.6318, 0.7783, 0.6711, 0.8677, 0.6295, 0.4802, 0.8217, 0.6763, 0.653, 0.7706, 0.7088, 0.6834, 0.6958, 0.7847, 0.7322, 0.6686, 0.787, 0.7304, 0.433, 0.8215, 0.7999, 0.7696, 0.5695, 0.6391, 0.7633, 0.5907]	
Results: 	[0.6304, 0.8374, 0.6318, 0.7783, 0.6711, 0.8677, 0.6295, 0.4802, 0.8217, 0.6763, 0.653, 0.7706, 0.7088, 0.6834, 0.6958, 0.7847, 0.7322, 0.6686, 0.787, 0.7304, 0.433, 0.8215, 0.7999, 0.7696, 0.5695, 0.6391, 0.7633, 0.5907, 0.5052]	
Results: 	[0.6304, 0.8374, 0.6318, 0.7783, 0.6711, 0.8677, 0.6295, 0.4802, 0.8217, 0.6763, 0.653, 0.7706, 0.7088, 0.6834, 0.6958, 0.7847, 0.7322, 0.6686, 0.787, 0.7304, 0.433, 0.8215, 0.7999, 0.7696, 0.5695, 0.6391, 0.7633, 0.5907, 0.5052, 0.8999]
30 Support Sets: (Mean:0.70102, SD:0.11338311131308085) | 	























