Results: 	[0.9318]	
Results: 	[0.9318, 0.9412, 0.9391, 0.9404, 0.941, 0.9434, 0.9356, 0.9409, 0.9328, 0.9272, 0.9308, 0.9329, 0.9401, 0.9277, 0.9317, 0.9381, 0.9328, 0.9367, 0.9306, 0.9222, 0.9382, 0.9375, 0.924, 0.942, 0.9267]	
Results: 	[0.9318, 0.9412, 0.9391, 0.9404, 0.941, 0.9434, 0.9356, 0.9409, 0.9328, 0.9272, 0.9308, 0.9329, 0.9401, 0.9277, 0.9317, 0.9381, 0.9328, 0.9367, 0.9306, 0.9222, 0.9382, 0.9375, 0.924, 0.942, 0.9267, 0.9378]	
Results: 	[0.9318, 0.9412, 0.9391, 0.9404, 0.941, 0.9434, 0.9356, 0.9409, 0.9328, 0.9272, 0.9308, 0.9329, 0.9401, 0.9277, 0.9317, 0.9381, 0.9328, 0.9367, 0.9306, 0.9222, 0.9382, 0.9375, 0.924, 0.942, 0.9267, 0.9378, 0.9304]	
Results: 	[0.9318, 0.9412, 0.9391, 0.9404, 0.941, 0.9434, 0.9356, 0.9409, 0.9328, 0.9272, 0.9308, 0.9329, 0.9401, 0.9277, 0.9317, 0.9381, 0.9328, 0.9367, 0.9306, 0.9222, 0.9382, 0.9375, 0.924, 0.942, 0.9267, 0.9378, 0.9304, 0.9348]	
Results: 	[0.9318, 0.9412, 0.9391, 0.9404, 0.941, 0.9434, 0.9356, 0.9409, 0.9328, 0.9272, 0.9308, 0.9329, 0.9401, 0.9277, 0.9317, 0.9381, 0.9328, 0.9367, 0.9306, 0.9222, 0.9382, 0.9375, 0.924, 0.942, 0.9267, 0.9378, 0.9304, 0.9348, 0.937]	
Results: 	[0.9318, 0.9412, 0.9391, 0.9404, 0.941, 0.9434, 0.9356, 0.9409, 0.9328, 0.9272, 0.9308, 0.9329, 0.9401, 0.9277, 0.9317, 0.9381, 0.9328, 0.9367, 0.9306, 0.9222, 0.9382, 0.9375, 0.924, 0.942, 0.9267, 0.9378, 0.9304, 0.9348, 0.937, 0.9316]
30 Support Sets: (Mean:0.9345666666666667, SD:0.005599219978516304) | 	






