Results: 	[0.9153]	
Results: 	[0.9153, 0.9262, 0.9508, 0.1038, 0.9617, 0.5765, 0.937, 0.9481, 0.9399, 0.9317, 0.8689, 0.9235, 0.9507, 0.9126, 0.9426, 0.0, 0.3934, 0.0164, 0.9235, 0.9451, 0.9126, 0.8087]	
Results: 	[0.9153, 0.9262, 0.9508, 0.1038, 0.9617, 0.5765, 0.937, 0.9481, 0.9399, 0.9317, 0.8689, 0.9235, 0.9507, 0.9126, 0.9426, 0.0, 0.3934, 0.0164, 0.9235, 0.9451, 0.9126, 0.8087, 0.9288]	
Results: 	[0.9153, 0.9262, 0.9508, 0.1038, 0.9617, 0.5765, 0.937, 0.9481, 0.9399, 0.9317, 0.8689, 0.9235, 0.9507, 0.9126, 0.9426, 0.0, 0.3934, 0.0164, 0.9235, 0.9451, 0.9126, 0.8087, 0.9288, 0.9399]	
Results: 	[0.9153, 0.9262, 0.9508, 0.1038, 0.9617, 0.5765, 0.937, 0.9481, 0.9399, 0.9317, 0.8689, 0.9235, 0.9507, 0.9126, 0.9426, 0.0, 0.3934, 0.0164, 0.9235, 0.9451, 0.9126, 0.8087, 0.9288, 0.9399, 0.0]	
Results: 	[0.9153, 0.9262, 0.9508, 0.1038, 0.9617, 0.5765, 0.937, 0.9481, 0.9399, 0.9317, 0.8689, 0.9235, 0.9507, 0.9126, 0.9426, 0.0, 0.3934, 0.0164, 0.9235, 0.9451, 0.9126, 0.8087, 0.9288, 0.9399, 0.0, 0.9452]	
Results: 	[0.9153, 0.9262, 0.9508, 0.1038, 0.9617, 0.5765, 0.937, 0.9481, 0.9399, 0.9317, 0.8689, 0.9235, 0.9507, 0.9126, 0.9426, 0.0, 0.3934, 0.0164, 0.9235, 0.9451, 0.9126, 0.8087, 0.9288, 0.9399, 0.0, 0.9452, 0.0]	
Results: 	[0.9153, 0.9262, 0.9508, 0.1038, 0.9617, 0.5765, 0.937, 0.9481, 0.9399, 0.9317, 0.8689, 0.9235, 0.9507, 0.9126, 0.9426, 0.0, 0.3934, 0.0164, 0.9235, 0.9451, 0.9126, 0.8087, 0.9288, 0.9399, 0.0, 0.9452, 0.0, 0.9178]	
Results: 	[0.9153, 0.9262, 0.9508, 0.1038, 0.9617, 0.5765, 0.937, 0.9481, 0.9399, 0.9317, 0.8689, 0.9235, 0.9507, 0.9126, 0.9426, 0.0, 0.3934, 0.0164, 0.9235, 0.9451, 0.9126, 0.8087, 0.9288, 0.9399, 0.0, 0.9452, 0.0, 0.9178, 0.9233]	
Results: 	[0.9153, 0.9262, 0.9508, 0.1038, 0.9617, 0.5765, 0.937, 0.9481, 0.9399, 0.9317, 0.8689, 0.9235, 0.9507, 0.9126, 0.9426, 0.0, 0.3934, 0.0164, 0.9235, 0.9451, 0.9126, 0.8087, 0.9288, 0.9399, 0.0, 0.9452, 0.0, 0.9178, 0.9233, 0.9397]
30 Support Sets: (Mean:0.7461233333333334, SD:0.3490514443690098) | 	





