Results: 	[0.7591]	
Results: 	[0.7591, 0.7342, 0.7532, 0.7579, 0.7367, 0.7331, 0.7208, 0.7571, 0.7254, 0.7526, 0.7592, 0.7482, 0.7558, 0.7421, 0.7481, 0.7451, 0.7594, 0.7472, 0.7535, 0.751, 0.7551, 0.7529]	
Results: 	[0.7591, 0.7342, 0.7532, 0.7579, 0.7367, 0.7331, 0.7208, 0.7571, 0.7254, 0.7526, 0.7592, 0.7482, 0.7558, 0.7421, 0.7481, 0.7451, 0.7594, 0.7472, 0.7535, 0.751, 0.7551, 0.7529, 0.762]	
Results: 	[0.7591, 0.7342, 0.7532, 0.7579, 0.7367, 0.7331, 0.7208, 0.7571, 0.7254, 0.7526, 0.7592, 0.7482, 0.7558, 0.7421, 0.7481, 0.7451, 0.7594, 0.7472, 0.7535, 0.751, 0.7551, 0.7529, 0.762, 0.7491]	
Results: 	[0.7591, 0.7342, 0.7532, 0.7579, 0.7367, 0.7331, 0.7208, 0.7571, 0.7254, 0.7526, 0.7592, 0.7482, 0.7558, 0.7421, 0.7481, 0.7451, 0.7594, 0.7472, 0.7535, 0.751, 0.7551, 0.7529, 0.762, 0.7491, 0.7398]	
Results: 	[0.7591, 0.7342, 0.7532, 0.7579, 0.7367, 0.7331, 0.7208, 0.7571, 0.7254, 0.7526, 0.7592, 0.7482, 0.7558, 0.7421, 0.7481, 0.7451, 0.7594, 0.7472, 0.7535, 0.751, 0.7551, 0.7529, 0.762, 0.7491, 0.7398, 0.7584]	
Results: 	[0.7591, 0.7342, 0.7532, 0.7579, 0.7367, 0.7331, 0.7208, 0.7571, 0.7254, 0.7526, 0.7592, 0.7482, 0.7558, 0.7421, 0.7481, 0.7451, 0.7594, 0.7472, 0.7535, 0.751, 0.7551, 0.7529, 0.762, 0.7491, 0.7398, 0.7584, 0.7479]	
Results: 	[0.7591, 0.7342, 0.7532, 0.7579, 0.7367, 0.7331, 0.7208, 0.7571, 0.7254, 0.7526, 0.7592, 0.7482, 0.7558, 0.7421, 0.7481, 0.7451, 0.7594, 0.7472, 0.7535, 0.751, 0.7551, 0.7529, 0.762, 0.7491, 0.7398, 0.7584, 0.7479, 0.7306]	
Results: 	[0.7591, 0.7342, 0.7532, 0.7579, 0.7367, 0.7331, 0.7208, 0.7571, 0.7254, 0.7526, 0.7592, 0.7482, 0.7558, 0.7421, 0.7481, 0.7451, 0.7594, 0.7472, 0.7535, 0.751, 0.7551, 0.7529, 0.762, 0.7491, 0.7398, 0.7584, 0.7479, 0.7306, 0.7362]	
Results: 	[0.7591, 0.7342, 0.7532, 0.7579, 0.7367, 0.7331, 0.7208, 0.7571, 0.7254, 0.7526, 0.7592, 0.7482, 0.7558, 0.7421, 0.7481, 0.7451, 0.7594, 0.7472, 0.7535, 0.751, 0.7551, 0.7529, 0.762, 0.7491, 0.7398, 0.7584, 0.7479, 0.7306, 0.7362, 0.7501]
30 Support Sets: (Mean:0.7473933333333334, SD:0.01086718988938511) | 	























