Results: 	[0.8416]	
Results: 	[0.8416, 0.7909, 0.8841, 0.8764, 0.8779, 0.8402, 0.7181, 0.87, 0.8053, 0.8685, 0.8461, 0.8765, 0.8589, 0.7778, 0.8387, 0.8599, 0.8286, 0.8755, 0.8595, 0.8184, 0.8805, 0.8691, 0.7435, 0.8847, 0.8498]	
Results: 	[0.8416, 0.7909, 0.8841, 0.8764, 0.8779, 0.8402, 0.7181, 0.87, 0.8053, 0.8685, 0.8461, 0.8765, 0.8589, 0.7778, 0.8387, 0.8599, 0.8286, 0.8755, 0.8595, 0.8184, 0.8805, 0.8691, 0.7435, 0.8847, 0.8498, 0.879]	
Results: 	[0.8416, 0.7909, 0.8841, 0.8764, 0.8779, 0.8402, 0.7181, 0.87, 0.8053, 0.8685, 0.8461, 0.8765, 0.8589, 0.7778, 0.8387, 0.8599, 0.8286, 0.8755, 0.8595, 0.8184, 0.8805, 0.8691, 0.7435, 0.8847, 0.8498, 0.879, 0.8847]	
Results: 	[0.8416, 0.7909, 0.8841, 0.8764, 0.8779, 0.8402, 0.7181, 0.87, 0.8053, 0.8685, 0.8461, 0.8765, 0.8589, 0.7778, 0.8387, 0.8599, 0.8286, 0.8755, 0.8595, 0.8184, 0.8805, 0.8691, 0.7435, 0.8847, 0.8498, 0.879, 0.8847, 0.8814]	
Results: 	[0.8416, 0.7909, 0.8841, 0.8764, 0.8779, 0.8402, 0.7181, 0.87, 0.8053, 0.8685, 0.8461, 0.8765, 0.8589, 0.7778, 0.8387, 0.8599, 0.8286, 0.8755, 0.8595, 0.8184, 0.8805, 0.8691, 0.7435, 0.8847, 0.8498, 0.879, 0.8847, 0.8814, 0.875]	
Results: 	[0.8416, 0.7909, 0.8841, 0.8764, 0.8779, 0.8402, 0.7181, 0.87, 0.8053, 0.8685, 0.8461, 0.8765, 0.8589, 0.7778, 0.8387, 0.8599, 0.8286, 0.8755, 0.8595, 0.8184, 0.8805, 0.8691, 0.7435, 0.8847, 0.8498, 0.879, 0.8847, 0.8814, 0.875, 0.8575]
30 Support Sets: (Mean:0.84727, SD:0.042425562804874424) | 	







