Results: 	[0.8736]	
Results: 	[0.8736, 0.8578, 0.9008, 0.8795, 0.8641, 0.8928, 0.8987, 0.8554, 0.8833, 0.8519, 0.9072, 0.8707, 0.9017, 0.888, 0.8354, 0.9025, 0.866, 0.818, 0.864, 0.9054]	
Results: 	[0.8736, 0.8578, 0.9008, 0.8795, 0.8641, 0.8928, 0.8987, 0.8554, 0.8833, 0.8519, 0.9072, 0.8707, 0.9017, 0.888, 0.8354, 0.9025, 0.866, 0.818, 0.864, 0.9054, 0.8585]	
Results: 	[0.8736, 0.8578, 0.9008, 0.8795, 0.8641, 0.8928, 0.8987, 0.8554, 0.8833, 0.8519, 0.9072, 0.8707, 0.9017, 0.888, 0.8354, 0.9025, 0.866, 0.818, 0.864, 0.9054, 0.8585, 0.8926]	
Results: 	[0.8736, 0.8578, 0.9008, 0.8795, 0.8641, 0.8928, 0.8987, 0.8554, 0.8833, 0.8519, 0.9072, 0.8707, 0.9017, 0.888, 0.8354, 0.9025, 0.866, 0.818, 0.864, 0.9054, 0.8585, 0.8926, 0.8781]	
Results: 	[0.8736, 0.8578, 0.9008, 0.8795, 0.8641, 0.8928, 0.8987, 0.8554, 0.8833, 0.8519, 0.9072, 0.8707, 0.9017, 0.888, 0.8354, 0.9025, 0.866, 0.818, 0.864, 0.9054, 0.8585, 0.8926, 0.8781, 0.8895]	
Results: 	[0.8736, 0.8578, 0.9008, 0.8795, 0.8641, 0.8928, 0.8987, 0.8554, 0.8833, 0.8519, 0.9072, 0.8707, 0.9017, 0.888, 0.8354, 0.9025, 0.866, 0.818, 0.864, 0.9054, 0.8585, 0.8926, 0.8781, 0.8895, 0.8881]	
Results: 	[0.8736, 0.8578, 0.9008, 0.8795, 0.8641, 0.8928, 0.8987, 0.8554, 0.8833, 0.8519, 0.9072, 0.8707, 0.9017, 0.888, 0.8354, 0.9025, 0.866, 0.818, 0.864, 0.9054, 0.8585, 0.8926, 0.8781, 0.8895, 0.8881, 0.8163]	
Results: 	[0.8736, 0.8578, 0.9008, 0.8795, 0.8641, 0.8928, 0.8987, 0.8554, 0.8833, 0.8519, 0.9072, 0.8707, 0.9017, 0.888, 0.8354, 0.9025, 0.866, 0.818, 0.864, 0.9054, 0.8585, 0.8926, 0.8781, 0.8895, 0.8881, 0.8163, 0.8546]	
Results: 	[0.8736, 0.8578, 0.9008, 0.8795, 0.8641, 0.8928, 0.8987, 0.8554, 0.8833, 0.8519, 0.9072, 0.8707, 0.9017, 0.888, 0.8354, 0.9025, 0.866, 0.818, 0.864, 0.9054, 0.8585, 0.8926, 0.8781, 0.8895, 0.8881, 0.8163, 0.8546, 0.8271]	
Results: 	[0.8736, 0.8578, 0.9008, 0.8795, 0.8641, 0.8928, 0.8987, 0.8554, 0.8833, 0.8519, 0.9072, 0.8707, 0.9017, 0.888, 0.8354, 0.9025, 0.866, 0.818, 0.864, 0.9054, 0.8585, 0.8926, 0.8781, 0.8895, 0.8881, 0.8163, 0.8546, 0.8271, 0.8769]	
Results: 	[0.8736, 0.8578, 0.9008, 0.8795, 0.8641, 0.8928, 0.8987, 0.8554, 0.8833, 0.8519, 0.9072, 0.8707, 0.9017, 0.888, 0.8354, 0.9025, 0.866, 0.818, 0.864, 0.9054, 0.8585, 0.8926, 0.8781, 0.8895, 0.8881, 0.8163, 0.8546, 0.8271, 0.8769, 0.9042]
30 Support Sets: (Mean:0.8734233333333333, SD:0.025941508255587463) | 	

















