Results: 	[0.8661]	
Results: 	[0.8661, 0.8669, 0.8589, 0.8534, 0.883, 0.883, 0.8539, 0.8611, 0.8584, 0.8569, 0.891, 0.8631, 0.8611, 0.8771, 0.8562, 0.8651, 0.8604, 0.8531, 0.8678, 0.8651, 0.8634]	
Results: 	[0.8661, 0.8669, 0.8589, 0.8534, 0.883, 0.883, 0.8539, 0.8611, 0.8584, 0.8569, 0.891, 0.8631, 0.8611, 0.8771, 0.8562, 0.8651, 0.8604, 0.8531, 0.8678, 0.8651, 0.8634, 0.8883]	
Results: 	[0.8661, 0.8669, 0.8589, 0.8534, 0.883, 0.883, 0.8539, 0.8611, 0.8584, 0.8569, 0.891, 0.8631, 0.8611, 0.8771, 0.8562, 0.8651, 0.8604, 0.8531, 0.8678, 0.8651, 0.8634, 0.8883, 0.8888]	
Results: 	[0.8661, 0.8669, 0.8589, 0.8534, 0.883, 0.883, 0.8539, 0.8611, 0.8584, 0.8569, 0.891, 0.8631, 0.8611, 0.8771, 0.8562, 0.8651, 0.8604, 0.8531, 0.8678, 0.8651, 0.8634, 0.8883, 0.8888, 0.8707]	
Results: 	[0.8661, 0.8669, 0.8589, 0.8534, 0.883, 0.883, 0.8539, 0.8611, 0.8584, 0.8569, 0.891, 0.8631, 0.8611, 0.8771, 0.8562, 0.8651, 0.8604, 0.8531, 0.8678, 0.8651, 0.8634, 0.8883, 0.8888, 0.8707, 0.8327]	
Results: 	[0.8661, 0.8669, 0.8589, 0.8534, 0.883, 0.883, 0.8539, 0.8611, 0.8584, 0.8569, 0.891, 0.8631, 0.8611, 0.8771, 0.8562, 0.8651, 0.8604, 0.8531, 0.8678, 0.8651, 0.8634, 0.8883, 0.8888, 0.8707, 0.8327, 0.8535]	
Results: 	[0.8661, 0.8669, 0.8589, 0.8534, 0.883, 0.883, 0.8539, 0.8611, 0.8584, 0.8569, 0.891, 0.8631, 0.8611, 0.8771, 0.8562, 0.8651, 0.8604, 0.8531, 0.8678, 0.8651, 0.8634, 0.8883, 0.8888, 0.8707, 0.8327, 0.8535, 0.8717]	
Results: 	[0.8661, 0.8669, 0.8589, 0.8534, 0.883, 0.883, 0.8539, 0.8611, 0.8584, 0.8569, 0.891, 0.8631, 0.8611, 0.8771, 0.8562, 0.8651, 0.8604, 0.8531, 0.8678, 0.8651, 0.8634, 0.8883, 0.8888, 0.8707, 0.8327, 0.8535, 0.8717, 0.8542]	
Results: 	[0.8661, 0.8669, 0.8589, 0.8534, 0.883, 0.883, 0.8539, 0.8611, 0.8584, 0.8569, 0.891, 0.8631, 0.8611, 0.8771, 0.8562, 0.8651, 0.8604, 0.8531, 0.8678, 0.8651, 0.8634, 0.8883, 0.8888, 0.8707, 0.8327, 0.8535, 0.8717, 0.8542, 0.8516]	
Results: 	[0.8661, 0.8669, 0.8589, 0.8534, 0.883, 0.883, 0.8539, 0.8611, 0.8584, 0.8569, 0.891, 0.8631, 0.8611, 0.8771, 0.8562, 0.8651, 0.8604, 0.8531, 0.8678, 0.8651, 0.8634, 0.8883, 0.8888, 0.8707, 0.8327, 0.8535, 0.8717, 0.8542, 0.8516, 0.8643]
30 Support Sets: (Mean:0.8646933333333333, SD:0.012892337562137134) | 	

















