[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8470878594396382],[0.9449942551573796],[0.9449175521620752],[0.9450726978998385],[0.9698167445203019],[0.9450726978998385],[0.847087859439638]]	 ; [[0.8491295731755665],[0.9487072670385416],[0.9481569123652481],[0.9494345718901454],[0.9753862738052461],[0.9494345718901454],[0.8491295731755666]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8473621066125451],[0.9372093809467676],[0.9391838371204116],[0.935702746365105],[0.9579665888270164],[0.935702746365105],[0.8473621066125451]]	 ; [[0.8491295731755665],[0.9487072670385416],[0.9481569123652481],[0.9494345718901454],[0.9753862738052461],[0.9494345718901454],[0.8491295731755666]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8492222122409869],[0.9451117046739445],[0.9451511434919293],[0.9450726978998385],[0.9692777578153072],[0.9450726978998385],[0.8492222122409869]]	 ; [[0.8492222122409869],[0.9487072670385416],[0.9481569123652481],[0.9494345718901454],[0.9753862738052461],[0.9494345718901454],[0.8492222122409869]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8421684540755687],[0.9150894218920993],[0.927237254615405],[0.9080775444264944],[0.9247215235357528],[0.9080775444264944],[0.8421684540755687]]	 ; [[0.8492222122409869],[0.9487072670385416],[0.9481569123652481],[0.9494345718901454],[0.9753862738052461],[0.9494345718901454],[0.8492222122409869]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8521184020195879],[0.9530839322891344],[0.9524910253545488],[0.9541195476575122],[0.9798778296802012],[0.9541195476575122],[0.8521184020195878]]	 ; [[0.8521184020195879],[0.9530839322891344],[0.9524910253545488],[0.9541195476575122],[0.9798778296802012],[0.9541195476575122],[0.8521184020195878]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8516151174253941],[0.9308944826689863],[0.9359391136094258],[0.9276252019386106],[0.9468199784405318],[0.9276252019386106],[0.8516151174253941]]	 ; [[0.8521184020195879],[0.9530839322891344],[0.9524910253545488],[0.9541195476575122],[0.9798778296802012],[0.9541195476575122],[0.8521184020195878]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8488375507891318],[0.9277797852361608],[0.933897862152041],[0.9239095315024233],[0.9428674092705713],[0.9239095315024233],[0.8488375507891318]]	 ; [[0.8521184020195879],[0.9530839322891344],[0.9524910253545488],[0.9541195476575122],[0.9798778296802012],[0.9541195476575122],[0.8521184020195878]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8527866649161117],[0.9464031939757339],[0.9464417183322857],[0.9463651050080776],[0.9699964067553001],[0.9463651050080776],[0.8527866649161115]]	 ; [[0.8527866649161117],[0.9530839322891344],[0.9524910253545488],[0.9541195476575122],[0.9798778296802012],[0.9541195476575122],[0.8527866649161115]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8439475132903986],[0.9543775857508476],[0.9539566708568354],[0.9560581583198707],[0.9843693855551563],[0.9560581583198707],[0.8439475132903986]]	 ; [[0.8527866649161117],[0.9543775857508476],[0.9539566708568354],[0.9560581583198707],[0.9843693855551563],[0.9560581583198707],[0.8527866649161115]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8501850175516183],[0.9297817984591427],[0.9351346503431327],[0.9263327948303716],[0.9455623427955444],[0.9263327948303716],[0.8501850175516183]]	 ; [[0.8527866649161117],[0.9543775857508476],[0.9539566708568354],[0.9560581583198707],[0.9843693855551563],[0.9560581583198707],[0.8527866649161115]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8521112040133779],[0.9519481980233718],[0.951370333798227],[0.952827140549273],[0.9782608695652174],[0.952827140549273],[0.8521112040133779]]	 ; [[0.8527866649161117],[0.9543775857508476],[0.9539566708568354],[0.9560581583198707],[0.9843693855551563],[0.9560581583198707],[0.8527866649161115]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8519637888461999],[0.9429447428577675],[0.943662158577297],[0.9423263327948304],[0.9651455264103486],[0.9423263327948304],[0.8519637888461999]]	 ; [[0.8527866649161117],[0.9543775857508476],[0.9539566708568354],[0.9560581583198707],[0.9843693855551563],[0.9560581583198707],[0.8527866649161115]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8480437546643081],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.848043754664308]]	 ; [[0.8527866649161117],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8527866649161115]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8572744778278375],[0.9394703630628469],[0.9417650315818373],[0.9378029079159935],[0.9581386992454186],[0.9378029079159935],[0.8572744778278375]]	 ; [[0.8572744778278375],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8572744778278375]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.853469323825055],[0.9420801163477609],[0.94316029488693],[0.9411954765751211],[0.9633489040603666],[0.9411954765751211],[0.853469323825055]]	 ; [[0.8572744778278375],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8572744778278375]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8529807231635294],[0.948905421742766],[0.9485832590809377],[0.9492730210016155],[0.9735896514552641],[0.9492730210016155],[0.8529807231635295]]	 ; [[0.8572744778278375],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8572744778278375]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8512235458875775],[0.9386069640223412],[0.9405157508239143],[0.937156704361874],[0.9588573481854115],[0.937156704361874],[0.8512235458875775]]	 ; [[0.8572744778278375],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8572744778278375]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8548058496181026],[0.9295256662963952],[0.9357127876342497],[0.925686591276252],[0.9435860582105642],[0.925686591276252],[0.8548058496181026]]	 ; [[0.8572744778278375],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8572744778278375]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8498435441370225],[0.9192500712790764],[0.9302794715460526],[0.9129240710823909],[0.9288537549407114],[0.9129240710823909],[0.8498435441370225]]	 ; [[0.8572744778278375],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8572744778278375]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8515900683637838],[0.9402295137584827],[0.9416622829867092],[0.9390953150242326],[0.9611929572403881],[0.9390953150242326],[0.8515900683637838]]	 ; [[0.8572744778278375],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8572744778278375]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8526429927121627],[0.951692942538213],[0.9511348837661106],[0.9525040387722132],[0.9777218828602228],[0.9525040387722132],[0.8526429927121626]]	 ; [[0.8572744778278375],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8572744778278375]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8492256672839678],[0.9324448749851534],[0.9364560240651794],[0.9297253634894992],[0.9500538986704995],[0.9297253634894992],[0.8492256672839678]]	 ; [[0.8572744778278375],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8572744778278375]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8485251573196237],[0.9472782058747012],[0.9469438954272533],[0.9476575121163167],[0.972691340280273],[0.9476575121163167],[0.8485251573196237]]	 ; [[0.8572744778278375],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8572744778278375]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8503073836571861],[0.947929092221927],[0.9475996408887271],[0.9483037156704361],[0.9730506647502695],[0.9483037156704361],[0.850307383657186]]	 ; [[0.8572744778278375],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8572744778278375]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8507743903000821],[0.9379174329386647],[0.9400084264699635],[0.9363489499192246],[0.9579590370104204],[0.9363489499192246],[0.850774390300082]]	 ; [[0.8572744778278375],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8572744778278375]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8571883896735676],[0.9534826238002058],[0.9529515071106269],[0.954281098546042],[0.978799856270212],[0.954281098546042],[0.8571883896735676]]	 ; [[0.8572744778278375],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8572744778278375]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8572739033994464],[0.941893151293316],[0.943421177000975],[0.9407108239095315],[0.9617388180348482],[0.9407108239095315],[0.8572739033994465]]	 ; [[0.8572744778278375],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8572744778278375]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8569929252321278],[0.9393352521256947],[0.9416711861164058],[0.9376413570274637],[0.9579665888270164],[0.9376413570274637],[0.8569929252321278]]	 ; [[0.8572744778278375],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8572744778278375]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8529769802003003],[0.9350057949040439],[0.9384544574163464],[0.9326332794830372],[0.9527488321954725],[0.9326332794830372],[0.8529769802003003]]	 ; [[0.8572744778278375],[0.9554571958842036],[0.9550462954934745],[0.9570274636510501],[0.9845490477901545],[0.9570274636510501],[0.8572744778278375]]
