Results: 	[0.7756]	
Results: 	[0.7756, 0.7563, 0.8007, 0.7207, 0.7963, 0.683, 0.6496, 0.8267, 0.7022, 0.8215, 0.6822, 0.7822, 0.7296, 0.7956, 0.6985, 0.7281, 0.7911, 0.7956]	
Results: 	[0.7756, 0.7563, 0.8007, 0.7207, 0.7963, 0.683, 0.6496, 0.8267, 0.7022, 0.8215, 0.6822, 0.7822, 0.7296, 0.7956, 0.6985, 0.7281, 0.7911, 0.7956, 0.7778]	
Results: 	[0.7756, 0.7563, 0.8007, 0.7207, 0.7963, 0.683, 0.6496, 0.8267, 0.7022, 0.8215, 0.6822, 0.7822, 0.7296, 0.7956, 0.6985, 0.7281, 0.7911, 0.7956, 0.7778, 0.8385]	
Results: 	[0.7756, 0.7563, 0.8007, 0.7207, 0.7963, 0.683, 0.6496, 0.8267, 0.7022, 0.8215, 0.6822, 0.7822, 0.7296, 0.7956, 0.6985, 0.7281, 0.7911, 0.7956, 0.7778, 0.8385, 0.7637]	
Results: 	[0.7756, 0.7563, 0.8007, 0.7207, 0.7963, 0.683, 0.6496, 0.8267, 0.7022, 0.8215, 0.6822, 0.7822, 0.7296, 0.7956, 0.6985, 0.7281, 0.7911, 0.7956, 0.7778, 0.8385, 0.7637, 0.6504]	
Results: 	[0.7756, 0.7563, 0.8007, 0.7207, 0.7963, 0.683, 0.6496, 0.8267, 0.7022, 0.8215, 0.6822, 0.7822, 0.7296, 0.7956, 0.6985, 0.7281, 0.7911, 0.7956, 0.7778, 0.8385, 0.7637, 0.6504, 0.6496]	
Results: 	[0.7756, 0.7563, 0.8007, 0.7207, 0.7963, 0.683, 0.6496, 0.8267, 0.7022, 0.8215, 0.6822, 0.7822, 0.7296, 0.7956, 0.6985, 0.7281, 0.7911, 0.7956, 0.7778, 0.8385, 0.7637, 0.6504, 0.6496, 0.7948]	
Results: 	[0.7756, 0.7563, 0.8007, 0.7207, 0.7963, 0.683, 0.6496, 0.8267, 0.7022, 0.8215, 0.6822, 0.7822, 0.7296, 0.7956, 0.6985, 0.7281, 0.7911, 0.7956, 0.7778, 0.8385, 0.7637, 0.6504, 0.6496, 0.7948, 0.6756]	
Results: 	[0.7756, 0.7563, 0.8007, 0.7207, 0.7963, 0.683, 0.6496, 0.8267, 0.7022, 0.8215, 0.6822, 0.7822, 0.7296, 0.7956, 0.6985, 0.7281, 0.7911, 0.7956, 0.7778, 0.8385, 0.7637, 0.6504, 0.6496, 0.7948, 0.6756, 0.8141]	
Results: 	[0.7756, 0.7563, 0.8007, 0.7207, 0.7963, 0.683, 0.6496, 0.8267, 0.7022, 0.8215, 0.6822, 0.7822, 0.7296, 0.7956, 0.6985, 0.7281, 0.7911, 0.7956, 0.7778, 0.8385, 0.7637, 0.6504, 0.6496, 0.7948, 0.6756, 0.8141, 0.7267]	
Results: 	[0.7756, 0.7563, 0.8007, 0.7207, 0.7963, 0.683, 0.6496, 0.8267, 0.7022, 0.8215, 0.6822, 0.7822, 0.7296, 0.7956, 0.6985, 0.7281, 0.7911, 0.7956, 0.7778, 0.8385, 0.7637, 0.6504, 0.6496, 0.7948, 0.6756, 0.8141, 0.7267, 0.7519]	
Results: 	[0.7756, 0.7563, 0.8007, 0.7207, 0.7963, 0.683, 0.6496, 0.8267, 0.7022, 0.8215, 0.6822, 0.7822, 0.7296, 0.7956, 0.6985, 0.7281, 0.7911, 0.7956, 0.7778, 0.8385, 0.7637, 0.6504, 0.6496, 0.7948, 0.6756, 0.8141, 0.7267, 0.7519, 0.6956]	
Results: 	[0.7756, 0.7563, 0.8007, 0.7207, 0.7963, 0.683, 0.6496, 0.8267, 0.7022, 0.8215, 0.6822, 0.7822, 0.7296, 0.7956, 0.6985, 0.7281, 0.7911, 0.7956, 0.7778, 0.8385, 0.7637, 0.6504, 0.6496, 0.7948, 0.6756, 0.8141, 0.7267, 0.7519, 0.6956, 0.7904]
30 Support Sets: (Mean:0.74882, SD:0.05714079646530713) | 	








































































































































































































