Results: 	[0.9678]	
Results: 	[0.9678, 0.968, 0.9677, 0.968, 0.9684, 0.968, 0.9678, 0.9677, 0.968, 0.968, 0.9678, 0.9679, 0.968, 0.9678, 0.968, 0.9686, 0.9678, 0.9685, 0.9678, 0.968, 0.968]	
Results: 	[0.9678, 0.968, 0.9677, 0.968, 0.9684, 0.968, 0.9678, 0.9677, 0.968, 0.968, 0.9678, 0.9679, 0.968, 0.9678, 0.968, 0.9686, 0.9678, 0.9685, 0.9678, 0.968, 0.968, 0.9678]	
Results: 	[0.9678, 0.968, 0.9677, 0.968, 0.9684, 0.968, 0.9678, 0.9677, 0.968, 0.968, 0.9678, 0.9679, 0.968, 0.9678, 0.968, 0.9686, 0.9678, 0.9685, 0.9678, 0.968, 0.968, 0.9678, 0.9678]	
Results: 	[0.9678, 0.968, 0.9677, 0.968, 0.9684, 0.968, 0.9678, 0.9677, 0.968, 0.968, 0.9678, 0.9679, 0.968, 0.9678, 0.968, 0.9686, 0.9678, 0.9685, 0.9678, 0.968, 0.968, 0.9678, 0.9678, 0.9662]	
Results: 	[0.9678, 0.968, 0.9677, 0.968, 0.9684, 0.968, 0.9678, 0.9677, 0.968, 0.968, 0.9678, 0.9679, 0.968, 0.9678, 0.968, 0.9686, 0.9678, 0.9685, 0.9678, 0.968, 0.968, 0.9678, 0.9678, 0.9662, 0.968]	
Results: 	[0.9678, 0.968, 0.9677, 0.968, 0.9684, 0.968, 0.9678, 0.9677, 0.968, 0.968, 0.9678, 0.9679, 0.968, 0.9678, 0.968, 0.9686, 0.9678, 0.9685, 0.9678, 0.968, 0.968, 0.9678, 0.9678, 0.9662, 0.968, 0.9648]	
Results: 	[0.9678, 0.968, 0.9677, 0.968, 0.9684, 0.968, 0.9678, 0.9677, 0.968, 0.968, 0.9678, 0.9679, 0.968, 0.9678, 0.968, 0.9686, 0.9678, 0.9685, 0.9678, 0.968, 0.968, 0.9678, 0.9678, 0.9662, 0.968, 0.9648, 0.9646]	
Results: 	[0.9678, 0.968, 0.9677, 0.968, 0.9684, 0.968, 0.9678, 0.9677, 0.968, 0.968, 0.9678, 0.9679, 0.968, 0.9678, 0.968, 0.9686, 0.9678, 0.9685, 0.9678, 0.968, 0.968, 0.9678, 0.9678, 0.9662, 0.968, 0.9648, 0.9646, 0.9658]	
Results: 	[0.9678, 0.968, 0.9677, 0.968, 0.9684, 0.968, 0.9678, 0.9677, 0.968, 0.968, 0.9678, 0.9679, 0.968, 0.9678, 0.968, 0.9686, 0.9678, 0.9685, 0.9678, 0.968, 0.968, 0.9678, 0.9678, 0.9662, 0.968, 0.9648, 0.9646, 0.9658, 0.9645]	
Results: 	[0.9678, 0.968, 0.9677, 0.968, 0.9684, 0.968, 0.9678, 0.9677, 0.968, 0.968, 0.9678, 0.9679, 0.968, 0.9678, 0.968, 0.9686, 0.9678, 0.9685, 0.9678, 0.968, 0.968, 0.9678, 0.9678, 0.9662, 0.968, 0.9648, 0.9646, 0.9658, 0.9645, 0.968]
30 Support Sets: (Mean:0.9675033333333333, SD:0.0011143216069331844) | 	




























