Results: 	[0.9519]	
Results: 	[0.9519, 0.9497, 0.9661, 0.9577, 0.9525, 0.9631, 0.9445, 0.9648, 0.9518, 0.9665, 0.9553, 0.9544, 0.9519, 0.9599, 0.9612, 0.9705, 0.9651, 0.9648, 0.9605, 0.9419, 0.924, 0.9468, 0.9588, 0.9644, 0.954, 0.9444]	
Results: 	[0.9519, 0.9497, 0.9661, 0.9577, 0.9525, 0.9631, 0.9445, 0.9648, 0.9518, 0.9665, 0.9553, 0.9544, 0.9519, 0.9599, 0.9612, 0.9705, 0.9651, 0.9648, 0.9605, 0.9419, 0.924, 0.9468, 0.9588, 0.9644, 0.954, 0.9444, 0.9579]	
Results: 	[0.9519, 0.9497, 0.9661, 0.9577, 0.9525, 0.9631, 0.9445, 0.9648, 0.9518, 0.9665, 0.9553, 0.9544, 0.9519, 0.9599, 0.9612, 0.9705, 0.9651, 0.9648, 0.9605, 0.9419, 0.924, 0.9468, 0.9588, 0.9644, 0.954, 0.9444, 0.9579, 0.9527]	
Results: 	[0.9519, 0.9497, 0.9661, 0.9577, 0.9525, 0.9631, 0.9445, 0.9648, 0.9518, 0.9665, 0.9553, 0.9544, 0.9519, 0.9599, 0.9612, 0.9705, 0.9651, 0.9648, 0.9605, 0.9419, 0.924, 0.9468, 0.9588, 0.9644, 0.954, 0.9444, 0.9579, 0.9527, 0.9583]	
Results: 	[0.9519, 0.9497, 0.9661, 0.9577, 0.9525, 0.9631, 0.9445, 0.9648, 0.9518, 0.9665, 0.9553, 0.9544, 0.9519, 0.9599, 0.9612, 0.9705, 0.9651, 0.9648, 0.9605, 0.9419, 0.924, 0.9468, 0.9588, 0.9644, 0.954, 0.9444, 0.9579, 0.9527, 0.9583, 0.9693]
30 Support Sets: (Mean:0.9561566666666667, SD:0.009711091537544826) | 	













































































