[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7506146816123215],[0.8367900076895421],[0.9284570376979026],[0.7835548172757475],[0.7881146091262823],[0.7835548172757475],[0.7506146816123215]]	 ; [[0.927497530642265],[0.949895527857678],[0.9606074638732844],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.927497530642265]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9114331746372315],[0.9045955068662829],[0.9556053797438298],[0.8792358803986711],[0.874778917580474],[0.8792358803986711],[0.9114331746372315]]	 ; [[0.927497530642265],[0.949895527857678],[0.9606074638732844],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.927497530642265]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.859114684511763],[0.8645821077103034],[0.9466128536767949],[0.8217607973421927],[0.816590024761231],[0.8217607973421927],[0.859114684511763]]	 ; [[0.927497530642265],[0.949895527857678],[0.9606074638732844],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.927497530642265]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9162930126085534],[0.9468449297386274],[0.9625916254058584],[0.9390365448504984],[0.9421750663129973],[0.9390365448504984],[0.9162930126085534]]	 ; [[0.927497530642265],[0.949895527857678],[0.9625916254058584],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.927497530642265]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8828210020083466],[0.9130038854854203],[0.9516773989793075],[0.8926910299003322],[0.8940573045631411],[0.8926910299003322],[0.8828210020083465]]	 ; [[0.927497530642265],[0.949895527857678],[0.9625916254058584],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.927497530642265]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7904858690882803],[0.898309602892458],[0.9359785113132335],[0.8752491694352159],[0.8869826671383092],[0.8752491694352159],[0.7904858690882803]]	 ; [[0.927497530642265],[0.949895527857678],[0.9625916254058584],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.927497530642265]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8847264183584909],[0.8700164935666307],[0.9509223113396009],[0.8290697674418605],[0.8213654050229926],[0.8290697674418605],[0.8847264183584909]]	 ; [[0.927497530642265],[0.949895527857678],[0.9625916254058584],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.927497530642265]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9292541089919415],[0.9454688182171833],[0.9638303793926699],[0.9367109634551495],[0.9377431906614786],[0.9367109634551495],[0.9292541089919415]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8067150100224029],[0.9360723076429566],[0.9454936668869816],[0.9297342192691029],[0.9467633533781393],[0.9297342192691029],[0.806715010022403]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.611915061825759],[0.9315558145901911],[0.9295012451915763],[0.9430232558139535],[0.9888574460558897],[0.9430232558139535],[0.611915061825759]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9150193006160346],[0.9109290180612526],[0.9565403412012358],[0.8883720930232558],[0.8846834099752388],[0.8883720930232558],[0.9150193006160348]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8905950607414943],[0.8777269069464281],[0.9518711513588745],[0.8401993355481727],[0.8332449160035367],[0.8401993355481727],[0.8905950607414943]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7793027229622241],[0.7910703752421749],[0.9361505770747839],[0.7174418604651163],[0.7088786699681642],[0.7174418604651163],[0.7793027229622242]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.877633417803731],[0.8542760403725874],[0.9502819464757772],[0.8061461794019934],[0.7962504421648391],[0.8061461794019934],[0.877633417803731]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8687118361003671],[0.9411369382859507],[0.9548396925812838],[0.9333887043189368],[0.9423417049876194],[0.9333887043189368],[0.8687118361003671]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9133183144992308],[0.9071778135071631],[0.9561184939091916],[0.882890365448505],[0.8786914235190098],[0.882890365448505],[0.913318314499231]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9068202463573272],[0.9003465121050919],[0.9547669576052807],[0.8730897009966777],[0.8684350132625994],[0.8730897009966777],[0.9068202463573272]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9044487240046994],[0.9407463859652363],[0.9594195742465375],[0.9312292358803986],[0.9349248452696729],[0.9312292358803986],[0.9044487240046994]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.918712222692576],[0.9241157253599114],[0.9583605798573279],[0.9073089700996678],[0.9057304563141139],[0.9073089700996678],[0.9187122226925761]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8477044154629152],[0.9111344818551195],[0.9460868146986822],[0.8915282392026578],[0.8975946232755572],[0.8915282392026578],[0.8477044154629152]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8779141803955224],[0.8758386138736014],[0.9496269882623971],[0.837873754152824],[0.8323310930314821],[0.837873754152824],[0.8779141803955225]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9006747967008221],[0.885750550818738],[0.9534245646650464],[0.8518272425249169],[0.8450654403961797],[0.8518272425249169],[0.9006747967008221]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8958356000435208],[0.9091451270633664],[0.9535574539893478],[0.8863787375415283],[0.885077793493635],[0.8863787375415283],[0.8958356000435208]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8553275305842761],[0.8806977727387136],[0.9457770096929583],[0.8458471760797343],[0.8445348425893173],[0.8458471760797343],[0.8553275305842761]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9010285285720637],[0.8862080085077626],[0.9534839913380452],[0.8524916943521594],[0.8457729041386629],[0.8524916943521594],[0.9010285285720636]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9171638627472354],[0.910568794973277],[0.9569315227488226],[0.8877076411960133],[0.8836427939876216],[0.8877076411960133],[0.9171638627472354]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.890850038949165],[0.9169957211359211],[0.9533161204383702],[0.8981727574750831],[0.8991864166961443],[0.8981727574750831],[0.890850038949165]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.880123057543936],[0.8788563091247831],[0.950073560968475],[0.8421926910299004],[0.8369584438549956],[0.8421926910299004],[0.8801230575439362]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9163095521135963],[0.9484368340651094],[0.9630182581578978],[0.9411960132890366],[0.9446409621506898],[0.9411960132890366],[0.9163095521135962]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8619490570836816],[0.8438482407122854],[0.9481265336891624],[0.7911960132890365],[0.7814323607427056],[0.7911960132890365],[0.8619490570836816]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9167333538227205],[0.9419360538928864],[0.9612874671477214],[0.9323920265780731],[0.9345596038203042],[0.9323920265780731],[0.9167333538227205]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8664604197231613],[0.8446401905219123],[0.9487858864794397],[0.792358803986711],[0.7821011673151751],[0.792358803986711],[0.8664604197231613]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8771917362049402],[0.9007802207726133],[0.949907564057007],[0.8749169435215947],[0.8746020516448532],[0.8749169435215947],[0.8771917362049402]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7986932216855034],[0.7405006772562571],[0.9448526494193493],[0.6506644518272424],[0.6301733286169083],[0.6506644518272425],[0.7986932216855034]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.780476030316561],[0.7131265337744843],[0.9439758669380821],[0.6164451827242524],[0.5937389458790236],[0.6164451827242525],[0.780476030316561]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9159272313263812],[0.9122452448436219],[0.9568514549601388],[0.8901993355481728],[0.8866489832007073],[0.8901993355481728],[0.9159272313263811]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8986931191938278],[0.909405971985044],[0.9539403409413492],[0.8867109634551495],[0.8850574712643678],[0.8867109634551495],[0.8986931191938278]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8984122657976074],[0.8958172901090702],[0.9531673842294393],[0.8667774086378738],[0.8623983020870181],[0.8667774086378738],[0.8984122657976075]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8713242329527333],[0.850992708905236],[0.9493154224516722],[0.8014950166112956],[0.791828793774319],[0.8014950166112956],[0.8713242329527333]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9049775679870724],[0.8961983572939846],[0.9542576245474381],[0.867109634551495],[0.8618677042801557],[0.867109634551495],[0.9049775679870724]]	 ; [[0.9292541089919415],[0.949895527857678],[0.9638303793926699],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9292541089919415]]
