Results: 	[0.9476]	
Results: 	[0.9476, 0.9488, 0.9441, 0.9445, 0.954, 0.9466, 0.9531, 0.9493, 0.9556, 0.9452, 0.9539, 0.9488, 0.9464, 0.9555, 0.946, 0.9521, 0.9441, 0.9491, 0.9417, 0.9479, 0.9485, 0.9566]	
Results: 	[0.9476, 0.9488, 0.9441, 0.9445, 0.954, 0.9466, 0.9531, 0.9493, 0.9556, 0.9452, 0.9539, 0.9488, 0.9464, 0.9555, 0.946, 0.9521, 0.9441, 0.9491, 0.9417, 0.9479, 0.9485, 0.9566, 0.9493]	
Results: 	[0.9476, 0.9488, 0.9441, 0.9445, 0.954, 0.9466, 0.9531, 0.9493, 0.9556, 0.9452, 0.9539, 0.9488, 0.9464, 0.9555, 0.946, 0.9521, 0.9441, 0.9491, 0.9417, 0.9479, 0.9485, 0.9566, 0.9493, 0.9466]	
Results: 	[0.9476, 0.9488, 0.9441, 0.9445, 0.954, 0.9466, 0.9531, 0.9493, 0.9556, 0.9452, 0.9539, 0.9488, 0.9464, 0.9555, 0.946, 0.9521, 0.9441, 0.9491, 0.9417, 0.9479, 0.9485, 0.9566, 0.9493, 0.9466, 0.9488]	
Results: 	[0.9476, 0.9488, 0.9441, 0.9445, 0.954, 0.9466, 0.9531, 0.9493, 0.9556, 0.9452, 0.9539, 0.9488, 0.9464, 0.9555, 0.946, 0.9521, 0.9441, 0.9491, 0.9417, 0.9479, 0.9485, 0.9566, 0.9493, 0.9466, 0.9488, 0.9439]	
Results: 	[0.9476, 0.9488, 0.9441, 0.9445, 0.954, 0.9466, 0.9531, 0.9493, 0.9556, 0.9452, 0.9539, 0.9488, 0.9464, 0.9555, 0.946, 0.9521, 0.9441, 0.9491, 0.9417, 0.9479, 0.9485, 0.9566, 0.9493, 0.9466, 0.9488, 0.9439, 0.9502]	
Results: 	[0.9476, 0.9488, 0.9441, 0.9445, 0.954, 0.9466, 0.9531, 0.9493, 0.9556, 0.9452, 0.9539, 0.9488, 0.9464, 0.9555, 0.946, 0.9521, 0.9441, 0.9491, 0.9417, 0.9479, 0.9485, 0.9566, 0.9493, 0.9466, 0.9488, 0.9439, 0.9502, 0.9385]	
Results: 	[0.9476, 0.9488, 0.9441, 0.9445, 0.954, 0.9466, 0.9531, 0.9493, 0.9556, 0.9452, 0.9539, 0.9488, 0.9464, 0.9555, 0.946, 0.9521, 0.9441, 0.9491, 0.9417, 0.9479, 0.9485, 0.9566, 0.9493, 0.9466, 0.9488, 0.9439, 0.9502, 0.9385, 0.9449]	
Results: 	[0.9476, 0.9488, 0.9441, 0.9445, 0.954, 0.9466, 0.9531, 0.9493, 0.9556, 0.9452, 0.9539, 0.9488, 0.9464, 0.9555, 0.946, 0.9521, 0.9441, 0.9491, 0.9417, 0.9479, 0.9485, 0.9566, 0.9493, 0.9466, 0.9488, 0.9439, 0.9502, 0.9385, 0.9449, 0.9477]
30 Support Sets: (Mean:0.94831, SD:0.004266659033757536) | 	

























