Results: 	[0.8212]	
Results: 	[0.8212, 0.8341, 0.7091, 0.7986, 0.7745, 0.7613, 0.8658, 0.7987, 0.7574, 0.8588, 0.861, 0.8323, 0.7216, 0.8705, 0.8225, 0.6966, 0.7716, 0.7503, 0.8326, 0.8254, 0.8282, 0.8545]	
Results: 	[0.8212, 0.8341, 0.7091, 0.7986, 0.7745, 0.7613, 0.8658, 0.7987, 0.7574, 0.8588, 0.861, 0.8323, 0.7216, 0.8705, 0.8225, 0.6966, 0.7716, 0.7503, 0.8326, 0.8254, 0.8282, 0.8545, 0.8315]	
Results: 	[0.8212, 0.8341, 0.7091, 0.7986, 0.7745, 0.7613, 0.8658, 0.7987, 0.7574, 0.8588, 0.861, 0.8323, 0.7216, 0.8705, 0.8225, 0.6966, 0.7716, 0.7503, 0.8326, 0.8254, 0.8282, 0.8545, 0.8315, 0.8586]	
Results: 	[0.8212, 0.8341, 0.7091, 0.7986, 0.7745, 0.7613, 0.8658, 0.7987, 0.7574, 0.8588, 0.861, 0.8323, 0.7216, 0.8705, 0.8225, 0.6966, 0.7716, 0.7503, 0.8326, 0.8254, 0.8282, 0.8545, 0.8315, 0.8586, 0.8865]	
Results: 	[0.8212, 0.8341, 0.7091, 0.7986, 0.7745, 0.7613, 0.8658, 0.7987, 0.7574, 0.8588, 0.861, 0.8323, 0.7216, 0.8705, 0.8225, 0.6966, 0.7716, 0.7503, 0.8326, 0.8254, 0.8282, 0.8545, 0.8315, 0.8586, 0.8865, 0.8388]	
Results: 	[0.8212, 0.8341, 0.7091, 0.7986, 0.7745, 0.7613, 0.8658, 0.7987, 0.7574, 0.8588, 0.861, 0.8323, 0.7216, 0.8705, 0.8225, 0.6966, 0.7716, 0.7503, 0.8326, 0.8254, 0.8282, 0.8545, 0.8315, 0.8586, 0.8865, 0.8388, 0.8596]	
Results: 	[0.8212, 0.8341, 0.7091, 0.7986, 0.7745, 0.7613, 0.8658, 0.7987, 0.7574, 0.8588, 0.861, 0.8323, 0.7216, 0.8705, 0.8225, 0.6966, 0.7716, 0.7503, 0.8326, 0.8254, 0.8282, 0.8545, 0.8315, 0.8586, 0.8865, 0.8388, 0.8596, 0.8092]	
Results: 	[0.8212, 0.8341, 0.7091, 0.7986, 0.7745, 0.7613, 0.8658, 0.7987, 0.7574, 0.8588, 0.861, 0.8323, 0.7216, 0.8705, 0.8225, 0.6966, 0.7716, 0.7503, 0.8326, 0.8254, 0.8282, 0.8545, 0.8315, 0.8586, 0.8865, 0.8388, 0.8596, 0.8092, 0.8719]	
Results: 	[0.8212, 0.8341, 0.7091, 0.7986, 0.7745, 0.7613, 0.8658, 0.7987, 0.7574, 0.8588, 0.861, 0.8323, 0.7216, 0.8705, 0.8225, 0.6966, 0.7716, 0.7503, 0.8326, 0.8254, 0.8282, 0.8545, 0.8315, 0.8586, 0.8865, 0.8388, 0.8596, 0.8092, 0.8719, 0.8165]
30 Support Sets: (Mean:0.8139733333333333, SD:0.0505461205123655) | 	
















