Results: 	[0.9136]	
Results: 	[0.9136, 0.8441, 0.9473, 0.9189, 0.9305, 0.9468, 0.8631, 0.9015, 0.9347, 0.8462, 0.8094, 0.8968, 0.9536, 0.8156, 0.9009, 0.9558, 0.9394, 0.2829, 0.9131, 0.8999, 0.8998, 0.8731, 0.7478, 0.6739, 0.8114]	
Results: 	[0.9136, 0.8441, 0.9473, 0.9189, 0.9305, 0.9468, 0.8631, 0.9015, 0.9347, 0.8462, 0.8094, 0.8968, 0.9536, 0.8156, 0.9009, 0.9558, 0.9394, 0.2829, 0.9131, 0.8999, 0.8998, 0.8731, 0.7478, 0.6739, 0.8114, 0.891]	
Results: 	[0.9136, 0.8441, 0.9473, 0.9189, 0.9305, 0.9468, 0.8631, 0.9015, 0.9347, 0.8462, 0.8094, 0.8968, 0.9536, 0.8156, 0.9009, 0.9558, 0.9394, 0.2829, 0.9131, 0.8999, 0.8998, 0.8731, 0.7478, 0.6739, 0.8114, 0.891, 0.8415]	
Results: 	[0.9136, 0.8441, 0.9473, 0.9189, 0.9305, 0.9468, 0.8631, 0.9015, 0.9347, 0.8462, 0.8094, 0.8968, 0.9536, 0.8156, 0.9009, 0.9558, 0.9394, 0.2829, 0.9131, 0.8999, 0.8998, 0.8731, 0.7478, 0.6739, 0.8114, 0.891, 0.8415, 0.9089]	
Results: 	[0.9136, 0.8441, 0.9473, 0.9189, 0.9305, 0.9468, 0.8631, 0.9015, 0.9347, 0.8462, 0.8094, 0.8968, 0.9536, 0.8156, 0.9009, 0.9558, 0.9394, 0.2829, 0.9131, 0.8999, 0.8998, 0.8731, 0.7478, 0.6739, 0.8114, 0.891, 0.8415, 0.9089, 0.7088]	
Results: 	[0.9136, 0.8441, 0.9473, 0.9189, 0.9305, 0.9468, 0.8631, 0.9015, 0.9347, 0.8462, 0.8094, 0.8968, 0.9536, 0.8156, 0.9009, 0.9558, 0.9394, 0.2829, 0.9131, 0.8999, 0.8998, 0.8731, 0.7478, 0.6739, 0.8114, 0.891, 0.8415, 0.9089, 0.7088, 0.9184]
30 Support Sets: (Mean:0.85629, SD:0.12923836664780744) | 	
















