Results: 	[0.9168]	
Results: 	[0.9168, 0.9146, 0.9302, 0.8984, 0.9178, 0.9207, 0.9168, 0.9174, 0.8961, 0.8742, 0.9176, 0.8836, 0.9178, 0.9018, 0.911, 0.9142, 0.8947, 0.9264, 0.9049]	
Results: 	[0.9168, 0.9146, 0.9302, 0.8984, 0.9178, 0.9207, 0.9168, 0.9174, 0.8961, 0.8742, 0.9176, 0.8836, 0.9178, 0.9018, 0.911, 0.9142, 0.8947, 0.9264, 0.9049, 0.9398]	
Results: 	[0.9168, 0.9146, 0.9302, 0.8984, 0.9178, 0.9207, 0.9168, 0.9174, 0.8961, 0.8742, 0.9176, 0.8836, 0.9178, 0.9018, 0.911, 0.9142, 0.8947, 0.9264, 0.9049, 0.9398, 0.9197]	
Results: 	[0.9168, 0.9146, 0.9302, 0.8984, 0.9178, 0.9207, 0.9168, 0.9174, 0.8961, 0.8742, 0.9176, 0.8836, 0.9178, 0.9018, 0.911, 0.9142, 0.8947, 0.9264, 0.9049, 0.9398, 0.9197, 0.9061]	
Results: 	[0.9168, 0.9146, 0.9302, 0.8984, 0.9178, 0.9207, 0.9168, 0.9174, 0.8961, 0.8742, 0.9176, 0.8836, 0.9178, 0.9018, 0.911, 0.9142, 0.8947, 0.9264, 0.9049, 0.9398, 0.9197, 0.9061, 0.9225]	
Results: 	[0.9168, 0.9146, 0.9302, 0.8984, 0.9178, 0.9207, 0.9168, 0.9174, 0.8961, 0.8742, 0.9176, 0.8836, 0.9178, 0.9018, 0.911, 0.9142, 0.8947, 0.9264, 0.9049, 0.9398, 0.9197, 0.9061, 0.9225, 0.9233]	
Results: 	[0.9168, 0.9146, 0.9302, 0.8984, 0.9178, 0.9207, 0.9168, 0.9174, 0.8961, 0.8742, 0.9176, 0.8836, 0.9178, 0.9018, 0.911, 0.9142, 0.8947, 0.9264, 0.9049, 0.9398, 0.9197, 0.9061, 0.9225, 0.9233, 0.8994]	
Results: 	[0.9168, 0.9146, 0.9302, 0.8984, 0.9178, 0.9207, 0.9168, 0.9174, 0.8961, 0.8742, 0.9176, 0.8836, 0.9178, 0.9018, 0.911, 0.9142, 0.8947, 0.9264, 0.9049, 0.9398, 0.9197, 0.9061, 0.9225, 0.9233, 0.8994, 0.901]	
Results: 	[0.9168, 0.9146, 0.9302, 0.8984, 0.9178, 0.9207, 0.9168, 0.9174, 0.8961, 0.8742, 0.9176, 0.8836, 0.9178, 0.9018, 0.911, 0.9142, 0.8947, 0.9264, 0.9049, 0.9398, 0.9197, 0.9061, 0.9225, 0.9233, 0.8994, 0.901, 0.9126]	
Results: 	[0.9168, 0.9146, 0.9302, 0.8984, 0.9178, 0.9207, 0.9168, 0.9174, 0.8961, 0.8742, 0.9176, 0.8836, 0.9178, 0.9018, 0.911, 0.9142, 0.8947, 0.9264, 0.9049, 0.9398, 0.9197, 0.9061, 0.9225, 0.9233, 0.8994, 0.901, 0.9126, 0.9158]	
Results: 	[0.9168, 0.9146, 0.9302, 0.8984, 0.9178, 0.9207, 0.9168, 0.9174, 0.8961, 0.8742, 0.9176, 0.8836, 0.9178, 0.9018, 0.911, 0.9142, 0.8947, 0.9264, 0.9049, 0.9398, 0.9197, 0.9061, 0.9225, 0.9233, 0.8994, 0.901, 0.9126, 0.9158, 0.9097]	
Results: 	[0.9168, 0.9146, 0.9302, 0.8984, 0.9178, 0.9207, 0.9168, 0.9174, 0.8961, 0.8742, 0.9176, 0.8836, 0.9178, 0.9018, 0.911, 0.9142, 0.8947, 0.9264, 0.9049, 0.9398, 0.9197, 0.9061, 0.9225, 0.9233, 0.8994, 0.901, 0.9126, 0.9158, 0.9097, 0.9041]
30 Support Sets: (Mean:0.9109666666666667, SD:0.013598664572704158) | 	



