Results: 	[0.8453]	
Results: 	[0.8453, 0.8694, 0.8809, 0.8812, 0.8843, 0.857, 0.9142, 0.846, 0.8802, 0.8745, 0.8731, 0.8969, 0.8552, 0.8875, 0.917, 0.8905, 0.8739, 0.9134, 0.919, 0.9104, 0.8734, 0.8871, 0.9264, 0.8691, 0.8871, 0.8579, 0.86]	
Results: 	[0.8453, 0.8694, 0.8809, 0.8812, 0.8843, 0.857, 0.9142, 0.846, 0.8802, 0.8745, 0.8731, 0.8969, 0.8552, 0.8875, 0.917, 0.8905, 0.8739, 0.9134, 0.919, 0.9104, 0.8734, 0.8871, 0.9264, 0.8691, 0.8871, 0.8579, 0.86, 0.8772]	
Results: 	[0.8453, 0.8694, 0.8809, 0.8812, 0.8843, 0.857, 0.9142, 0.846, 0.8802, 0.8745, 0.8731, 0.8969, 0.8552, 0.8875, 0.917, 0.8905, 0.8739, 0.9134, 0.919, 0.9104, 0.8734, 0.8871, 0.9264, 0.8691, 0.8871, 0.8579, 0.86, 0.8772, 0.86]	
Results: 	[0.8453, 0.8694, 0.8809, 0.8812, 0.8843, 0.857, 0.9142, 0.846, 0.8802, 0.8745, 0.8731, 0.8969, 0.8552, 0.8875, 0.917, 0.8905, 0.8739, 0.9134, 0.919, 0.9104, 0.8734, 0.8871, 0.9264, 0.8691, 0.8871, 0.8579, 0.86, 0.8772, 0.86, 0.8777]
30 Support Sets: (Mean:0.8815266666666667, SD:0.021933739296805508) | 	

















