Results: 	[0.8632]	
Results: 	[0.8632, 0.8671, 0.8683, 0.87, 0.8727, 0.8704, 0.8721, 0.8681, 0.8696, 0.872, 0.8721, 0.8687, 0.8716, 0.8685, 0.8689, 0.8716, 0.8669, 0.872, 0.8735, 0.8718, 0.8721, 0.8718, 0.8714, 0.8648, 0.8723]	
Results: 	[0.8632, 0.8671, 0.8683, 0.87, 0.8727, 0.8704, 0.8721, 0.8681, 0.8696, 0.872, 0.8721, 0.8687, 0.8716, 0.8685, 0.8689, 0.8716, 0.8669, 0.872, 0.8735, 0.8718, 0.8721, 0.8718, 0.8714, 0.8648, 0.8723, 0.8692]	
Results: 	[0.8632, 0.8671, 0.8683, 0.87, 0.8727, 0.8704, 0.8721, 0.8681, 0.8696, 0.872, 0.8721, 0.8687, 0.8716, 0.8685, 0.8689, 0.8716, 0.8669, 0.872, 0.8735, 0.8718, 0.8721, 0.8718, 0.8714, 0.8648, 0.8723, 0.8692, 0.8692]	
Results: 	[0.8632, 0.8671, 0.8683, 0.87, 0.8727, 0.8704, 0.8721, 0.8681, 0.8696, 0.872, 0.8721, 0.8687, 0.8716, 0.8685, 0.8689, 0.8716, 0.8669, 0.872, 0.8735, 0.8718, 0.8721, 0.8718, 0.8714, 0.8648, 0.8723, 0.8692, 0.8692, 0.872]	
Results: 	[0.8632, 0.8671, 0.8683, 0.87, 0.8727, 0.8704, 0.8721, 0.8681, 0.8696, 0.872, 0.8721, 0.8687, 0.8716, 0.8685, 0.8689, 0.8716, 0.8669, 0.872, 0.8735, 0.8718, 0.8721, 0.8718, 0.8714, 0.8648, 0.8723, 0.8692, 0.8692, 0.872, 0.8689]	
Results: 	[0.8632, 0.8671, 0.8683, 0.87, 0.8727, 0.8704, 0.8721, 0.8681, 0.8696, 0.872, 0.8721, 0.8687, 0.8716, 0.8685, 0.8689, 0.8716, 0.8669, 0.872, 0.8735, 0.8718, 0.8721, 0.8718, 0.8714, 0.8648, 0.8723, 0.8692, 0.8692, 0.872, 0.8689, 0.8698]
30 Support Sets: (Mean:0.87002, SD:0.0024169516280666066) | 	



