Results: 	[0.8665]	
Results: 	[0.8665, 0.8808, 0.8914, 0.9077, 0.9173, 0.9027, 0.9238, 0.8976, 0.8968, 0.9324, 0.9072, 0.944, 0.9087, 0.8859, 0.8823, 0.9264, 0.8838, 0.9085, 0.9121, 0.9194, 0.9105, 0.9114]	
Results: 	[0.8665, 0.8808, 0.8914, 0.9077, 0.9173, 0.9027, 0.9238, 0.8976, 0.8968, 0.9324, 0.9072, 0.944, 0.9087, 0.8859, 0.8823, 0.9264, 0.8838, 0.9085, 0.9121, 0.9194, 0.9105, 0.9114, 0.9033]	
Results: 	[0.8665, 0.8808, 0.8914, 0.9077, 0.9173, 0.9027, 0.9238, 0.8976, 0.8968, 0.9324, 0.9072, 0.944, 0.9087, 0.8859, 0.8823, 0.9264, 0.8838, 0.9085, 0.9121, 0.9194, 0.9105, 0.9114, 0.9033, 0.8683]	
Results: 	[0.8665, 0.8808, 0.8914, 0.9077, 0.9173, 0.9027, 0.9238, 0.8976, 0.8968, 0.9324, 0.9072, 0.944, 0.9087, 0.8859, 0.8823, 0.9264, 0.8838, 0.9085, 0.9121, 0.9194, 0.9105, 0.9114, 0.9033, 0.8683, 0.9202]	
Results: 	[0.8665, 0.8808, 0.8914, 0.9077, 0.9173, 0.9027, 0.9238, 0.8976, 0.8968, 0.9324, 0.9072, 0.944, 0.9087, 0.8859, 0.8823, 0.9264, 0.8838, 0.9085, 0.9121, 0.9194, 0.9105, 0.9114, 0.9033, 0.8683, 0.9202, 0.9061]	
Results: 	[0.8665, 0.8808, 0.8914, 0.9077, 0.9173, 0.9027, 0.9238, 0.8976, 0.8968, 0.9324, 0.9072, 0.944, 0.9087, 0.8859, 0.8823, 0.9264, 0.8838, 0.9085, 0.9121, 0.9194, 0.9105, 0.9114, 0.9033, 0.8683, 0.9202, 0.9061, 0.889]	
Results: 	[0.8665, 0.8808, 0.8914, 0.9077, 0.9173, 0.9027, 0.9238, 0.8976, 0.8968, 0.9324, 0.9072, 0.944, 0.9087, 0.8859, 0.8823, 0.9264, 0.8838, 0.9085, 0.9121, 0.9194, 0.9105, 0.9114, 0.9033, 0.8683, 0.9202, 0.9061, 0.889, 0.9121]	
Results: 	[0.8665, 0.8808, 0.8914, 0.9077, 0.9173, 0.9027, 0.9238, 0.8976, 0.8968, 0.9324, 0.9072, 0.944, 0.9087, 0.8859, 0.8823, 0.9264, 0.8838, 0.9085, 0.9121, 0.9194, 0.9105, 0.9114, 0.9033, 0.8683, 0.9202, 0.9061, 0.889, 0.9121, 0.8974]	
Results: 	[0.8665, 0.8808, 0.8914, 0.9077, 0.9173, 0.9027, 0.9238, 0.8976, 0.8968, 0.9324, 0.9072, 0.944, 0.9087, 0.8859, 0.8823, 0.9264, 0.8838, 0.9085, 0.9121, 0.9194, 0.9105, 0.9114, 0.9033, 0.8683, 0.9202, 0.9061, 0.889, 0.9121, 0.8974, 0.9069]
30 Support Sets: (Mean:0.9040166666666667, SD:0.017842202649961652) | 	



