Results: 	[0.9031]	
Results: 	[0.9031, 0.9028, 0.9029, 0.9021, 0.9019, 0.9021, 0.8992, 0.9027, 0.9007, 0.9035, 0.903, 0.896, 0.9018, 0.8986, 0.9042, 0.9005, 0.9038, 0.903, 0.9036, 0.9026, 0.9032]	
Results: 	[0.9031, 0.9028, 0.9029, 0.9021, 0.9019, 0.9021, 0.8992, 0.9027, 0.9007, 0.9035, 0.903, 0.896, 0.9018, 0.8986, 0.9042, 0.9005, 0.9038, 0.903, 0.9036, 0.9026, 0.9032, 0.9009]	
Results: 	[0.9031, 0.9028, 0.9029, 0.9021, 0.9019, 0.9021, 0.8992, 0.9027, 0.9007, 0.9035, 0.903, 0.896, 0.9018, 0.8986, 0.9042, 0.9005, 0.9038, 0.903, 0.9036, 0.9026, 0.9032, 0.9009, 0.9038]	
Results: 	[0.9031, 0.9028, 0.9029, 0.9021, 0.9019, 0.9021, 0.8992, 0.9027, 0.9007, 0.9035, 0.903, 0.896, 0.9018, 0.8986, 0.9042, 0.9005, 0.9038, 0.903, 0.9036, 0.9026, 0.9032, 0.9009, 0.9038, 0.9005]	
Results: 	[0.9031, 0.9028, 0.9029, 0.9021, 0.9019, 0.9021, 0.8992, 0.9027, 0.9007, 0.9035, 0.903, 0.896, 0.9018, 0.8986, 0.9042, 0.9005, 0.9038, 0.903, 0.9036, 0.9026, 0.9032, 0.9009, 0.9038, 0.9005, 0.9025]	
Results: 	[0.9031, 0.9028, 0.9029, 0.9021, 0.9019, 0.9021, 0.8992, 0.9027, 0.9007, 0.9035, 0.903, 0.896, 0.9018, 0.8986, 0.9042, 0.9005, 0.9038, 0.903, 0.9036, 0.9026, 0.9032, 0.9009, 0.9038, 0.9005, 0.9025, 0.8984]	
Results: 	[0.9031, 0.9028, 0.9029, 0.9021, 0.9019, 0.9021, 0.8992, 0.9027, 0.9007, 0.9035, 0.903, 0.896, 0.9018, 0.8986, 0.9042, 0.9005, 0.9038, 0.903, 0.9036, 0.9026, 0.9032, 0.9009, 0.9038, 0.9005, 0.9025, 0.8984, 0.9004]	
Results: 	[0.9031, 0.9028, 0.9029, 0.9021, 0.9019, 0.9021, 0.8992, 0.9027, 0.9007, 0.9035, 0.903, 0.896, 0.9018, 0.8986, 0.9042, 0.9005, 0.9038, 0.903, 0.9036, 0.9026, 0.9032, 0.9009, 0.9038, 0.9005, 0.9025, 0.8984, 0.9004, 0.9025]	
Results: 	[0.9031, 0.9028, 0.9029, 0.9021, 0.9019, 0.9021, 0.8992, 0.9027, 0.9007, 0.9035, 0.903, 0.896, 0.9018, 0.8986, 0.9042, 0.9005, 0.9038, 0.903, 0.9036, 0.9026, 0.9032, 0.9009, 0.9038, 0.9005, 0.9025, 0.8984, 0.9004, 0.9025, 0.9025]	
Results: 	[0.9031, 0.9028, 0.9029, 0.9021, 0.9019, 0.9021, 0.8992, 0.9027, 0.9007, 0.9035, 0.903, 0.896, 0.9018, 0.8986, 0.9042, 0.9005, 0.9038, 0.903, 0.9036, 0.9026, 0.9032, 0.9009, 0.9038, 0.9005, 0.9025, 0.8984, 0.9004, 0.9025, 0.9025, 0.8976]
30 Support Sets: (Mean:0.90168, SD:0.0020215050726181045) | 	











































