Results: 	[0.9196]	
Results: 	[0.9196, 0.9223, 0.9354, 0.9189, 0.9136, 0.9189, 0.8997, 0.9202, 0.9124, 0.9281, 0.9222, 0.88, 0.9361, 0.8992, 0.9236, 0.9156, 0.9281, 0.9222, 0.9335, 0.9275, 0.9314, 0.8958]	
Results: 	[0.9196, 0.9223, 0.9354, 0.9189, 0.9136, 0.9189, 0.8997, 0.9202, 0.9124, 0.9281, 0.9222, 0.88, 0.9361, 0.8992, 0.9236, 0.9156, 0.9281, 0.9222, 0.9335, 0.9275, 0.9314, 0.8958, 0.9222]	
Results: 	[0.9196, 0.9223, 0.9354, 0.9189, 0.9136, 0.9189, 0.8997, 0.9202, 0.9124, 0.9281, 0.9222, 0.88, 0.9361, 0.8992, 0.9236, 0.9156, 0.9281, 0.9222, 0.9335, 0.9275, 0.9314, 0.8958, 0.9222, 0.915]	
Results: 	[0.9196, 0.9223, 0.9354, 0.9189, 0.9136, 0.9189, 0.8997, 0.9202, 0.9124, 0.9281, 0.9222, 0.88, 0.9361, 0.8992, 0.9236, 0.9156, 0.9281, 0.9222, 0.9335, 0.9275, 0.9314, 0.8958, 0.9222, 0.915, 0.9183]	
Results: 	[0.9196, 0.9223, 0.9354, 0.9189, 0.9136, 0.9189, 0.8997, 0.9202, 0.9124, 0.9281, 0.9222, 0.88, 0.9361, 0.8992, 0.9236, 0.9156, 0.9281, 0.9222, 0.9335, 0.9275, 0.9314, 0.8958, 0.9222, 0.915, 0.9183, 0.9024]	
Results: 	[0.9196, 0.9223, 0.9354, 0.9189, 0.9136, 0.9189, 0.8997, 0.9202, 0.9124, 0.9281, 0.9222, 0.88, 0.9361, 0.8992, 0.9236, 0.9156, 0.9281, 0.9222, 0.9335, 0.9275, 0.9314, 0.8958, 0.9222, 0.915, 0.9183, 0.9024, 0.9091]	
Results: 	[0.9196, 0.9223, 0.9354, 0.9189, 0.9136, 0.9189, 0.8997, 0.9202, 0.9124, 0.9281, 0.9222, 0.88, 0.9361, 0.8992, 0.9236, 0.9156, 0.9281, 0.9222, 0.9335, 0.9275, 0.9314, 0.8958, 0.9222, 0.915, 0.9183, 0.9024, 0.9091, 0.9189]	
Results: 	[0.9196, 0.9223, 0.9354, 0.9189, 0.9136, 0.9189, 0.8997, 0.9202, 0.9124, 0.9281, 0.9222, 0.88, 0.9361, 0.8992, 0.9236, 0.9156, 0.9281, 0.9222, 0.9335, 0.9275, 0.9314, 0.8958, 0.9222, 0.915, 0.9183, 0.9024, 0.9091, 0.9189, 0.9268]	
Results: 	[0.9196, 0.9223, 0.9354, 0.9189, 0.9136, 0.9189, 0.8997, 0.9202, 0.9124, 0.9281, 0.9222, 0.88, 0.9361, 0.8992, 0.9236, 0.9156, 0.9281, 0.9222, 0.9335, 0.9275, 0.9314, 0.8958, 0.9222, 0.915, 0.9183, 0.9024, 0.9091, 0.9189, 0.9268, 0.8945]
30 Support Sets: (Mean:0.91705, SD:0.013226117057314787) | 	











































